4000 3
1925,8034,5646
5380,3511,9269
6406,6771,905
2933,2248,900
4994,115,2
2287,8280,2432
7198,7047,5448
5280,6948,1201
2304,1259,7736
7097,6810,5546
3844,8735,3581
9491,4116,7092
8761,523,3863
9666,3456,6112
567,8450,6227
569,738,4507
3002,7936,1555
8450,3217,8504
9651,5522,9764
7387,2619,6574
2933,6464,5309
6514,5955,9426
3607,4716,9949
7471,4383,3406
3583,4950,1857
9811,5520,2595
4319,8522,532
5875,6972,3749
4379,6624,9272
4143,4012,1891
717,6946,8356
6027,3461,4311
5454,7068,9028
5403,4539,3411
8809,8123,8362
666,7934,3883
3262,2254,2405
3794,8129,9378
7544,2508,6002
6816,6652,14
8707,7370,6961
7063,3397,422
1375,8852,7491
403,4255,2030
3815,3065,154
2178,3731,8089
6061,6994,343
8466,788,8472
7844,8332,981
3847,5148,7633
3862,3856,5003
823,919,8401
1245,2295,7253
8736,2698,1509
767,6514,4574
922,8692,8306
9011,4753,5300
9354,3220,6088
7827,1064,4421
8808,4912,9569
6442,8774,3426
1446,9597,4346
9848,843,6641
7102,9580,9339
8611,348,5854
3186,1270,4546
1492,282,9299
6792,9637,2519
2881,7464,3584
7302,6273,8496
6872,2716,7271
298,4162,6868
4644,4011,7712
1285,1113,7293
625,9724,7642
6479,2911,8912
1026,4403,9195
325,1195,8832
2844,4077,6297
6429,1379,2571
4925,8252,5287
2196,8551,9450
9065,3195,3461
6778,4481,4574
4072,5107,4299
1714,1587,7210
627,2613,1613
9822,2938,2809
8655,5783,6886
4952,2212,8266
7524,7138,6519
2811,9335,5070
2261,8401,8265
5722,5179,2747
297,9251,7854
4596,966,9442
1807,1593,2055
3420,1415,4994
6230,70,777
3117,5023,2990
1384,2547,129
7903,5359,9464
2973,7621,7866
1239,3344,3046
3986,3641,2297
1841,8238,3264
1283,45,4857
3339,3466,6272
8333,9696,6343
9111,2814,1367
2102,4198,3915
2231,2101,9275
1696,5074,6896
9562,6314,240
2608,301,3881
4906,2142,2120
8170,3426,2165
3028,6765,5631
9301,5098,5328
5644,4210,8142
7012,6312,2340
928,8543,4442
203,240,9517
7099,9803,5831
7340,2412,6132
1222,7319,8275
3342,5489,1701
5507,8518,8467
1139,7819,3565
6467,3464,7775
4610,476,4088
6951,1404,2631
1393,1608,2872
910,8708,2675
6742,6048,5087
2875,7270,2406
1150,612,7896
2851,6120,6414
1318,7259,4233
4884,3727,7697
2660,8337,8174
6748,5289,9579
9380,6682,1187
2252,7593,9895
4927,4335,5943
15,7210,3214
2421,8361,3827
318,1213,9947
6732,2532,7207
966,7416,934
8663,77,9272
6838,6826,4561
6417,6206,1244
7604,8459,8837
7499,3387,3173
3443,3403,384
6657,5824,8745
484,6143,9958
432,2875,2491
7639,3842,9908
8574,2505,9985
7847,9343,6812
2409,5760,3019
3653,3365,1478
2490,865,4866
5664,4308,8269
6048,966,4094
4794,1451,237
4753,1884,3113
7244,9524,6955
7152,8098,9460
7138,5946,8804
3950,8355,4565
6969,2008,7931
8448,4499,8796
3314,163,3105
1584,6212,4072
5678,1006,5524
5915,5760,7408
9028,3004,6932
5984,157,5031
5444,7295,977
4249,1246,9332
8815,8216,1340
6746,6664,5840
5543,9979,6003
8648,1563,2216
2720,7241,3223
8244,3157,8983
5653,2186,1988
2585,8170,2145
7617,3615,9441
8594,7865,688
7927,6680,8904
9268,3427,5568
5108,8970,5547
1112,7619,7111
3328,339,4353
6551,8584,7510
5535,4238,9696
7523,6823,7867
9669,4441,1482
9111,3035,9347
9799,963,6028
8704,231,9456
4272,5339,8426
9820,6451,6045
6931,9780,6385
1284,6332,4970
8795,1867,9208
8492,9391,6032
6359,9061,473
7842,8173,3509
7190,7972,4472
3219,6676,4703
2675,949,43
1101,770,6495
7147,7702,6275
3533,8987,2607
8503,7782,4475
7711,6274,3867
3744,2634,2928
