4000 8
1239,2121,8770,2185,1660,5436,3797,1703
6714,2348,2205,7133,6189,8214,8814,9004
1493,4133,8117,9157,5929,1190,1288,8508
287,3320,8264,8558,6851,5367,7136,8090
7488,5907,276,9149,1343,4074,852,8057
6422,3057,5191,2612,1272,4005,1617,2765
8139,9734,1922,4069,924,3211,2577,1211
6531,841,9770,3383,6209,6907,1474,3698
2814,1750,2847,4158,5825,3700,2216,2248
6757,7408,4860,8030,1414,6477,796,9553
6212,2719,3623,7136,5930,6201,8348,2462
7043,8119,5845,3252,5026,7319,6951,7841
9070,9798,1999,4895,3498,4216,7143,256
1624,2004,8287,3038,8482,9083,2592,4694
1803,6215,1831,7734,2416,180,196,9459
8299,6042,2712,3326,3362,9663,1167,2432
9462,3167,7328,2961,7384,4472,3218,9008
6476,1505,2047,4958,589,4640,9652,2393
855,1484,127,3272,1664,323,2732,9964
6366,5445,3290,9728,5109,4458,2161,4571
7626,9489,7533,5011,3962,751,4020,438
2257,6067,5397,2847,707,5049,5240,1563
6534,5367,4836,8198,5691,7568,8163,2057
3014,1454,1786,8123,5912,3947,2695,3539
3437,228,8550,7399,980,2570,7838,3238
8638,3235,6085,9346,8285,1326,909,4819
6694,5746,3018,2386,3315,1181,4444,6329
2635,6230,4452,8548,178,7147,2088,3616
7376,639,1016,8356,3210,8854,1595,1848
2090,7680,1194,375,9007,2104,5195,5702
7850,8214,8088,1165,9396,2533,7495,2032
8764,1947,580,8942,9094,2669,2559,6471
3308,3575,4827,6518,2430,6423,8367,4520
4104,9562,4896,3111,1666,92,8814,9517
8306,6902,683,7702,9436,8178,9734,8200
126,315,7143,9221,2985,9702,5692,6294
3278,520,2813,5708,6943,1180,229,1047
742,5126,4158,2409,5218,2973,1927,3525
9876,2610,1228,9312,789,963,7512,915
1279,4655,136,4264,4357,5828,559,7635
6348,3372,3344,3292,4552,3573,4339,5295
8700,8498,7704,3919,1471,9631,7444,1347
2242,8673,659,3032,9636,8171,3947,915
2827,4083,5180,7185,9912,5739,4821,6261
9111,8165,9553,3664,1739,3892,8959,439
2391,6664,4358,3862,6296,1803,5210,8539
476,5869,1571,113,4041,5519,1029,6868
9602,6209,4053,9515,1949,8874,5777,1061
7040,5330,4725,8779,9223,3685,9219,1614
350,3578,5477,6647,5382,687,5186,5858
6557,6758,5972,598,2277,7001,7467,1880
3210,1521,1395,5160,396,7172,6221,7436
2503,947,6216,1726,4633,5436,3341,4983
9015,8819,1631,4397,9506,6817,256,6063
3575,6228,6662,5852,3229,4129,7733,6440
5651,9128,1600,6047,6301,7821,3484,8804
8768,9700,531,3401,5137,3873,8385,4152
