4000 7
4291,5116,6558,4788,5762,5469,4107
2993,4957,9979,5742,5472,3793,2211
6561,3146,6969,3773,6621,5924,9494
8303,7725,2520,3043,3203,9480,3213
5052,3593,3468,9821,61,6816,1188
4436,5130,1708,9392,6356,3529,4552
5031,5033,1964,3351,6382,4742,4259
2658,4738,6910,3841,7898,2494,7160
6480,1447,5532,7721,5153,353,7134
17,7528,6735,4010,278,9769,5902
2013,7033,478,3625,4630,5036,7719
1423,7585,4293,4126,5178,8426,1615
2651,8485,6750,2450,4780,1837,2450
2530,9522,2350,2110,3594,757,5987
4196,8917,1915,4443,8420,13,2155
3670,8261,8378,3455,3126,9146,709
5052,1483,8644,7079,3425,7107,2292
7875,1748,7856,8660,4273,1709,7910
8983,6301,254,7512,6388,1545,8767
5485,6285,8711,878,5556,8569,1623
983,7885,9537,5261,3504,4290,4838
7665,6237,6683,5509,4285,4526,4109
7314,3847,2798,6583,1886,3342,6479
6839,2860,1061,3392,3494,4767,8754
7683,1007,5432,5771,7286,2099,8775
2203,7173,8293,1368,3650,7935,6698
6849,6797,8476,1760,3576,8486,2641
5509,1868,8080,7135,1240,6087,4580
7947,6005,914,3146,6748,5853,5512
2457,8834,1956,2738,6209,3498,9852
6355,9179,1972,6083,9347,3481,437
3007,3522,4183,4733,7848,3415,6156
2483,6217,2110,9280,3133,1578,8635
2615,1633,7513,6257,3962,4266,9612
4619,6986,407,7955,2472,6964,4512
2752,5291,5200,9866,4807,4316,8346
5861,2533,6328,3265,6785,3025,2064
5854,1720,3642,1935,9402,4154,7427
5914,6961,5144,534,6163,7530,4227
5965,6994,5078,6434,1556,9871,2218
1150,6885,9454,2486,4717,1077,7977
8392,966,1640,8674,6169,7851,1000
1490,9560,1106,7142,6939,4685,4983
7903,4799,227,7652,1856,5805,4924
1513,6301,6244,4126,482,5252,7107
7476,3037,4957,6619,4443,5131,1190
123,5741,5347,9903,1621,8504,5975
9030,5624,6038,5980,1291,4459,4961
7308,6693,4738,245,3775,4520,6203
3537,8888,6337,7410,1199,2850,5549
7570,76,9147,971,4740,3504,5008
2242,2175,4206,4696,3684,8910,6817
7692,2949,2366,8739,4688,1562,9738
9619,3902,7816,2807,5036,5318,4648
5617,6398,8496,4774,1310,6765,3398
3227,3833,7376,4526,9255,5388,2280
2854,4833,7043,3269,6527,6678,2322
700,8724,7389,6786,3500,4505,2388
767,3300,8939,679,6199,1403,7697
5149,1810,6951,3452,1650,6517,7089
6551,8458,2558,7013,5394,3434,3111
3551,7559,4692,9795,376,4579,3517
256,7024,9057,111,4048,6432,4721
1090,7104,2510,700,8638,9030,5412
5940,2930,845,2654,3986,8246,6742
2727,3643,9237,1550,4661,1008,6759
7676,2391,5044,9786,4300,766,7795
3363,4149,6873,8364,5543,6985,1514
1907,8464,7744,1364,7555,8021,3699
9346,7092,4436,6901,2500,9763,533
2838,7069,6519,5295,3893,4394,6941
