2000 6
8081,934,1219,8320,377,7660
706,5230,8583,7309,2725,2070
7201,6055,9,3747,4988,8770
6183,4074,3574,3274,4278,6176
846,6405,2203,2362,1540,9301
5965,9622,235,7184,7943,612
4845,8649,5843,3428,5958,8568
5498,3160,4624,5507,6907,9613
4278,3090,3687,7852,6364,7966
4028,7211,4371,6231,9573,5912
5533,5539,5534,5769,2724,3477
6381,7569,2126,2225,997,8085
794,6495,1245,5418,2003,8152
5032,6281,1242,8719,4133,7607
6686,8162,4818,1057,4394,4392
6969,9927,9932,2503,5697,2656
5981,2078,225,8108,4303,1222
6193,5097,7717,7438,516,9720
5591,5548,6002,6834,4268,136
4441,954,8298,9260,2012,2693
3653,8981,2621,3585,1485,8318
6241,7466,397,6466,5574,4700
7689,1767,9798,5406,9206,315
5127,4797,5864,1129,1631,133
1265,6073,1088,9564,5333,3100
2258,8987,2081,4879,2572,3567
3197,8814,1033,3594,5280,6607
8295,2969,8375,8093,8376,7581
8409,3504,2378,4273,4633,4010
4406,5899,83,5494,5464,5417
8594,7722,4404,676,2601,6976
4243,5799,5790,5277,9393,1071
1884,7689,4041,260,5783,2417
7841,4192,5922,220,8465,555
4230,2872,6455,4314,8367,1920
9731,6961,9643,4135,7638,2245
1112,1882,8044,6903,7159,7438
7975,9044,5127,2016,9305,911
4434,7146,5103,356,7367,3569
912,1598,6441,7368,5912,4808
9289,5644,1770,8932,9779,9409
1177,892,1291,9221,7795,8451
6660,5770,7496,1787,7787,6801
2698,2221,3948,7802,2578,1315
1371,3491,2913,7813,859,8826
2622,148,4470,4393,9080,4250
3802,257,5142,5094,9479,2938
3546,6139,8709,1042,7927,6496
7843,626,8718,1792,8429,1296
3107,9800,4787,6021,7614,5647
4848,237,5795,9318,4630,4876
3569,8433,5134,8712,3527,4614
1650,7073,753,359,8116,8681
6855,5960,9307,5573,7752,7736
6870,860,7537,1658,6881,5152
7305,1730,5389,3101,1049,19
7977,4618,8452,3112,3330,1980
7726,4980,9054,8480,5340,7170
7161,2195,3130,6469,7769,883
4205,4640,1743,1743,6298,8625
6895,3604,355,2284,6705,1404
2304,4683,6022,757,7795,9353
2737,5522,4333,1792,4002,9674
8962,1163,1869,2093,7632,9639
2977,1838,4280,4720,3581,578
3345,477,4183,3700,2762,888
5104,5066,5572,1127,5824,3368
480,8562,8890,4814,354,2892
4488,9317,4056,6358,1411,1688
