100 7
2660,7707,1600,7576,8722,3645,4063
1707,5747,5538,7214,4183,1155,7373
5978,9877,830,7198,1345,8850,4105
4973,553,7697,8497,3031,6987,4708
2675,4429,6156,2279,7008,3596,9301
6304,6725,6565,4822,9339,3752,3131
1957,9496,5219,7737,1923,330,9286
6849,7248,7010,4578,1833,1760,2850
2433,4333,5542,5290,2152,5558,7465
4152,2372,7109,2874,3330,8560,2442
4005,5266,8189,5686,587,3183,5729
2995,7316,4846,3093,1021,7795,1173
5855,2790,8055,3230,4464,1924,5825
6578,9929,421,3737,9291,3055,3707
7716,7641,2071,7512,8990,4252,1785
1076,5572,8632,6889,513,2476,6063
3066,6201,6327,9358,7329,446,9603
9930,5709,4384,2041,4045,8074,2294
6174,4171,4979,4377,2201,1920,4620
2791,2212,6252,1044,6922,7871,4964
8233,1850,6048,2780,6574,4336,7267
8312,5605,1864,1989,4137,5718,4765
8916,2674,6154,4352,3172,7518,1253
4297,3463,3394,2380,2592,9060,4089
1704,5938,8028,7111,4212,257,9777
3975,6746,4607,580,9718,5125,3707
7928,5206,2727,6428,1995,8438,8926
2948,5061,6945,8857,831,3717,5371
2182,8580,4578,3623,5603,4306,3426
5041,5617,3279,6306,6163,2106,3614
9420,6925,7324,2296,1896,8475,4755
6102,6731,6698,2743,2583,7444,5930
3503,9921,2566,5011,4522,5873,5912
8580,6048,3846,2900,4228,5772,6200
2944,4022,3976,8056,8518,1652,7471
8712,829,3179,8603,3207,9139,1212
9685,1277,8403,5535,4960,1,5266
5352,4374,4302,7060,5223,9607,2849
8333,6989,2092,5919,2922,9094,847
4256,5048,2628,9856,4154,2161,8642
2565,338,3829,6747,8970,2160,7675
7497,656,9979,7859,970,5585,4014
2910,9141,3828,3866,5973,7945,962
8947,3680,3459,4307,3111,5449,5658
6534,4712,6524,6613,3257,7532,2249
6609,6896,2353,9594,3045,3166,4786
3304,7633,1805,7059,1568,8963,5531
1575,3984,5268,2028,7200,6196,2042
7280,6372,2220,4682,6192,7908,5474
5020,5344,7039,306,2765,4803,7105
8903,450,8556,4150,5563,5274,3696
7474,7440,963,3300,3927,4910,3679
3004,3486,9074,5032,3814,1432,8014
1970,6132,7162,7354,372,7238,9083
3066,4808,7766,5578,6921,1545,5336
4834,4241,3463,5368,5531,4866,5684
3643,4717,6288,7743,4342,9034,473
278,4511,3793,3721,4005,3113,8800
1022,6203,1932,8222,3851,9994,2557
1824,8335,3993,6540,7287,1645,8626
4247,2460,8156,5115,7495,5398,7082
6679,41,2585,8375,101,7362,7121
5224,5148,7663,3539,5802,5236,6415
4353,8457,5967,5423,3841,5664,2184
5461,3909,7882,4740,451,6975,2884
4398,3823,7186,4183,6648,3053,7999
7878,5630,5097,7197,1644,6359,3227
3357,3489,7509,4283,1295,7484,3573
4547,6198,1226,5161,8881,6710,4201
5715,5259,4736,6394,3847,4398,3905
3131,9919,991,9385,6148,6036,4695
1681,7542,1905,7740,1912,7194,6448
4244,6929,5043,4933,4902,7193,3946
8592,219,5836,7361,3967,5465,2295
9897,2680,5790,6673,6348,2695,4059
8098,919,4271,9918,4601,3189,4759
9575,829,3661,9329,2581,2551,1318
3621,4062,3801,8822,4694,6478,7415
3689,8827,390,8440,7016,4949,57
1711,1323,7675,4631,713,8533,9870
5862,32,9903,7726,3314,6143,6411
4114,2487,3955,9931,2599,6240,3806
5868,6355,2837,5907,8695,2227,1851
3318,7987,4397,4996,1214,7551,2171
5390,1041,6817,6804,515,9144,6400
6835,3047,5189,3083,4339,5468,1094
6772,2523,5977,3742,9847,5440,2016
1200,7514,8862,3907,981,6366,8991
5835,2195,2636,8987,4694,2914,7290
3583,6843,3255,8176,3383,4012,5640
6134,5737,4317,6786,1422,3746,607
1554,9190,1236,6944,4897,6785,8157
145,9127,4624,5367,4366,4729,6325
1045,7338,1348,6982,7311,8792,1230
4912,2934,2886,4561,7775,3573,4952
4337,4962,3446,4471,1370,6879,6228
7375,7197,3048,8813,1830,2965,6403
7193,1784,2608,6496,4844,6261,1966
3583,6213,5353,4729,5601,6246,7541
3774,7113,5459,2833,8865,1637,2654
