4000 8
4194,6867,4091,5692,2928,2078,9133,688
3192,119,3946,5106,9802,5060,3400,4718
6267,2986,5447,7914,8425,3202,2476,4986
3043,5048,8495,5208,3584,4621,8670,8586
408,7730,7823,5746,1270,6546,2924,9740
2875,5153,9840,7099,6347,4689,6773,3249
9662,2106,3203,5829,3280,5891,9385,2873
3196,2250,1455,9664,1387,9888,5079,6784
5640,9363,1396,6894,5791,4512,6206,7638
5605,5926,2436,7013,7704,495,6192,1040
9239,1353,2144,6697,7129,2514,6193,340
1447,2108,9976,2478,7091,4348,5131,3276
4774,5353,6325,5686,5318,2662,7983,5145
4502,5685,1738,3819,3500,9623,6638,4155
1309,6690,7361,4123,4755,5592,8218,6937
1710,2066,5258,5827,9673,2880,203,9668
2594,7100,259,8560,4385,196,4814,7188
5437,3473,5144,4858,5290,6205,4322,5126
4559,2957,6623,4902,4758,5168,6173,466
4428,5996,4065,6401,5562,3722,1333,9155
9659,900,6327,5594,7289,2870,1566,5600
6585,4728,2685,4263,7679,7286,2740,2474
450,8637,519,5221,4737,6510,6714,8222
3454,8815,6924,2563,5788,4029,3658,4967
9454,1501,4765,8303,5244,1794,7982,6369
8960,4577,4063,3075,4769,6505,8400,200
8886,725,2978,6792,5270,6214,8860,2336
4235,1206,5047,5565,6493,694,7985,6109
5881,214,9999,6665,5698,499,8842,1681
6803,3188,6004,9018,8598,13,2538,5823
885,9130,6831,2380,7157,8413,3175,5906
7385,5732,5149,7248,5946,1207,8794,4649
1062,8799,1981,787,9078,8098,884,8480
2986,3770,7676,3626,7115,9552,4219,4270
5395,1823,6053,5804,1915,5110,7353,5014
3192,237,8150,982,9475,3134,6281,6458
7063,6032,3552,4773,2160,5997,8181,989
6275,3663,2172,9784,4131,2757,2128,9110
2761,4674,5954,3670,6393,3795,1604,9059
5043,5309,9697,3701,1141,5377,3042,4537
4396,6382,6319,3153,6390,7818,1738,1247
4010,2849,6859,3616,8519,8021,3940,6383
6805,1474,7809,574,3077,6381,8006,5160
4892,3526,8997,5222,4115,3643,2542,9495
3270,4087,6591,5035,2959,7162,1545,8741
4679,5262,2487,8046,6085,3369,1628,5280
3707,3085,9036,1151,8524,5813,1030,6465
3205,6127,3548,9210,2234,4750,7970,1589
1201,7402,1812,6864,750,4226,8277,2282
3342,2997,7500,6872,968,9272,2770,3678
7766,6177,1474,1691,6551,801,8433,3457
5200,3495,1781,3750,9367,7344,7674,1189
4858,7332,4083,8007,4383,4748,3356,6611
6095,1957,7550,30,7441,8205,1206,6963
1484,7377,4945,1291,8492,3449,7659,7805
7831,4874,2868,3815,9031,5757,4118,6081
356,5748,3725,4125,7025,4960,6170,8534
2270,4357,4389,7690,3707,5130,5782,2251
1295,8642,3676,5345,2068,6154,4709,5583
3719,6889,2408,5591,7584,5705,8397,3554
4274,5756,7746,6848,5728,5011,7976,2576
8300,7657,5303,8202,6086,2582,3915,5419
5551,867,4836,3818,7281,2076,8747,5292
9049,3440,7833,5783,5370,9168,39,4852
4626,2507,4051,2142,4230,7265,901,1102
1260,4825,8373,3366,5876,1061,5229,9933
1161,6784,2635,9364,2070,9240,4033,3190
2697,4080,8079,974,6421,7880,5654,6725
3601,7115,5502,546,2067,5510,5628,1170
4412,5754,3518,3884,5980,5364,240,6835
2955,7463,6230,681,5055,3404,1038,9731
6118,4901,5184,8952,912,4287,6398,9058
