500 3
0.586377 0.528634 0.665249 
0.815258 0.164962 0.981397 
0.668991 0.555845 0.215384 
0.339102 0.250475 0.329578 
0.047840 0.266378 0.533515 
0.081224 0.475988 0.760401 
0.527550 0.267635 0.721762 
0.917659 0.409733 0.774747 
0.182399 0.647753 0.269199 
0.937126 0.394256 0.009164 
0.559890 0.980633 0.537798 
0.225139 0.795891 0.702760 
0.206536 0.464882 0.258606 
0.421920 0.803985 0.509081 
0.751498 0.851825 0.775459 
0.285013 0.933049 0.251447 
0.045414 0.460599 0.519082 
0.767177 0.378258 0.928815 
0.541924 0.560658 0.576568 
0.811123 0.497784 0.970824 
0.820287 0.057674 0.951457 
0.358085 0.282812 0.747349 
0.060845 0.489349 0.212231 
0.319451 0.911269 0.016216 
0.828532 0.662767 0.868040 
0.603991 0.947780 0.801089 
0.855438 0.993195 0.261688 
0.374520 0.760371 0.639946 
0.303335 0.302295 0.200604 
0.879902 0.113418 0.698387 
0.850726 0.933705 0.756061 
0.802183 0.291790 0.038873 
0.549532 0.352635 0.528222 
0.761763 0.672086 0.439491 
0.777979 0.500618 0.102257 
0.646019 0.104609 0.050038 
0.447108 0.960046 0.043232 
0.708796 0.334566 0.803604 
0.348742 0.637901 0.105899 
0.549346 0.517803 0.219317 
0.247734 0.368530 0.153021 
0.003794 0.170713 0.444811 
0.042668 0.720245 0.797446 
0.570890 0.482008 0.469533 
0.010380 0.259987 0.970151 
0.112638 0.906006 0.074759 
0.162676 0.353114 0.034806 
0.205908 0.061910 0.369372 
0.009512 0.410653 0.007273 
0.115410 0.959999 0.525077 
0.334727 0.207732 0.893606 
0.487749 0.211527 0.064320 
0.932560 0.254194 0.784565 
0.730006 0.825084 0.266573 
0.199539 0.835465 0.526560 
0.169689 0.948103 0.432567 
0.244448 0.110778 0.785681 
0.279254 0.316686 0.847591 
0.648626 0.326198 0.258244 
0.655899 0.441608 0.218243 
0.180976 0.776336 0.425975 
0.074582 0.264084 0.637501 
0.138901 0.196644 0.891696 
0.923466 0.926650 0.716780 
0.190039 0.126189 0.552245 
0.716600 0.295878 0.500347 
0.149166 0.540327 0.611126 
0.934847 0.819581 0.927812 
0.782439 0.468207 0.254010 
0.040683 0.124106 0.695619 
0.258925 0.305082 0.471954 
0.684900 0.379664 0.736039 
0.322402 0.518565 0.932683 
0.214098 0.442031 0.859333 
0.930878 0.632070 0.985523 
0.483123 0.348670 0.281401 
0.983470 0.497836 0.821728 
0.594596 0.432684 0.641309 
0.522408 0.215122 0.109516 
0.776418 0.255805 0.233622 
0.472037 0.514731 0.538704 
0.943991 0.199631 0.918368 
0.680030 0.522033 0.436933 
0.612713 0.736131 0.878964 
0.472046 0.667008 0.511034 
0.457569 0.150131 0.859704 
0.738970 0.133601 0.357541 
0.560697 0.728197 0.790224 
0.202006 0.250604 0.005347 
0.311522 0.027022 0.261152 
0.545144 0.499059 0.775883 
0.083848 0.443050 0.975514 
0.002216 0.123079 0.497547 
0.439149 0.735792 0.233677 
0.318112 0.207838 0.900686 
0.829147 0.665407 0.050817 
0.688851 0.404376 0.184418 
0.046392 0.965074 0.912615 
0.836616 0.167080 0.163219 
0.841963 0.478602 0.190241 
0.103115 0.023747 0.689300 
0.878998 0.107595 0.132350 
0.854512 0.109811 0.255430 
0.352059 0.548960 0.991222 
0.585736 0.867072 0.199060 
0.486422 0.696219 0.864466 
0.537239 0.385070 0.268842 
0.721657 0.431461 0.233916 
0.634271 0.268078 0.400996 
0.797490 0.110041 0.879598 
0.987731 0.213156 0.903345 
0.677032 0.092154 0.010940 
0.809382 0.946667 0.120751 
0.064811 0.298725 0.669711 
0.056033 0.884462 0.536783 
0.255093 0.370884 0.233001 
0.119559 0.908122 0.618071 
0.388401 0.629779 0.049532 
0.622317 0.264050 0.317610 
0.023313 0.061540 0.427651 
0.902911 0.049272 0.640807 
0.806255 0.726303 0.732962 
0.817195 0.535685 0.679628 
0.937946 0.600497 0.978354 
0.607657 0.656530 0.862815 
0.144439 0.911622 0.233699 
0.377441 0.031181 0.141821 
0.995511 0.419582 0.771600 
0.045044 0.041899 0.035650 
0.362654 0.065211 0.097191 
0.790305 0.968122 0.146462 
0.431112 0.774377 0.872765 
0.164074 0.591572 0.408451 
0.843702 0.529518 0.008947 
0.822056 0.137175 0.665477 
0.684872 0.281615 0.577099 
0.918571 0.659055 0.608280 
0.060392 0.654566 0.027861 
0.831992 0.699610 0.069760 
0.867643 0.062264 0.134971 
0.964833 0.852569 0.103093 
0.111295 0.283681 0.877469 
0.984061 0.447755 0.469042 
0.392511 0.291457 0.998560 
0.401459 0.113513 0.135735 
0.066935 0.798385 0.417350 
0.644034 0.716955 0.076405 
0.252314 0.777347 0.730971 
0.280175 0.609339 0.430581 
0.349935 0.476982 0.492845 
0.484906 0.441815 0.345413 
0.587999 0.553110 0.629094 
0.465468 0.537171 0.076849 
0.934510 0.929682 0.368306 
0.933070 0.331141 0.481819 
0.068805 0.398076 0.280204 
0.486154 0.042110 0.997159 
0.562559 0.294424 0.774506 
0.293530 0.574599 0.383846 
0.724111 0.924534 0.860828 
0.216956 0.409440 0.302642 
0.562370 0.997439 0.855752 
0.191464 0.462907 0.392923 
0.268313 0.397417 0.322605 
0.636618 0.330486 0.653746 
0.118437 0.399291 0.051822 
0.398641 0.885445 0.093932 
0.395800 0.448004 0.388357 
0.170307 0.741534 0.962956 
0.554153 0.465646 0.887490 
0.414980 0.682602 0.296930 
0.717622 0.244972 0.294369 
0.573375 0.436435 0.757276 
0.966298 0.704748 0.154693 
0.288904 0.341366 0.485179 
0.942650 0.459804 0.884470 
0.994472 0.858445 0.769915 
0.088404 0.254245 0.217919 
0.476761 0.424552 0.959453 
0.439717 0.978705 0.425099 
0.327207 0.393685 0.107701 
0.624137 0.111307 0.352672 
0.918506 0.684682 0.789108 
0.675783 0.650980 0.493856 
0.830476 0.939884 0.835222 
0.315655 0.882533 0.295025 
0.200125 0.877005 0.153470 
0.970039 0.965410 0.407716 
0.187958 0.442170 0.832268 
0.147412 0.881887 0.810973 
0.572511 0.209093 0.204657 
0.680212 0.833230 0.315965 
0.032884 0.751737 0.000647 
0.821992 0.427519 0.651627 
0.315848 0.257995 0.591511 
0.151069 0.573650 0.474045 
0.446095 0.773774 0.351050 
0.599565 0.743814 0.316459 
0.007281 0.931772 0.758630 
0.839548 0.079184 0.640516 
0.650521 0.651695 0.849610 
0.855178 0.331907 0.682840 
0.171143 0.364791 0.434577 
0.171790 0.186783 0.862096 
0.823417 0.502630 0.120091 
0.414928 0.653700 0.693741 
0.888973 0.099795 0.467516 
0.240023 0.699360 0.211329 
0.556482 0.706640 0.143102 
0.315112 0.546189 0.222286 
0.955628 0.196710 0.873981 
0.805238 0.051888 0.205887 
0.488078 0.223032 0.570678 
0.922655 0.394822 0.757460 
0.784751 0.218239 0.260091 
0.904843 0.633167 0.913790 
0.598584 0.522140 0.013585 
0.066099 0.762163 0.712945 
0.277429 0.318645 0.419585 
0.420530 0.633756 0.965774 
0.642816 0.589384 0.162484 
0.516797 0.394622 0.214372 
0.722684 0.882700 0.437404 
0.293362 0.805355 0.832225 
0.050822 0.590107 0.050464 
0.310912 0.494949 0.683632 
0.224703 0.093533 0.205772 
0.238288 0.159632 0.967934 
0.951232 0.437061 0.286579 
0.370817 0.857591 0.920335 
0.336591 0.500407 0.509720 
0.499075 0.017204 0.904342 
0.713448 0.739887 0.787042 
0.150852 0.033249 0.592398 
0.983077 0.084071 0.182505 
0.033542 0.394983 0.677454 
0.717173 0.619686 0.770987 
0.922945 0.857974 0.930619 
0.890879 0.809206 0.367680 
0.177458 0.180023 0.225271 
0.097793 0.516615 0.725678 
0.607513 0.015690 0.742881 
0.511855 0.729138 0.482769 
0.298897 0.879990 0.516018 
0.891295 0.863067 0.600088 
0.073799 0.896608 0.995072 
0.751253 0.613781 0.614758 
0.522240 0.536726 0.472732 
0.452859 0.427605 0.281938 
0.820539 0.605063 0.461961 
0.045810 0.702856 0.978576 
0.771487 0.310369 0.994266 
0.514368 0.822223 0.723404 
0.997137 0.121120 0.603393 
0.513155 0.012415 0.466460 
0.113243 0.086214 0.363068 
0.108315 0.837468 0.976850 
0.723073 0.359708 0.513576 
0.195805 0.812567 0.941181 
0.477742 0.633106 0.546244 
0.939703 0.678916 0.249100 
0.918278 0.450403 0.559469 
0.912544 0.964771 0.381692 
0.635948 0.961908 0.502813 
0.239341 0.475063 0.515228 
0.705801 0.588306 0.601442 
0.068869 0.696621 0.438910 
0.045719 0.419694 0.798618 
0.559295 0.615498 0.611185 
0.500476 0.093240 0.244291 
0.046720 0.032943 0.923206 
0.295821 0.951222 0.373609 
0.855290 0.863766 0.338380 
0.236982 0.499714 0.300289 
0.739795 0.739054 0.775351 
0.255023 0.444855 0.363658 
0.856465 0.513724 0.060279 
0.295375 0.559443 0.479972 
0.093992 0.118738 0.095471 
0.705177 0.619214 0.188711 
0.949467 0.665934 0.221655 
0.872674 0.961755 0.172877 
0.246283 0.817045 0.036643 
0.584663 0.054027 0.536356 
0.884951 0.793821 0.275411 
0.660303 0.048844 0.720266 
0.023960 0.905309 0.233990 
0.084239 0.200683 0.793433 
0.564211 0.294675 0.912171 
0.659682 0.999852 0.531385 
0.848394 0.949320 0.197319 
0.070048 0.821993 0.159074 
0.242925 0.068276 0.976118 
0.279568 0.652939 0.030145 
0.815924 0.537890 0.823966 
0.091334 0.198193 0.872810 
0.811600 0.222154 0.778119 
0.045590 0.306393 0.978802 
0.839022 0.870604 0.273478 
0.751193 0.530287 0.273330 
0.282577 0.378680 0.222650 
0.479896 0.448729 0.044643 
0.638970 0.691654 0.112919 
0.615088 0.971221 0.765858 
0.645233 0.787145 0.303749 
0.469200 0.878480 0.501942 
0.342010 0.690080 0.724096 
0.120129 0.735669 0.030488 
0.098932 0.574692 0.901093 
0.372409 0.325884 0.431379 
0.645739 0.608462 0.810059 
0.868389 0.088358 0.258788 
0.913032 0.727328 0.950442 
0.025951 0.342417 0.921663 
0.791809 0.987650 0.708808 
0.095557 0.456850 0.587288 
0.597499 0.798860 0.277368 
0.321595 0.918989 0.013037 
0.352083 0.017921 0.587729 
0.253176 0.390330 0.913613 
0.684555 0.036069 0.522075 
0.494614 0.904458 0.610433 
0.753402 0.817489 0.337761 
0.703844 0.843440 0.680178 
0.625507 0.635249 0.667828 
0.334315 0.730806 0.124678 
0.921604 0.328305 0.923538 
0.198972 0.649900 0.842527 
0.212009 0.001983 0.860448 
0.799738 0.255159 0.250778 
0.713352 0.939714 0.286848 
0.235427 0.434329 0.191305 
0.845860 0.187731 0.008795 
0.183621 0.891575 0.852235 
0.863799 0.517082 0.487484 
0.531627 0.851398 0.218290 
0.656305 0.773001 0.546596 
0.579843 0.971973 0.196496 
0.422370 0.183982 0.198479 
0.282818 0.983720 0.453638 
0.533596 0.697071 0.393353 
0.820444 0.932498 0.827682 
0.011749 0.778358 0.015413 
0.020544 0.961980 0.906988 
0.872779 0.825779 0.424070 
0.360263 0.357406 0.275468 
0.578553 0.013711 0.048469 
0.125149 0.593553 0.020441 
0.321645 0.015923 0.204423 
0.520124 0.298741 0.188143 
0.973762 0.832338 0.885214 
0.367115 0.652782 0.817713 
0.194797 0.664531 0.596071 
0.210210 0.685075 0.558051 
