4000 3
0.353787 0.685808 0.950938 
0.579457 0.607799 0.338911 
0.412424 0.685248 0.156365 
0.257469 0.231273 0.026536 
0.567343 0.545064 0.304033 
0.242637 0.748891 0.035294 
0.768498 0.568460 0.509756 
0.128829 0.492075 0.311976 
0.924743 0.628566 0.340673 
0.324366 0.360921 0.050525 
0.548355 0.714708 0.736333 
0.499293 0.294165 0.344132 
0.838204 0.706590 0.029380 
0.994569 0.964059 0.260653 
0.021106 0.531402 0.805717 
0.325139 0.774040 0.554608 
0.360433 0.542538 0.123068 
0.870189 0.671366 0.615144 
0.182165 0.596109 0.243710 
0.522838 0.920475 0.604631 
0.573364 0.468830 0.319339 
0.309697 0.968124 0.613504 
0.653829 0.806328 0.320094 
0.683210 0.800898 0.284153 
0.943863 0.822004 0.815555 
0.749580 0.147142 0.589595 
0.304188 0.507575 0.132133 
0.427256 0.377765 0.803499 
0.042400 0.559930 0.399608 
0.286109 0.082768 0.320083 
0.890740 0.656132 0.788913 
0.210079 0.965829 0.757037 
0.823583 0.619658 0.563365 
0.143677 0.302867 0.364263 
0.427830 0.246730 0.186266 
0.243386 0.996310 0.333409 
0.832981 0.300498 0.840984 
0.965114 0.727754 0.218749 
0.768613 0.770154 0.778679 
0.168221 0.056263 0.861447 
0.488304 0.947003 0.517579 
0.277217 0.157083 0.483407 
0.034254 0.980666 0.103065 
0.597619 0.124343 0.405933 
0.961882 0.552174 0.652662 
0.148148 0.795560 0.648972 
0.481556 0.628541 0.949470 
0.322540 0.593654 0.677224 
0.541289 0.362267 0.447378 
0.319968 0.530487 0.503641 
0.181415 0.018791 0.450645 
0.698994 0.296008 0.607727 
0.182401 0.330261 0.588393 
0.285466 0.927880 0.712736 
0.691399 0.889762 0.264910 
0.344061 0.037909 0.060470 
0.993033 0.519466 0.689010 
0.942504 0.842006 0.282664 
0.619728 0.383295 0.644931 
0.067106 0.703263 0.175418 
0.570747 0.884678 0.194209 
0.021392 0.583671 0.490217 
0.629119 0.766072 0.820478 
0.217513 0.051539 0.748358 
0.930249 0.742937 0.638120 
0.195159 0.086998 0.676029 
0.255628 0.080032 0.195495 
0.944638 0.022535 0.037501 
0.227303 0.642263 0.420797 
0.872234 0.709369 0.124060 
0.047652 0.280116 0.008738 
0.241861 0.301508 0.592409 
0.732078 0.930628 0.358481 
0.552556 0.148140 0.410020 
0.300914 0.078389 0.152957 
0.939034 0.273548 0.239955 
0.615063 0.529176 0.319987 
