100 7
2925,5616,1780,4483,4603,3405,4426
5228,5920,4321,7530,4181,4481,6672
6862,4280,4771,4417,3249,7276,3481
3915,7279,5948,3708,6630,5174,6313
6118,5730,6673,5317,5674,6347,7184
2855,6669,3576,5238,2860,5525,5220
3446,4730,4036,4503,4820,5531,4886
3571,2740,3839,1540,3082,3363,1947
5707,7386,6920,6640,6834,6319,7926
2941,4334,4596,3469,4849,4468,4381
3716,2672,3474,3115,3627,3367,1931
3130,5680,3412,2478,5713,4674,4027
5474,5447,5577,5398,5932,6289,6246
6721,4074,5855,6103,6534,4578,5342
5836,4976,6882,4646,5630,5771,5446
6131,5880,4771,6385,5061,5905,5183
6464,7026,5679,4051,7239,4457,4911
5122,5765,4027,5929,5186,6861,4450
4005,5379,6856,3928,4589,5715,3544
6442,4677,5642,6378,5215,6185,3580
7091,5911,6473,6646,5594,5734,6443
3178,5206,4283,3675,4365,3814,5763
2584,7084,4932,5324,6749,3948,6802
4914,5328,3930,5431,5161,4203,5239
3257,3949,4293,2449,5257,4952,2643
4651,3564,4551,2693,4970,3670,2903
5627,7926,5219,6033,6087,5861,5992
4426,2083,3975,3079,2780,3139,1787
2765,3438,2630,3253,2370,1820,3625
4790,6176,2350,5581,4269,6296,2589
5883,6315,6168,4876,5455,5445,4158
4060,1913,3236,2265,4306,3961,3439
5816,6631,4432,5701,5497,5306,7277
4169,3099,3348,6175,3451,4723,5237
4026,4979,4579,3681,3913,4446,4527
1921,3993,3611,3684,3599,1849,3844
4950,5389,3507,5303,6023,3397,5162
4655,4201,2068,5288,5593,3357,4594
3644,5571,4124,3908,5435,3782,3735
2991,3299,2852,3221,3892,3710,3729
4176,4691,5403,3826,6755,5083,4345
4342,5977,3987,6003,2044,5332,5270
3427,4243,3885,1932,5366,2804,3654
6803,7365,7043,6305,7372,6708,8177
4230,5431,5127,5046,6777,5004,5604
6721,5134,3610,6087,5800,4695,4175
6194,4414,4911,3485,4307,5081,2492
4098,3948,6503,4516,3867,6036,5715
3681,6263,4125,6475,5316,5461,5542
6206,7971,6137,5738,7771,5975,6256
7432,7012,6758,6975,7101,7824,6509
7092,4258,7064,5432,6930,6444,4926
5270,7669,6167,5131,5358,7122,6296
5697,6898,5142,6139,6478,6947,4712
3154,3022,2216,3217,1972,3679,2972
2199,1961,2651,2072,1657,2574,2710
7113,5265,5751,4248,4691,8015,3957
6820,6188,5066,6578,4333,5831,4740
2292,4855,3356,3697,4474,3129,3526
4773,5045,6420,3404,3467,4819,4724
5076,5723,6082,5961,6667,3643,8383
4341,3978,5413,2260,5339,5315,2763
2942,3412,2085,4160,3219,3485,3323
8060,6372,8012,6140,6258,7246,6602
3773,5056,6376,6882,3870,3511,7737
5161,5252,4644,6743,4649,6649,5462
5246,5079,5946,2536,4305,6214,4649
6027,4528,6649,6437,3694,7818,5035
7007,3043,4626,4671,4371,3976,1988
6627,5814,6700,5808,6012,5647,5739
4077,3644,3400,5301,2483,3389,2767
3147,5335,4797,4551,1840,7208,4471
3449,6279,2626,3578,5725,2742,3649
6691,6883,7529,5343,7638,6885,5942
4758,6156,4618,6170,5326,3847,5362
6378,5131,5667,6592,3121,4609,5702
5489,4514,5114,4244,6482,3764,4443
4103,6557,5905,4032,5618,5710,6677
1752,2122,2629,2848,2606,1800,3676
4097,4408,3916,4839,4913,4957,7323
7160,3827,4870,5164,2475,7580,3097
5215,5965,5913,3919,6945,5325,5313
4429,4566,6978,6633,3446,4985,7141
4471,2512,3466,3307,3387,3596,1512
7613,6224,6914,6167,5672,4910,6377
7422,7910,7428,8496,7380,8604,7731
4374,6428,5611,5526,4357,5629,5511
4295,4593,4805,4609,3672,3760,5713
4110,3441,4712,4506,3692,3997,4627
6026,6310,7950,5625,7290,7676,6430
3460,2640,4670,1784,3472,3158,3907
5486,4547,5566,6356,3015,4981,6430
6198,5156,2543,6152,3377,4731,3541
6882,5333,4686,5310,4330,6337,4650
4150,7921,3653,4297,7787,4412,3715
4046,3741,4507,4873,4659,4056,5857
4557,4616,4875,2528,6238,3239,4762
6371,4485,5919,4575,5083,4027,5557
6034,6917,6852,8298,6291,7298,7868
4452,3921,7796,5389,2922,7858,6227
