500 6
264,7513,4167,1208,6988,8860
7034,4362,9221,5067,826,3611
7828,3848,1007,9732,7260,560
5309,6657,5208,4406,4880,1504
8501,492,5247,4451,9578,1628
5548,6086,3702,7194,6642,2076
7996,4984,2937,2966,8374,2405
644,9415,5213,2949,5616,7605
3939,7164,5088,3709,8886,2521
2271,6610,4593,6771,5331,2689
6718,3794,538,5546,4308,9215
2782,6914,5106,3248,6991,8937
6968,7902,27,3748,1927,8203
6372,3772,9751,1196,8532,5453
9219,4506,5093,470,5565,868
9994,4040,6191,3212,1407,6791
5447,6244,1472,2883,2513,8881
957,3525,9239,599,6674,8966
7309,5242,7480,4238,1750,1978
4562,4825,8015,2704,6896,2207
4268,6843,3402,7488,4631,2546
7675,1184,2443,4606,6984,6116
1663,7092,3461,7124,2667,8047
2546,4999,1444,8996,3062,6990
9965,1872,6814,1922,4982,2449
4817,8258,2577,3171,7194,3693
497,6213,9163,3354,1188,9272
2250,4161,7975,2689,9313,7363
6508,3871,6630,8280,148,3002
3214,6328,3387,4865,5394,8435
1236,2424,4750,2760,7806,6408
3647,7618,8737,4529,3333,1708
823,9520,1228,7975,5511,6532
1307,5001,1489,9891,978,9161
2998,2668,3842,5629,9780,2709
6017,4973,4988,943,112,9669
3849,6750,5476,9624,6234,2056
8263,1601,5128,4771,5888,1066
1277,8136,8366,5459,1901,7826
4838,3588,5323,1449,7933,7409
2508,2419,4972,8480,5973,3230
4549,6377,793,6487,6944,2406
2248,8055,5830,2337,9991,5316
2772,3233,197,9859,8381,4788
7077,4398,884,5032,6765,3586
6237,5379,7378,2228,467,8782
7601,2260,5985,3873,2915,7500
9441,330,7048,437,3180,6272
4196,5373,917,9782,3653,6415
6604,4214,7008,7431,2606,3033
3197,4185,5769,3405,2832,8043
3709,3158,3121,5811,3439,9615
5353,5694,2868,4613,6160,7042
3423,6114,6014,1627,1732,5725
6925,6774,1881,2249,3413,7155
8270,1553,6585,4107,9206,1704
1701,8331,4564,2551,5737,8416
6716,7474,4316,2250,5126,6396
1032,6811,6565,8676,3791,648
5914,4548,4184,3515,3184,7243
3673,334,4696,4720,4902,8068
1166,5198,5184,7170,5167,5800
5014,8026,4335,4420,1623,5607
4612,5163,8940,4158,4838,3848
189,2361,9301,4833,6270,8939
2103,4181,9193,3544,5023,3963
8955,89,4679,6795,3636,1015
1216,5218,9182,2542,8612,5124
2073,7451,4317,2641,2556,7316
2701,2932,9919,113,5199,5992
907,7188,1758,6223,2484,9069
5358,3947,9688,6901,3775,3335
1592,3293,6106,4152,6469,8039
431,8764,2339,2611,8756,4062
4361,7367,1532,4332,7777,6202
3089,9894,3645,976,9014,2721
4754,7812,6785,2767,4262,7165
7389,5330,5053,4220,6301,3672
4968,3064,6841,5654,3053,2572
4238,5514,192,5111,6284,3972
2129,1983,6583,4659,3571,9051
7974,7626,2959,2713,6157,4658
8368,2951,7537,6713,1142,1038
4232,2267,3350,5544,6476,5243
5060,5808,3338,1865,9224,3460
906,9712,2326,3124,5896,7716
9308,5514,2329,2960,9898,317
4882,1643,6396,5682,4538,3318
9245,369,4430,7885,7503,2212
3989,7945,5152,4412,5224,9318
5521,2485,6557,5466,8225,3879
3751,6578,9764,6670,4964,2391
3701,9809,761,5832,1020,6676
1110,4481,7715,9369,1056,9149
5679,2726,8161,5966,6235,4288
1420,7415,4932,7485,7170,2032
899,5935,2973,5136,3391,6987
4170,6582,3967,7530,4754,5695
3263,9605,4862,415,6205,5866
6438,2280,4456,1431,9165,3974
2653,7411,1014,4471,3419,7575
7280,3315,8296,4290,4679,3925
7378,3024,5053,4607,9539,2498
2386,2068,9827,5173,5406,4308
6308,7363,4809,9916,910,2243
9828,7408,5013,186,5697,1436
2721,4830,8863,9283,1115,2600
1697,4652,9297,4003,4255,9176
585,1903,6120,6020,7649,4938
3693,6520,9572,1987,5793,4443
4522,8209,4777,2804,3269,5003
1454,3451,6112,3781,8316,1442
5387,5999,1238,6678,6380,1523
505,6485,5337,3443,4071,9290
3502,6056,9499,2119,910,8182
3817,2212,3982,849,1568,8446
6904,1058,2701,8919,3647,6808
3573,5325,8353,3828,4786,8610
4785,2972,1819,5419,7088,6055
5336,5434,4758,7651,6933,3716
279,6788,7242,6284,2039,6745
3961,6983,1541,3293,5098,7157
9815,4368,2775,9006,6128,435
8202,8721,1347,7435,3915,4022
1335,5110,4459,3529,7978,7375
7044,5779,2972,2634,6019,2598
5758,423,6424,6419,4594,4749
6641,9454,1401,7314,8360,475
5769,2581,7828,3821,6704,4781
5317,1978,4800,8166,1949,8681
9070,2312,1510,6645,3129,7590
7403,7496,5666,4272,7796,2455
1189,3405,8737,5253,3607,7616
7657,4428,1869,2271,5607,9301
7835,587,1180,5884,5311,8986
9492,711,3995,7202,390,1652
1756,2050,9552,6292,1499,9550
4729,3823,6318,7063,2852,1094
6311,898,7481,6797,7426,5012
6564,7225,1781,4139,7478,827
2113,8792,4435,7092,3214,6491
9157,7023,4265,2442,7994,1162
8169,5728,734,8261,4771,3329
9760,5238,680,4583,6842,1916
6594,5000,6283,7358,5493,927
2880,7113,3277,6083,3174,9676
6730,7407,4137,7910,3256,286
3315,5234,8439,2605,3978,6453
4421,3016,6515,7580,5421,5566
3801,8559,2174,4947,1298,8070
1914,6319,7705,2154,4711,5335
4547,2176,3319,4664,8840,5056
7616,3646,5534,9072,2031,2539
7515,2802,3774,4269,9318,7981
5423,9165,3680,1734,9349,5694
8446,3287,1411,8869,362,3316
9771,2399,3961,5551,4185,7196
3421,9635,9185,2215,4459,3184
2960,3605,7894,1654,8013,795
7167,4589,3393,4516,4696,3157
2048,6453,5575,4941,7618,5671
1,5042,3723,9701,4149,5812
6925,9699,3842,5803,1340,1658
6417,1103,3881,5785,2632,6901
1097,8852,1145,1312,5395,8323
8811,6815,4792,2326,4007,2800
5344,9440,4312,2853,4973,2354
2598,9646,1049,4126,5626,3513
2180,6539,7904,3649,6026,2484
4672,4828,9004,2370,8407,1014
8954,8631,2181,4806,5975,3890
2768,1454,6374,1924,5946,8063
8605,4022,6687,5767,417,9704
7299,4586,5802,2368,6170,6009
4960,727,9816,6947,4127,1307
9291,8073,204,6271,6330,2395
4149,6525,1858,6877,8613,8939
7317,5947,403,8676,3917,2916
2152,8097,1992,9863,6067,4583
2540,7665,4170,3550,6047,5936
7999,1539,6635,4175,2225,6233
6489,3027,8573,5381,6093,5025
6738,2120,6470,8185,54,6393
4396,1607,3305,8898,3704,9380
3569,7461,7190,2815,7237,7009
2793,8153,2064,8203,812,8223
5343,8843,2174,2422,3612,3376
2459,5208,6864,1556,6516,8447
3398,6248,3730,3992,6069,1539
115,9206,2851,5783,4903,8249
7439,4178,2344,6843,7651,1975
8275,5683,3006,4413,1387,4527
3272,6974,1141,9732,5311,3496
9613,175,9738,6459,2800,1196
5448,1577,7315,3774,4204,8774
7420,4792,6027,4784,4038,3624
6581,1951,4110,5182,5114,8720
7638,2188,1065,7373,6467,7062
4867,740,4587,7577,7190,5384
4056,2304,7447,7203,701,6313
2901,5349,5048,7476,5123,5318
3076,750,5605,7458,2240,7347
9959,230,1892,8769,9849,699
2722,356,4286,6682,5392,7242
1299,4935,1780,3994,7613,8638
2171,8422,4707,2092,6587,8938
9575,9840,4623,921,6278,868
4038,1268,6224,4435,2373,7636
8782,1930,7811,7168,1160,1350
7731,5306,4346,3293,4999,4313
4470,8822,7114,218,6222,1277
7643,1393,4929,9158,5214,5273
4028,6911,6112,2509,9194,782
1,8085,1924,1350,7041,8865
9661,5886,1889,4088,5697,1710
5312,5190,8500,198,4750,5861
1399,4321,4348,9970,3565,3013
7960,3315,8555,6313,3547,4023
4254,5380,2830,5917,3658,9006
8265,1429,6046,1703,1539,5500
7553,6673,6458,2399,65,4138
7325,4928,1841,4579,6021,8664
6071,341,9088,9155,6896,4659
2113,6360,4587,4683,8612,5452
8172,2543,4061,882,9911,1240
5816,2695,6034,1088,4333,2864
8011,6401,3918,4338,6405,206
8893,9839,3743,92,5322,2584
3028,5622,8170,745,3544,7208
5302,3755,8385,5834,950,2517
6131,8012,350,5728,1766,7509
8856,4935,5076,3871,5114,4612
1295,5178,1984,8015,6799,7015
3689,3280,6036,5893,1758,6893
