100 8
4802,4178,6731,3430,4155,5738,2679,6249
8218,5280,6209,7329,5071,8251,5776,5825
6422,5404,4853,8317,5753,4319,7415,4844
4805,5497,4162,6231,3357,4274,4497,5492
3553,8436,5478,4119,4651,5884,4599,3043
6213,5645,6070,4981,3934,7156,5321,4941
8013,6277,6985,5491,6566,8204,5888,6934
2630,3971,2234,3172,3406,3624,2646,2844
3131,4813,5001,4735,4404,3617,5559,5579
4462,4998,4623,6591,4498,6420,3959,5880
6280,6958,8286,5949,5673,7133,6404,4910
2965,5125,5011,4936,4251,7231,2783,6623
4913,3593,6814,4044,4965,4396,5626,5502
4216,2938,4371,1742,4261,4353,2426,3355
2047,5392,6839,2182,5465,5334,6551,4972
3263,3512,4496,2626,3461,4016,3194,3624
4605,5906,5934,5753,5652,5433,4955,6076
4035,4948,2792,6028,3701,5130,3941,4970
2504,3935,4574,3511,4143,3777,4054,4227
4653,5104,4794,3949,4880,3786,5778,2956
4967,5797,4485,6074,4485,7042,6483,4814
4188,4136,4553,4682,4542,4332,3819,3688
2855,4327,3435,2927,4261,5102,2443,5453
2429,2471,2881,1702,3004,2291,2791,3054
5990,3373,4361,5423,5191,4812,3586,2728
3688,4660,4205,3481,2568,4774,3209,4482
3969,4500,4111,4570,5405,3283,3647,4565
4962,5304,6039,4073,5297,4691,6041,4946
3791,2480,3958,3147,3150,3827,3145,3341
5545,4751,4250,4109,5352,4414,4577,3728
3687,2992,4214,3770,3608,3417,4579,3512
5168,6434,6104,5939,5256,7068,4165,7559
6186,5354,4074,5113,6813,5403,4973,5001
3452,3960,2513,3214,4355,2911,3307,3343
2483,4306,5070,3378,3933,2727,4566,4288
4968,3275,3949,3284,4476,3700,4352,4034
3716,2303,3445,4471,3653,2863,4289,5237
6050,5137,4988,4351,4890,5996,4772,5766
4031,4992,5339,5601,6844,4590,3935,7763
4856,6034,5769,5919,5235,5424,4600,7751
5941,7271,4108,6322,6154,5769,6372,4347
7289,6727,3772,6279,6280,4249,4943,4698
7253,5669,4365,3794,6470,6141,5596,3880
4003,6233,3833,5010,3836,4310,5303,5031
5028,4713,5130,4090,4684,7534,2475,4940
6757,6672,8133,6203,6878,6267,8726,6270
6023,3673,4259,3933,4352,4057,3526,2442
2834,3025,3320,3428,3072,1956,3769,3100
7329,6785,6633,6403,7090,6533,7387,5449
6060,3357,5789,2843,7285,2390,3739,5301
3706,2254,4874,3188,3686,3970,2813,4751
5853,4542,3851,5329,6889,3836,5733,5519
4827,4030,4039,1887,4448,4620,2318,3498
3417,3275,2064,3366,2734,2968,4869,731
5624,4497,5352,4131,5861,4069,6018,2458
5925,5952,6852,4046,7079,4457,5095,6634
5461,6832,6211,7637,5891,6196,6383,7205
4214,6450,3160,5775,3898,5935,5386,4460
3270,3765,4358,2541,3990,3062,3962,5496
4339,4652,4161,5118,4720,5223,4325,4918
6289,2761,6191,5624,5997,4464,6334,5049
3804,6746,3645,5766,5629,4733,5122,5822
2721,3967,2754,4174,4197,4322,3929,4719
5371,2640,4234,3619,3748,4440,4676,1748
4309,2301,2736,1725,3740,2669,3130,1761
4855,6774,6240,6706,5595,4893,5192,7579
5313,6517,6967,6144,6208,6201,6550,8038
2103,4330,2747,4941,2004,4112,2971,3641
6440,5471,5667,4449,8150,6165,5215,5953
2188,3050,2375,2940,3825,3421,1702,3867
8045,5632,7338,6310,6673,5762,7622,6735
4234,6584,6523,4708,7249,5907,5967,6225
7312,5474,6027,6269,6778,7073,4884,5891
5467,2330,5364,3253,4455,3520,5009,3655
3428,6710,4771,5103,6334,5096,5279,6012
4241,4696,4801,5839,6495,2967,7104,5382
4919,4065,4481,6654,3921,5109,7889,4150
3863,3329,3635,4530,2444,3870,5618,3131
4297,6275,6952,4336,6219,5957,5427,6109
3130,2950,3818,3033,3246,2162,3437,3326
6903,6295,6300,5482,6171,6972,6052,4792
5404,7544,4700,4923,4702,4608,5867,4271
5647,4659,4013,5358,3700,4271,3545,3506
5165,8522,5250,8649,5141,6114,8068,6301
6769,6101,6061,6427,5928,6782,6608,4869
3688,3909,3934,3698,1956,3712,3179,3508
5698,2883,3795,2283,6327,2785,4146,1898
6393,4853,5732,6503,4762,6320,6551,5837
5319,4113,5142,5822,6468,3869,4663,6518
6047,7968,5613,7087,8743,6725,6505,6843
2794,6343,3657,6958,4367,5295,3651,7579
6220,5526,5847,6000,8147,4109,6316,5273
4458,4410,5250,4205,3941,5288,3583,6260
5416,7345,5036,6894,4279,6430,6673,5389
4561,7104,5473,5928,6368,6729,5976,7293
3982,2755,4692,2165,4796,2595,3878,4952
537,2667,2143,1524,2547,2196,1220,3416
5203,5165,3940,3318,6143,4174,3293,4836
3654,4272,3161,4246,3255,4824,4356,4181
3738,2535,4508,2048,3633,3816,3520,2803
