1000 3
8173,2459,3598
2752,3661,8705
4864,9412,1568
1677,6068,7281
7130,5961,471
4756,6906,4431
9850,3641,1240
4524,6544,5183
4527,8065,3918
6787,3080,6098
5935,7531,554
5195,3666,6232
1224,9693,5959
5675,4190,6023
2211,6870,5323
3959,8760,4451
5574,9328,1125
2880,5826,6298
4826,7865,689
8336,7004,598
3187,7837,3907
5675,2519,6455
2857,9768,3966
5355,3788,6453
7514,2397,4903
9734,3743,2479
2448,6272,5202
3354,8654,5095
598,9830,3450
8487,6986,178
4450,2158,8399
3239,6614,5482
8584,1333,5054
2062,9935,1913
8280,1727,4770
4438,7499,3125
5494,2110,9741
7870,427,5257
9757,647,4018
7110,3895,3489
5365,786,9099
1014,5029,9985
6133,4592,3303
5484,4785,7209
7994,394,6412
7794,3707,4736
3914,9203,399
2805,8282,2672
2808,7404,5239
7330,2342,4711
4818,5790,4040
5676,8062,3001
5251,1673,8878
6326,1994,5540
6906,1706,5861
6043,1818,9195
2275,9761,364
7210,6183,1540
8111,2054,4643
8710,3729,3893
7179,4838,3736
5055,4007,7403
1805,7676,5552
2886,9147,2075
2616,8226,6303
3563,7422,4929
9830,1375,3963
9790,436,5954
891,8741,6362
6447,2357,7160
4467,3276,6941
4532,972,9704
224,9771,4776
5261,7097,3556
9491,4987,298
3395,6673,5519
3738,7946,2692
3871,6662,5449
5262,6868,2676
8624,4895,1154
190,6076,6619
9992,3676,1469
6961,2964,3706
4836,6611,6783
8374,1992,6167
7858,2762,3955
8164,6191,406
7966,1248,6008
4201,8814,1270
7516,3805,2986
2792,5304,7122
1601,8710,3902
4190,1386,9633
2524,3983,9923
2742,9509,4549
7618,5136,2228
4690,1058,8142
3128,7374,4407
6342,3253,6734
143,6499,8706
8541,5106,552
4053,8239,1464
4415,6246,5556
2169,5611,7065
3863,8455,195
7032,5508,4466
4138,7957,2053
4852,7376,602
6660,7887,477
1544,5005,9614
8418,7799,62
6250,5002,4394
4726,2706,6880
7995,7707,166
9016,2823,5057
4870,1096,8936
2960,6066,7831
7152,5207,692
6390,8320,2960
4182,6440,2956
3931,3716,6368
5522,801,8502
6650,7360,1719
736,9944,5370
6411,1022,8254
2599,3014,8535
9468,657,5494
1774,7643,5280
7449,2326,4549
2119,4612,9530
8459,1381,7139
8878,5917,608
4118,4548,8513
4260,3639,7348
5410,4959,5219
3110,9283,1291
2470,6398,5378
4591,1993,7413
2573,8603,2818
3585,8620,2143
4631,825,7490
2417,2870,6580
8688,1202,6425
8688,938,4691
5331,6701,3636
6623,6525,3324
3630,8795,3287
9613,988,5695
6810,13,6855
3744,8953,4171
1090,5644,6687
6290,4954,2753
4711,5173,8651
3507,6831,5698
4543,5976,6608
4501,3221,9127
3494,3540,8429
1168,8078,5531
8235,677,7048
3382,9988,4059
7049,8165,861
2085,8117,4420
7640,6013,2358
5833,7667,392
2870,4510,5727
3475,5704,8099
4273,5601,5351
298,7843,6106
918,9408,2492
6680,6251,2590
8102,5123,3058
4966,9477,1691
4825,1765,9896
8558,1157,6823
3143,8803,3031
5972,11,7528
3972,3483,8469
4089,8203,3771
1099,5025,9545
55,5184,8947
9219,33,5937
176,7154,6970
7479,902,5628
4741,7006,2683
9817,2763,3583
5291,3198,7197
1934,7110,5517
6268,5470,3098
5208,4604,4613
5940,1349,7780
9007,1148,4882
7270,4518,1486
8063,1405,5201
5783,4156,6414
6934,3418,3946
7472,1880,7435
2004,5876,6384
1462,9756,4133
2086,6367,5740
5942,2073,6813
7526,2243,6494
7041,1954,6354
5049,2958,8776
4010,6673,4605
8192,2874,5516
1914,8239,5556
797,3843,8741
1564,6230,4765
3568,4185,9261
1924,7972,6841
7262,4474,3063
7152,1483,6379
4340,3331,6838
8547,3028,4162
7629,2869,4623
4378,2041,7648
3698,9044,986
2979,3965,8689
7471,1264,4306
2521,6635,7399
6782,5110,3093
4177,7909,3706
3604,7211,4908
6026,89,8919
2950,8134,2733
6434,6610,2850
4602,2504,8117
1546,6037,7914
6129,3682,6692
5920,1018,8744
7280,4939,2567
4022,6336,5077
5592,5836,4473
3052,3025,9895
8511,2460,5534
942,8464,7067
6910,7467,838
7871,299,8105
3699,8489,2549
498,6166,9541
8333,893,6159
2406,5348,5539
6450,3597,7223
4724,3580,7180
5950,3445,7818
7312,4708,2841
8508,2765,4231
9892,722,4251
5461,1522,6441
192,7909,6342
5995,7530,1891
3034,4940,5752
6444,2580,4710
4585,3768,6288
3445,7131,5504
9166,7856,537
8386,2924,2841
4044,5005,3044
2284,6692,5768
1900,3498,9552
3921,3165,7519
5678,1256,8257
484,8606,7018
3122,8605,3280
2798,4292,8486
7614,6103,2496
7730,2596,2960
3675,2170,9235
5629,7209,3613
7239,1017,8039
2819,5260,6959
576,8459,5827
7080,5870,951
3955,5405,5343
5249,7612,2296
8133,264,6040
7264,3215,2499
4974,1306,9150
865,3407,9241
9649,2946,3895
6205,2790,6006
3223,5860,5336
5410,4845,4956
4498,3826,8150
3498,1260,8472
3397,6921,3761
5678,3543,5507
3249,7080,4680
7234,3601,3123
6332,6782,786
3520,4152,5716
1110,5035,7636
6811,878,6574
5927,673,5718
4550,3535,8369
1934,6454,6504
4438,7285,4019
4095,521,9283
4761,2605,7380
8807,5511,853
2752,8174,4017
2370,5674,5151
5339,525,9072
1469,2903,9123
7036,2667,5798
4398,2481,7937
1981,4683,8326
5901,7140,3289
5467,5800,5381
2265,8586,3555
5437,4860,6111
5634,7446,2914
4456,8290,3543
7047,3620,2506
2776,4759,8749
7128,4774,5333
4860,800,9057
3334,3290,8279
6933,5701,3309
2027,9927,1390
1907,7998,6341
923,8520,5768
7546,4629,2597
9458,3129,4859
332,5420,7864
5886,5150,7083
1805,5168,8820
347,6727,8015
6944,6736,1577
5602,8244,1934
5394,2875,5520
5814,2491,5125
4918,4529,1335
9786,3064,1357
5281,4587,6239
978,4415,8967
6126,4526,6305
5952,7558,3323
1973,8320,3552
1071,5890,8013
6286,5315,4253
9753,50,4810
137,5400,9126
125,7857,6700
3071,4532,7367
7909,6483,3813
928,5895,6487
1330,6229,7605
5692,2163,6772
1766,3288,9334
815,7112,6656
3827,6846,6234
2672,5733,6213
1493,9908,4969
4738,3909,9171
9144,3780,1754
7370,5660,1406
6359,7921,717
3657,5331,6827
2417,4190,7023
133,4690,9434
3291,6936,5049
6318,4345,3173
2780,5570,7822
1623,6291,4546
5173,5297,2690
5196,3757,7083
8052,5059,2980
7149,5404,714
5297,4628,4890
455,4058,9628
8498,5909,2599
5772,5376,3623
1963,7729,4900
7450,4949,2837
5511,3593,6729
5978,2912,5166
8478,132,5024
6231,5334,1852
4226,5784,3906
6215,4418,5384
5446,693,8148
7137,6994,390
294,7011,8007
6021,5998,2128
6998,2665,5382
7510,6166,3585
797,7309,7752
5921,6559,442
8980,1698,8070
5410,2255,7038
7182,2719,6610
5021,7140,1932
540,4857,8814
2669,2003,7358
8902,1902,3964
9583,4665,714
2275,8395,3607
2519,8331,4825
5734,4659,5430
8846,5046,1327
8396,3005,2617
6983,3866,4474
3960,894,8458
5386,9157,2488
819,5872,7856
8819,2724,3128
1703,6803,7664
6057,3174,4233
8944,2628,4140
7004,4495,4554
2830,5457,4393
8320,1978,3394
2391,5665,7194
7916,6108,2410
7422,2128,6373
126,9314,5812
8015,5141,2025
2576,7131,6361
160,8311,6453
6644,7807,382
7524,4969,1599
9023,3733,3207
5480,4622,7418
5011,2005,5003
6025,4299,4167
3428,6689,3641
6316,217,6282
1990,8533,3069
4913,6631,3364
6080,5361,2248
2970,8981,2107
6174,6454,2177
9926,3197,2088
3939,7381,5074
1691,4809,7567
6122,4438,1821
5109,4937,4152
5297,499,9205
8038,6272,3421
5422,4460,5348
8020,2916,3623
1064,6331,7520
5414,4291,6658
9088,5786,3242
5326,9122,2684
5654,2049,6894
4840,3195,8591
7182,5203,469
5530,3191,7594
9885,1732,5812
4514,4287,5782
8415,3147,3536
1605,4181,8959
8442,72,4604
4961,3727,7446
9127,2891,3104
5901,1661,8229
5255,5081,4474
4901,1592,6077
407,6807,7372
4186,1438,7713
6373,4880,2502
6044,7320,2910
5190,5237,3491
5471,2143,9390
2675,5608,8093
7877,2047,3326
2906,5787,7524
4783,4193,4844
3937,5690,7420
6759,1475,9288
7194,2746,5896
3898,3993,4741
733,7259,8514
4462,7828,4392
2548,2072,9093
4005,1858,6825
5246,4118,5668
3058,3733,6820
7399,3123,6075
2505,5240,6571
5987,3320,4492
2729,8519,864
6639,8205,752
2405,1491,9987
9192,7237,1612
3663,7505,4612
5267,3421,9324
712,8222,5541
4086,8353,3219
4438,122,9031
9309,3939,2321
5979,1456,9100
7645,8239,846
7101,3020,5013
6675,5487,3798
3062,6305,6520
6124,6189,4280
1865,6403,6159
6946,4924,4940
4874,3838,5597
1466,9862,3608
4810,5864,3326
1625,2141,8669
1480,3653,9522
3762,5161,5295
6742,4245,2253
6595,5284,147
9382,103,5610
3700,4257,8104
6877,2679,2727
2072,9309,5773
