4000 3
0.393866 0.008789 0.451078 
0.306270 0.201911 0.258955 
0.695896 0.661164 0.103549 
0.652900 0.185089 0.377400 
0.328871 0.689302 0.935784 
0.637527 0.738553 0.258087 
0.138962 0.618733 0.107902 
0.827592 0.627120 0.990882 
0.120117 0.994648 0.899763 
0.715019 0.767761 0.574648 
0.792497 0.161627 0.583436 
0.243575 0.467897 0.785348 
0.502530 0.163793 0.446512 
0.606079 0.816693 0.631601 
0.983479 0.145564 0.320903 
0.919263 0.783091 0.059456 
0.177350 0.922053 0.678189 
0.285252 0.749645 0.305309 
0.276134 0.869762 0.299957 
0.175897 0.584781 0.067718 
0.750545 0.377278 0.229345 
0.333981 0.620853 0.697242 
0.119329 0.123382 0.861035 
0.565841 0.729461 0.677728 
0.197442 0.712940 0.823292 
0.518344 0.632203 0.606383 
0.577800 0.809553 0.528436 
0.255989 0.094805 0.278082 
0.561297 0.370939 0.147844 
0.861254 0.546837 0.732625 
0.928971 0.297382 0.109904 
0.158316 0.631363 0.730756 
0.855558 0.750692 0.854139 
0.716593 0.316533 0.583600 
0.394321 0.513975 0.296540 
0.217613 0.032319 0.928743 
0.823996 0.610119 0.738296 
0.352432 0.866107 0.833101 
0.630514 0.427404 0.204041 
0.778358 0.288658 0.750877 
0.510983 0.217630 0.048259 
0.620887 0.375946 0.679622 
0.351643 0.231504 0.430314 
0.205781 0.948096 0.746847 
0.789381 0.342417 0.260822 
0.085921 0.560030 0.293140 
0.014664 0.384025 0.903259 
0.752960 0.736457 0.769366 
0.586061 0.366971 0.196771 
0.790101 0.145328 0.485429 
0.540978 0.656311 0.703058 
0.589237 0.277198 0.079004 
0.268859 0.628841 0.310508 
0.699174 0.834622 0.258604 
0.446021 0.624003 0.601021 
0.706843 0.709924 0.161051 
0.999983 0.724588 0.545076 
0.903242 0.477547 0.281533 
0.672608 0.063608 0.648504 
0.869379 0.853709 0.793833 
0.354808 0.394688 0.450144 
0.057866 0.983925 0.727342 
0.136871 0.252785 0.356182 
0.447378 0.951958 0.190804 
0.705982 0.397979 0.814807 
0.307003 0.104822 0.524731 
0.468054 0.104805 0.249319 
0.013130 0.008047 0.726866 
0.294664 0.680655 0.790474 
0.943168 0.550034 0.644184 
0.737001 0.904842 0.038872 
0.187145 0.962709 0.022797 
0.914486 0.099579 0.275582 
0.270669 0.546957 0.227540 
0.461472 0.252940 0.625519 
0.276279 0.559943 0.730341 
0.801010 0.027997 0.835146 
0.050329 0.041128 0.843193 
0.777195 0.335792 0.523849 
0.567669 0.278960 0.073883 
0.211853 0.015961 0.978726 
0.250724 0.203106 0.941434 
0.273521 0.117592 0.041013 
0.549103 0.388260 0.587971 
0.776643 0.849733 0.840911 
0.402162 0.126012 0.400854 
0.132504 0.927022 0.428851 
0.967650 0.977351 0.469979 
0.810844 0.754546 0.805771 
0.334693 0.322215 0.084731 
0.408576 0.534067 0.100692 
0.387301 0.784791 0.303797 
0.328736 0.058313 0.421389 
0.369749 0.607415 0.809650 
0.957720 0.384058 0.659383 
0.798631 0.786220 0.785395 
0.199484 0.918724 0.712417 
0.628336 0.886374 0.689768 
0.098315 0.697218 0.444314 
0.904085 0.031910 0.766529 
0.988816 0.440486 0.300596 
0.089508 0.827787 0.085387 
0.393305 0.156523 0.143700 
0.814694 0.526272 0.751115 
0.624344 0.483992 0.135173 
0.283726 0.282623 0.921393 
0.069121 0.482107 0.840117 
0.781538 0.110443 0.726491 
0.471306 0.208757 0.423709 
0.915620 0.112843 0.455619 
0.682149 0.101659 0.896106 
0.982745 0.191167 0.723893 
0.068132 0.584472 0.880416 
0.211832 0.399166 0.406688 
0.962947 0.023509 0.890680 
0.098120 0.307236 0.173303 
0.019513 0.376357 0.655410 
0.859630 0.157895 0.765853 
0.586121 0.629201 0.974610 
0.009830 0.544822 0.087453 
0.465450 0.226971 0.189112 
0.361556 0.209716 0.380278 
0.085449 0.277848 0.964750 
0.965865 0.489679 0.363915 
0.372553 0.452626 0.387425 
0.263233 0.550746 0.694660 
0.436536 0.570259 0.071017 
0.091946 0.429889 0.228912 
0.857799 0.016010 0.858113 
0.832409 0.025841 0.402935 
0.919862 0.491291 0.629905 
0.108974 0.852846 0.839621 
0.489252 0.938295 0.117468 
0.454002 0.904160 0.607148 
0.817918 0.276713 0.059774 
0.205342 0.539946 0.610520 
0.900003 0.976482 0.180779 
0.971019 0.068428 0.610668 
0.199931 0.926226 0.626678 
0.058044 0.758635 0.652519 
0.460979 0.678497 0.143810 
0.090884 0.787471 0.996656 
0.930504 0.276723 0.934951 
0.047973 0.730725 0.839111 
0.655121 0.548643 0.115823 
0.714895 0.753985 0.655769 
0.325415 0.653988 0.632250 
0.506194 0.625007 0.700678 
0.116862 0.824939 0.626904 
0.743540 0.882983 0.385540 
0.396059 0.343961 0.064037 
0.539868 0.434845 0.851508 
0.536524 0.365349 0.128232 
0.471475 0.413322 0.858957 
0.310586 0.068443 0.407600 
0.426409 0.783337 0.161585 
0.082178 0.108752 0.815573 
0.714428 0.614946 0.440581 
0.415106 0.731808 0.265519 
0.042011 0.475347 0.148502 
0.427550 0.871406 0.492463 
0.491588 0.411275 0.927308 
0.343096 0.947799 0.292657 
0.471328 0.419274 0.705979 
0.330285 0.729860 0.774422 
0.737885 0.156269 0.557760 
0.899471 0.238447 0.666512 
0.715044 0.952875 0.281458 
0.155625 0.367981 0.013265 
0.421144 0.409992 0.488613 
0.569646 0.837542 0.360019 
0.062109 0.329130 0.771293 
0.989417 0.672226 0.719092 
0.282074 0.143554 0.138366 
0.988053 0.473839 0.868226 
0.762475 0.211724 0.024495 
0.320235 0.111194 0.262942 
0.986747 0.826238 0.215817 
0.268205 0.981863 0.583798 
0.281470 0.403007 0.993790 
0.770082 0.972652 0.831332 
0.130101 0.034761 0.160462 
0.901394 0.024178 0.832688 
0.620487 0.306252 0.976242 
0.758853 0.294305 0.450080 
0.627079 0.056780 0.661804 
0.651574 0.377015 0.772998 
0.914516 0.363762 0.599236 
0.130332 0.631966 0.581099 
0.714130 0.913436 0.984105 
0.707920 0.683519 0.956758 
0.539252 0.813620 0.991519 
0.699714 0.715014 0.015697 
0.532402 0.335501 0.321948 
0.508644 0.094354 0.616253 
0.958724 0.721433 0.673033 
0.620527 0.373007 0.050048 
0.393525 0.287523 0.413809 
0.992761 0.417855 0.045776 
0.573860 0.131985 0.959212 
0.557965 0.839905 0.642731 
0.514722 0.379157 0.456350 
0.506241 0.078871 0.171365 
0.521938 0.611272 0.506866 
0.843886 0.119916 0.601220 
0.460138 0.078640 0.322653 
0.133171 0.699167 0.695660 
0.183219 0.092692 0.983183 
0.597028 0.085454 0.401037 
0.642804 0.659313 0.533022 
0.602016 0.217278 0.372927 
0.244746 0.732001 0.752083 
0.701097 0.238242 0.830954 
0.872462 0.760179 0.442227 
0.379328 0.604065 0.562143 
0.980548 0.064203 0.640782 
0.303200 0.197375 0.339950 
0.998860 0.380593 0.432642 
0.982043 0.977622 0.518096 
0.383080 0.620426 0.177409 
0.916102 0.222441 0.394687 
0.289029 0.467188 0.126688 
0.041113 0.168285 0.364929 
0.872067 0.040746 0.125109 
0.314293 0.420074 0.729174 
0.876436 0.400622 0.793377 
0.517218 0.703822 0.990752 
0.857168 0.702682 0.371345 
0.289810 0.684725 0.348967 
0.807905 0.067805 0.969392 
0.985315 0.983908 0.191834 
0.380002 0.272937 0.659021 
0.506689 0.314050 0.827306 
0.871619 0.186117 0.868053 
0.996728 0.500410 0.288127 
0.725901 0.376846 0.688748 
0.519279 0.894065 0.392571 
0.510031 0.751232 0.095253 
0.881376 0.041042 0.779978 
0.230343 0.848948 0.847784 
0.199735 0.834262 0.831691 
0.391569 0.214264 0.104629 
0.050590 0.720953 0.418679 
0.877896 0.592572 0.604796 
0.745949 0.589300 0.105206 
0.034076 0.315201 0.482053 
0.722824 0.834480 0.376117 
0.115395 0.344510 0.127350 
0.210648 0.225886 0.168392 
0.990626 0.456229 0.017340 
0.838410 0.655964 0.851602 
0.670101 0.047533 0.065866 
0.774730 0.098123 0.786819 
0.193409 0.976019 0.379391 
0.798205 0.721968 0.968691 
0.903411 0.756044 0.283892 
0.385464 0.478868 0.118372 
0.761581 0.594263 0.462882 
0.888931 0.804911 0.688769 
0.057322 0.795537 0.144997 
0.074662 0.633947 0.800961 
0.926264 0.304048 0.848494 
0.992129 0.078778 0.946617 
0.778948 0.272187 0.922636 
0.158339 0.070392 0.644605 
0.127030 0.973803 0.400649 
0.410922 0.359266 0.879517 
0.529294 0.120847 0.473780 
0.992176 0.009778 0.278692 
0.680945 0.067100 0.074229 
0.825942 0.141762 0.708176 
0.626904 0.068026 0.012224 
0.475398 0.060155 0.091002 
0.422015 0.839103 0.363189 
0.344652 0.997443 0.433581 
0.989256 0.124473 0.407384 
0.389905 0.535395 0.766650 
0.269422 0.064689 0.887497 
0.743203 0.056866 0.897275 
0.021894 0.737811 0.964376 
0.096123 0.563753 0.106138 
0.804299 0.190657 0.174164 
0.816523 0.666055 0.234319 
0.907525 0.088070 0.073423 
0.270714 0.432722 0.070865 
0.704295 0.421978 0.195338 
0.111679 0.811883 0.730733 
0.878329 0.081305 0.795423 
0.765826 0.824508 0.852288 
0.663101 0.846403 0.590099 
0.627477 0.942526 0.153852 
0.733614 0.746825 0.344510 
0.907778 0.563348 0.010565 
0.142097 0.470874 0.098635 
0.215520 0.741588 0.531356 
0.286385 0.445883 0.953334 
0.481724 0.557562 0.765217 
0.212457 0.435890 0.846523 
0.007880 0.201716 0.671031 
0.860168 0.864817 0.517434 
0.450267 0.492294 0.459960 
0.604120 0.225908 0.206785 
0.948629 0.133687 0.770133 
0.959194 0.275784 0.241007 
0.057829 0.491304 0.982595 
0.589185 0.777689 0.428478 
0.542519 0.259413 0.986040 
0.307737 0.471870 0.421930 
0.154260 0.479750 0.623647 
0.825291 0.339918 0.488464 
0.342724 0.790185 0.980758 
0.802684 0.394305 0.206667 
0.009469 0.342935 0.340353 
0.779602 0.302129 0.616137 
0.020609 0.359957 0.107441 
0.003204 0.949142 0.885131 
0.431682 0.491662 0.144544 
0.417721 0.799398 0.616414 
0.839652 0.953658 0.096164 
0.463298 0.778949 0.436082 
0.951763 0.121673 0.226267 
0.932521 0.924357 0.620573 
0.139187 0.933826 0.963508 
0.479541 0.713428 0.265636 
0.095678 0.734037 0.625593 
0.203119 0.737241 0.574736 
0.088250 0.168922 0.066398 
0.232794 0.586644 0.865796 
0.849208 0.426295 0.819454 
0.945372 0.889594 0.598403 
0.381454 0.841356 0.720076 
0.607722 0.773877 0.644433 
0.228294 0.913064 0.578259 
0.191802 0.392605 0.291688 
0.457438 0.488282 0.025725 
0.083032 0.691402 0.762965 
0.657768 0.779652 0.931888 
0.724165 0.012446 0.518531 
0.589961 0.861654 0.944826 
0.409415 0.807027 0.834420 
0.007818 0.188481 0.675776 
0.727894 0.796202 0.449653 
0.372327 0.024497 0.362717 
0.950587 0.216299 0.755322 
0.242274 0.673737 0.243604 
0.267999 0.756769 0.935006 
0.030965 0.414536 0.714658 
0.962852 0.138701 0.727104 
0.481383 0.728662 0.588758 
0.426210 0.138078 0.395785 
0.260630 0.145896 0.584266 
0.936406 0.873790 0.380468 
0.386059 0.246117 0.404965 
0.748776 0.196704 0.621264 
0.504098 0.438978 0.295001 
0.747702 0.706978 0.051770 
0.682708 0.737942 0.466306 
0.397366 0.700794 0.605007 
0.124470 0.182177 0.333670 
0.713228 0.608387 0.471747 
0.109013 0.869017 0.617643 
0.693278 0.805423 0.491432 
0.073746 0.191482 0.737549 
0.478711 0.940258 0.934253 
0.099975 0.444356 0.373231 
0.394975 0.192058 0.080209 
0.446745 0.874765 0.818151 
0.913051 0.272131 0.518945 
0.518058 0.396600 0.701122 
0.851728 0.109828 0.309509 
0.323475 0.218841 0.178526 
0.941118 0.912119 0.983948 
0.432550 0.985866 0.175430 
0.170099 0.464577 0.115688 
0.104352 0.564552 0.560044 
0.477584 0.959527 0.752101 
0.557792 0.406272 0.626866 
0.375943 0.319323 0.898997 
0.894888 0.837381 0.295598 
0.596011 0.689109 0.405426 
0.905520 0.012584 0.624267 
0.084046 0.953701 0.536386 
0.067994 0.386251 0.522252 
0.243425 0.556350 0.986829 
