100 2
7829,1641
3517,5986
6559,3977
7102,3803
1590,8392
4632,6434
3803,5009
5662,4628
8890,1666
8808,1963
2163,8246
6675,3736
3757,5358
5843,3780
1662,6962
8456,2216
4444,5101
1852,6593
3400,8037
8429,641
8277,2671
3576,7456
1784,8140
6731,4300
8026,1866
6833,2344
5843,4852
5952,4520
1477,9259
7384,3346
9119,703
5759,4873
6379,5328
8065,2303
3796,7611
756,8246
5918,4268
2634,7246
5430,5171
740,9223
7211,3051
4944,4607
4795,5813
5304,4279
9078,262
3588,8061
9228,693
3475,6807
8899,1742
5196,4984
2798,6708
4526,4728
3564,5858
7840,1694
3790,7530
5092,4587
9869,54
3341,4360
4972,4606
9088,1056
6199,3503
2955,5432
6566,3927
2538,6117
5190,5057
5491,3782
5857,3814
8927,1685
3125,5405
775,8196
3925,6210
4241,6114
6396,2669
2339,6347
8054,3492
4977,4581
960,9178
6515,2560
1966,7202
3377,7843
4706,4701
3943,6094
4464,5695
6825,3657
7826,3334
4549,5431
2563,7901
5976,6209
5934,3349
6068,4969
8091,1313
4028,5404
8044,3013
8366,2155
7144,3339
6179,5480
6814,4012
4368,4652
5941,3153
9906,1418
