500 3
0.850670 0.563031 0.272792 
0.324610 0.574108 0.399786 
0.079886 0.770630 0.745816 
0.821916 0.626622 0.066829 
0.770334 0.395797 0.275219 
0.351714 0.341657 0.832257 
0.594414 0.754716 0.076987 
0.623814 0.510619 0.451989 
0.444432 0.279732 0.899009 
0.672540 0.539746 0.331109 
0.675497 0.349752 0.382987 
0.613396 0.447502 0.511605 
0.392582 0.590291 0.284519 
0.584519 0.109329 0.645724 
0.943829 0.369975 0.276321 
0.442476 0.948807 0.204501 
0.704641 0.172424 0.718007 
0.906239 0.232046 0.569429 
0.484208 0.383285 0.679682 
0.453004 0.229039 0.943345 
0.458435 0.309438 0.573557 
0.126628 0.800399 0.406094 
0.433543 0.391032 0.513561 
0.211348 0.616326 0.596490 
0.525657 0.554445 0.524890 
0.522333 0.674626 0.540526 
0.180456 0.740040 0.659536 
0.465687 0.569514 0.464162 
0.487458 0.036737 0.949485 
0.607584 0.232374 0.589343 
0.775205 0.399499 0.214384 
0.985531 0.099724 0.555754 
0.510954 0.427861 0.535523 
0.481428 0.875178 0.064941 
0.357988 0.299191 0.708576 
0.712906 0.465422 0.291677 
0.220487 0.170647 0.858184 
0.090273 0.987601 0.702749 
0.397489 0.059170 0.968231 
0.206561 0.432068 0.664465 
0.068054 0.909920 0.755777 
0.636148 0.502204 0.364984 
0.839670 0.250460 0.434552 
0.459450 0.577626 0.560887 
0.553211 0.045235 0.695985 
0.660201 0.357249 0.437848 
0.429749 0.390485 0.504041 
0.382963 0.295635 0.826867 
0.969568 0.390608 0.145187 
0.258985 0.436765 0.966781 
0.441614 0.709812 0.317389 
0.288784 0.952847 0.363827 
0.631570 0.734406 0.147506 
0.395072 0.460009 0.879134 
0.537433 0.612101 0.389724 
0.168812 0.412787 0.976461 
0.806667 0.295210 0.409038 
0.744953 0.267834 0.681811 
0.757392 0.750726 0.067507 
0.145775 0.569594 0.817891 
0.594493 0.414227 0.512547 
0.084260 0.811196 0.455180 
0.406295 0.843291 0.335664 
0.432958 0.885820 0.130589 
0.546211 0.232247 0.762122 
0.297814 0.623949 0.858868 
0.362634 0.764652 0.336867 
0.371696 0.447236 0.782014 
0.853225 0.301333 0.482382 
0.582006 0.320861 0.392302 
0.340268 0.838720 0.432555 
0.433511 0.498207 0.415587 
0.518608 0.132333 0.806428 
0.442273 0.585926 0.581301 
0.893129 0.560457 0.370039 
0.136637 0.884663 0.554089 
0.415818 0.181272 0.883958 
0.631057 0.573787 0.172487 
0.508348 0.412891 0.536160 
0.163491 0.760121 0.482312 
0.473887 0.278321 0.647923 
0.429319 0.507362 0.477990 
0.270334 0.653486 0.299221 
0.162842 0.390130 0.869999 
0.670197 0.276345 0.564963 
0.097197 0.907707 0.514939 
0.476226 0.712926 0.204415 
0.869625 0.321258 0.195199 
0.327352 0.338045 0.572351 
0.459720 0.031867 0.836227 
0.098493 0.482507 0.720018 
0.302728 0.707410 0.407007 
0.275202 0.188841 0.962235 
0.826627 0.273562 0.448755 
0.462649 0.492020 0.420567 
0.850016 0.039215 0.632138 
0.040436 0.699427 0.607603 
0.067152 0.685655 0.573672 
0.555818 0.090484 0.887891 
0.061719 0.676823 0.665289 
0.466381 0.459913 0.530028 
0.252994 0.972700 0.228815 
0.781274 0.579656 0.296923 
0.889287 0.013966 0.742622 
0.185438 0.533601 0.878817 
0.309626 0.488285 0.598433 
0.234780 0.939932 0.036560 
0.883554 0.266257 0.461145 
0.112023 0.794365 0.371043 
0.737353 0.109321 0.443913 
0.613306 0.784315 0.226638 
0.803994 0.174736 0.457108 
0.227930 0.361610 0.962417 
0.062990 0.622350 0.947598 
0.561708 0.701820 0.204886 
0.258471 0.481990 0.935336 
0.167477 0.573803 0.875138 
0.675117 0.360073 0.293288 
0.344940 0.711906 0.488407 
0.283502 0.796031 0.323508 
0.548847 0.459786 0.395869 
0.770087 0.226141 0.516449 
0.690375 0.140150 0.799665 
0.803307 0.253773 0.412200 
0.559696 0.669609 0.180676 
0.718826 0.784015 0.033114 
0.228311 0.893656 0.575538 
0.338743 0.755155 0.590495 
0.301331 0.478401 0.663891 
0.758665 0.772458 0.097822 
0.115666 0.354018 0.943656 
0.795763 0.257002 0.432423 
0.856891 0.321010 0.419092 
0.247692 0.346532 0.837703 
0.492880 0.397081 0.588488 
0.483774 0.392203 0.732976 
0.504660 0.920617 0.281383 
0.747862 0.743874 0.272232 
0.175235 0.890490 0.382324 
0.346246 0.705508 0.502962 
0.665534 0.408792 0.350562 
0.337702 0.295642 0.820462 
0.831742 0.272130 0.500165 
0.715788 0.098470 0.741044 
0.333066 0.726590 0.556825 
0.723418 0.599408 0.051851 
0.167084 0.473499 0.875237 
0.225709 0.907518 0.397421 
0.757112 0.338968 0.451853 
0.790350 0.548098 0.295692 
0.400634 0.323893 0.681774 
0.228293 0.966278 0.444642 
0.269677 0.518997 0.637582 
0.974755 0.054458 0.400451 
0.718300 0.772374 0.060958 
0.191535 0.443090 0.598149 
0.790377 0.003587 0.798443 
0.514250 0.785610 0.204322 
0.154420 0.285209 0.812273 
0.723314 0.784179 0.014101 
0.052622 0.764650 0.578404 
0.556325 0.263903 0.816807 
0.661339 0.388959 0.313203 
0.720451 0.183822 0.715080 
0.445663 0.272558 0.802580 
0.979608 0.127208 0.513162 
0.555830 0.313935 0.607914 
0.423823 0.833319 0.384718 
0.444707 0.300202 0.704178 
0.575134 0.743543 0.387420 
0.732860 0.588135 0.214854 
0.815998 0.239684 0.463526 
0.141078 0.889533 0.225900 
0.905459 0.089731 0.488956 
0.507204 0.902884 0.158865 
0.448785 0.703048 0.255903 
0.578580 0.804527 0.072421 
0.573603 0.026409 0.746491 
0.904833 0.382153 0.334854 
0.915143 0.028112 0.594374 
0.325500 0.169573 0.949134 
0.068790 0.477004 0.725573 
0.435121 0.860830 0.369608 
0.251050 0.304934 0.743766 
0.042616 0.763940 0.591066 
0.133614 0.662253 0.833864 
0.763541 0.133532 0.502491 
0.314265 0.272214 0.970802 
0.685174 0.721468 0.251611 
0.396056 0.924455 0.418693 
0.515652 0.579959 0.567402 
0.297051 0.594422 0.694253 
0.453092 0.427687 0.622536 
0.375751 0.933016 0.254524 
0.162992 0.396798 0.965400 
0.604695 0.375103 0.616529 
0.288632 0.864612 0.458492 
0.722567 0.044142 0.727263 
0.935090 0.300957 0.319081 
0.660867 0.145253 0.940494 
0.543840 0.473672 0.485606 
0.568834 0.293772 0.763928 
0.311086 0.288653 0.791226 
0.857471 0.548993 0.008137 
0.421845 0.442379 0.492161 
0.206571 0.654894 0.381325 
0.964679 0.059382 0.446179 
0.287537 0.817696 0.399521 
0.781968 0.246770 0.574006 
0.386446 0.588722 0.507871 
0.982594 0.231850 0.157202 
0.235907 0.698460 0.546146 
0.578978 0.473512 0.648126 
0.894292 0.266232 0.489628 
0.897574 0.165230 0.664052 
0.713112 0.555989 0.219504 
0.383659 0.446341 0.759069 
0.497230 0.681260 0.323298 
0.285740 0.697542 0.353553 
0.316947 0.248327 0.882460 
0.230077 0.816639 0.511899 
0.732268 0.530220 0.464487 
0.379214 0.380937 0.621594 
0.716758 0.565776 0.142084 
0.091333 0.689716 0.967571 
0.713208 0.609192 0.016809 
0.822031 0.184694 0.671146 
0.688622 0.459933 0.334600 
0.685319 0.435323 0.341489 
0.119679 0.862485 0.555131 
0.939230 0.218273 0.349067 
0.369295 0.678896 0.264254 
0.569562 0.646362 0.180973 
0.195264 0.598591 0.671926 
0.622044 0.495134 0.392434 
0.412611 0.224462 0.799532 
0.100118 0.828054 0.656219 
0.564027 0.632793 0.276680 
0.682954 0.451418 0.354044 
0.843209 0.174111 0.659482 
0.072035 0.720209 0.698329 
0.584272 0.626525 0.330020 
0.868281 0.356748 0.370773 
0.624251 0.704053 0.044817 
0.014555 0.848448 0.712476 
0.322028 0.412756 0.688169 
0.876447 0.499276 0.193096 
0.400436 0.424209 0.695672 
0.409663 0.775409 0.267491 
0.332605 0.974462 0.034687 
0.885408 0.349283 0.238871 
0.649227 0.228326 0.496395 
0.628942 0.785555 0.038094 
0.206513 0.396060 0.890627 
0.984723 0.187191 0.268328 
