500 3
0.623135 0.089481 0.639988 
0.023776 0.638754 0.892468 
0.769975 0.061617 0.376881 
0.470963 0.615869 0.218127 
0.232983 0.682332 0.692574 
0.619009 0.070290 0.571851 
0.121045 0.952602 0.468491 
0.636108 0.038728 0.913502 
0.079079 0.587486 0.913733 
0.449776 0.925249 0.196788 
0.680986 0.348147 0.343099 
0.403986 0.670153 0.543519 
0.191406 0.671984 0.600809 
0.956054 0.492786 0.205360 
0.476703 0.482101 0.416148 
0.636751 0.605910 0.311682 
0.472060 0.583414 0.502412 
0.442182 0.589918 0.524490 
0.658002 0.444401 0.364997 
0.346863 0.729706 0.423265 
0.796576 0.255234 0.348123 
0.217800 0.711091 0.729424 
0.330773 0.882074 0.447136 
0.434191 0.211665 0.676337 
0.990013 0.095085 0.382627 
0.607158 0.853968 0.008406 
0.497789 0.085973 0.954827 
0.919920 0.368014 0.173981 
0.523252 0.537000 0.444159 
0.213166 0.693058 0.760169 
0.546782 0.232912 0.692087 
0.031723 0.494120 0.988506 
0.757770 0.112582 0.307260 
0.557763 0.170797 0.789699 
0.617345 0.367236 0.375900 
0.794172 0.419898 0.348953 
0.536670 0.513615 0.387362 
0.356076 0.326845 0.900427 
0.395460 0.289696 0.620824 
0.020239 0.643708 0.920174 
0.087927 0.813800 0.608417 
0.724672 0.555510 0.222361 
0.469891 0.505737 0.588329 
0.056670 0.941940 0.325217 
0.619608 0.619663 0.205475 
0.759090 0.299879 0.579548 
0.517763 0.748208 0.249263 
0.607255 0.386117 0.295458 
0.007685 0.929629 0.721511 
0.713264 0.358320 0.630693 
0.136823 0.734211 0.586865 
0.291476 0.991094 0.226779 
0.886225 0.623792 0.200567 
0.600125 0.406340 0.589769 
0.848514 0.245425 0.578182 
0.196085 0.527485 0.935962 
0.582241 0.085096 0.895403 
0.366796 0.781852 0.272307 
0.894281 0.205301 0.513974 
0.480604 0.377819 0.457308 
0.533067 0.814749 0.035914 
0.747590 0.555690 0.415939 
0.798384 0.668642 0.152418 
0.587577 0.099496 0.934604 
0.532604 0.585013 0.611248 
0.886035 0.187476 0.447659 
0.016158 0.833257 0.751688 
0.957285 0.067805 0.366188 
0.351400 0.601562 0.756218 
0.358777 0.507384 0.433434 
0.135894 0.711736 0.861827 
0.343066 0.695299 0.657008 
0.523171 0.852808 0.261318 
0.900577 0.688314 0.040110 
0.220828 0.734208 0.388470 
0.121013 0.383524 0.997501 
0.525258 0.747103 0.058136 
0.404704 0.499342 0.448338 
0.472708 0.840821 0.185127 
0.655673 0.100059 0.713324 
0.730550 0.243128 0.405566 
0.232756 0.412874 0.924026 
0.745435 0.524790 0.321257 
0.215650 0.835941 0.436582 
0.380158 0.203136 0.657670 
0.374587 0.745985 0.459561 
0.145320 0.728087 0.619104 
0.560354 0.274123 0.823748 
0.538588 0.167894 0.815963 
0.245702 0.930448 0.015144 
0.222481 0.568804 0.925305 
0.200021 0.813799 0.780588 
0.861215 0.346820 0.259068 
0.511604 0.456251 0.370254 
0.468316 0.416317 0.369359 
0.651015 0.656753 0.358752 
0.681390 0.192017 0.639715 
0.529352 0.182999 0.603055 
0.322699 0.965381 0.222090 
0.290918 0.490218 0.800653 
0.903811 0.150357 0.279041 
0.374500 0.377590 0.801363 
0.774212 0.047609 0.465345 
0.396687 0.387806 0.490669 
0.396565 0.621196 0.592431 
0.803407 0.385251 0.242596 
0.500335 0.543471 0.463123 
0.319119 0.751722 0.467064 
0.584228 0.262694 0.475725 
0.313969 0.818156 0.670225 
0.402410 0.018412 0.886667 
0.597085 0.534008 0.491361 
0.205523 0.949542 0.346545 
0.609462 0.681119 0.053522 
0.510460 0.603578 0.525408 
0.539711 0.229984 0.751621 
0.512513 0.714656 0.457597 
0.061261 0.865871 0.419773 
0.723574 0.003076 0.819865 
0.025599 0.848532 0.475312 
0.841100 0.458746 0.368935 
0.502593 0.764296 0.418049 
0.674886 0.506273 0.420318 
0.625486 0.055036 0.828405 
0.664277 0.230040 0.681544 
0.583553 0.617054 0.302105 
0.606521 0.359241 0.713390 
0.706716 0.078021 0.601819 
0.363812 0.530524 0.615320 
0.614465 0.305971 0.693436 
0.522748 0.677456 0.406120 
0.492214 0.453759 0.606197 
0.293736 0.976078 0.302787 
0.437085 0.894026 0.168854 
0.107086 0.502105 0.834815 
0.893953 0.328672 0.253547 
0.614142 0.393979 0.630518 
0.988242 0.318827 0.421728 
0.918945 0.287725 0.280595 
0.315062 0.479500 0.664946 
0.505233 0.417506 0.749743 
0.879790 0.323976 0.188862 
0.912305 0.426819 0.261770 
0.202843 0.696299 0.635890 
0.008428 0.734196 0.493215 
0.671462 0.548870 0.228272 
0.745076 0.130599 0.585022 
0.329174 0.488057 0.920132 
0.578107 0.425306 0.350849 
0.128342 0.238804 0.938471 
0.165623 0.236077 0.906701 
0.798905 0.514056 0.111655 
0.770773 0.529633 0.110201 
0.163996 0.683052 0.732765 
0.690520 0.389746 0.374880 
0.583050 0.128205 0.780476 
0.182939 0.750873 0.816747 
0.847824 0.179829 0.494572 
0.498636 0.997291 0.181443 
0.428662 0.656449 0.388087 
0.671591 0.442973 0.302721 
0.925866 0.174953 0.228126 
0.896531 0.366655 0.516796 
0.314244 0.848136 0.548136 
0.322845 0.486877 0.560221 
0.265756 0.437169 0.708906 
0.597492 0.167591 0.702828 
0.444938 0.726902 0.417974 
0.514138 0.411007 0.507154 
0.090899 0.694585 0.769185 
0.271694 0.476897 0.649099 
0.610792 0.701102 0.026539 
0.154937 0.594565 0.473294 
0.823592 0.029874 0.762462 
0.705201 0.019613 0.628953 
0.275301 0.198459 0.993797 
0.234207 0.614702 0.748027 
0.510897 0.624913 0.376043 
0.705211 0.930153 0.071228 
0.400459 0.377528 0.624132 
0.760676 0.422534 0.492646 
0.753181 0.384459 0.206127 
0.594526 0.801417 0.234219 
0.346818 0.642787 0.638941 
0.143921 0.416703 0.792996 
0.746519 0.416220 0.307450 
0.180956 0.513039 0.609177 
0.307234 0.669699 0.501449 
0.475408 0.268471 0.886362 
0.810990 0.122841 0.650617 
0.042433 0.960200 0.350993 
0.497549 0.995635 0.097676 
0.639162 0.157927 0.982281 
0.589855 0.460462 0.452954 
0.320111 0.344239 0.937316 
0.328464 0.867939 0.313394 
0.862045 0.678878 0.023579 
0.339344 0.704382 0.355159 
0.866370 0.559845 0.279333 
0.611886 0.365034 0.441495 
0.505809 0.986405 0.254152 
0.512437 0.350588 0.638727 
0.357011 0.949787 0.108837 
0.761260 0.173161 0.733967 
0.518520 0.721041 0.024945 
0.996038 0.108062 0.441576 
0.343683 0.374012 0.912953 
0.055442 0.791785 0.403620 
0.199099 0.633190 0.576854 
0.644161 0.520229 0.398710 
0.519452 0.244477 0.714310 
0.774667 0.352918 0.213656 
0.485756 0.991843 0.207436 
0.241875 0.971905 0.226989 
0.712891 0.502120 0.327263 
0.587324 0.454149 0.540695 
0.603938 0.397185 0.191091 
0.033168 0.935669 0.554094 
0.404595 0.585713 0.430931 
0.535728 0.709264 0.322330 
0.506162 0.415752 0.557439 
0.292632 0.527585 0.687551 
0.683578 0.343632 0.400072 
0.303859 0.779604 0.420115 
0.706655 0.486528 0.361542 
0.614178 0.133544 0.483765 
0.479793 0.125577 0.694130 
0.504280 0.793103 0.140992 
0.566465 0.392942 0.645315 
0.829947 0.133567 0.262401 
0.342095 0.897666 0.455387 
0.555295 0.419560 0.495807 
0.002710 0.885683 0.693766 
0.856096 0.081865 0.565951 
0.616399 0.071489 0.978295 
0.458095 0.640404 0.501810 
0.036448 0.570169 0.994287 
0.368856 0.178727 0.886561 
0.573365 0.532960 0.548966 
0.801811 0.405624 0.526155 
0.250604 0.512074 0.548743 
0.406418 0.535570 0.400037 
0.877141 0.164483 0.528732 
0.852771 0.274616 0.331719 
0.888395 0.246289 0.124459 
0.789508 0.131546 0.561308 
0.318143 0.793327 0.271823 
0.541844 0.443162 0.543126 
0.622756 0.702648 0.270716 
0.683625 0.068978 0.775571 
0.988892 0.077752 0.378255 
0.145961 0.283906 0.902031 
0.518464 0.218553 0.765831 
0.041093 0.367865 0.991729 
0.585677 0.190143 0.610887 
0.140215 0.869406 0.516656 
0.443644 0.190302 0.686677 
0.570688 0.560392 0.372932 
0.654349 0.666850 0.337081 
0.755166 0.264725 0.469042 
0.749072 0.615569 0.044710 
0.625733 0.401701 0.336070 
0.970001 0.542949 0.146749 
0.410889 0.479519 0.691522 
0.239205 0.979861 0.183374 
0.386839 0.723425 0.542015 
0.787824 0.522474 0.136887 
0.939195 0.171570 0.413616 
0.372249 0.087119 0.991389 
0.586264 0.783169 0.075359 
0.400715 0.336675 0.744652 
0.549087 0.440777 0.494485 
0.626305 0.845207 0.217184 
0.543267 0.896183 0.270066 
0.632307 0.327471 0.461400 
0.324528 0.507122 0.266609 
0.107262 0.514627 0.747198 
0.745451 0.609542 0.212930 
0.332852 0.618907 0.505801 
0.886387 0.052641 0.563441 
0.565184 0.442230 0.492586 
0.286980 0.584667 0.451807 
0.670319 0.628457 0.125358 
0.479828 0.157354 0.740257 
0.263949 0.388877 0.918596 
0.528214 0.837545 0.315229 
0.497165 0.543672 0.455290 
0.637989 0.073410 0.767528 
0.854696 0.228391 0.171678 
0.909187 0.205203 0.090469 
0.800584 0.275099 0.481975 
0.026120 0.984640 0.322455 
0.407691 0.436089 0.857960 
0.161620 0.896552 0.391166 
0.618229 0.754344 0.199919 
0.308667 0.433522 0.858906 
0.359448 0.494026 0.829189 
0.485593 0.434413 0.675390 
0.628165 0.563281 0.472664 
0.312090 0.535744 0.741035 
0.550897 0.281430 0.896311 
0.414393 0.408555 0.868880 
0.635790 0.166942 0.622974 
0.243866 0.219020 0.917050 
0.646328 0.358258 0.459501 
0.550429 0.076952 0.768890 
0.400176 0.478132 0.712383 
0.418525 0.646958 0.384733 
0.060666 0.563843 0.703910 
0.392680 0.125796 0.960360 
0.568553 0.739897 0.289633 
0.986748 0.258140 0.096356 
0.581156 0.598987 0.435415 
0.700187 0.546201 0.135896 
0.774025 0.352943 0.152104 
0.266250 0.333323 0.864283 
0.245294 0.917593 0.424758 
0.313158 0.703502 0.432890 
0.275124 0.580072 0.546262 
0.588543 0.649376 0.271218 
0.616529 0.336749 0.673832 
0.341131 0.481652 0.591317 
0.934249 0.321351 0.153003 
0.501452 0.511591 0.429864 
0.491047 0.656012 0.545962 
0.362391 0.758197 0.121841 
0.314168 0.725123 0.487957 
0.708343 0.274849 0.745568 
0.951389 0.133415 0.186075 
0.474308 0.630377 0.441415 
0.125800 0.470120 0.765162 
0.552188 0.673535 0.291307 
0.481214 0.522557 0.443035 
0.237383 0.462326 0.648239 
0.411231 0.880207 0.101904 
0.440747 0.891563 0.293956 
0.605231 0.259654 0.714951 
0.340092 0.997590 0.207362 
0.462357 0.548684 0.442001 
0.657025 0.898343 0.248448 
0.553285 0.179922 0.611052 
0.488583 0.205228 0.778786 
0.246236 0.531299 0.625890 
0.999057 0.215187 0.488288 
0.337294 0.588255 0.490408 
0.797922 0.226850 0.303784 
0.642471 0.258363 0.746515 
0.736527 0.439677 0.480164 
0.948565 0.223727 0.411651 
0.718871 0.623420 0.426166 
0.064143 0.561527 0.851335 
0.772388 0.306841 0.352769 
0.667947 0.457073 0.597572 
0.792833 0.103561 0.699379 
0.054910 0.810762 0.746589 
0.225668 0.432278 0.910087 
0.748507 0.307991 0.577070 
0.495142 0.320414 0.812094 
0.527684 0.260827 0.616197 
0.632883 0.574051 0.414105 
0.459545 0.519929 0.605527 
0.386642 0.268656 0.892752 
0.642560 0.085178 0.726126 
0.283389 0.425969 0.656691 
0.986750 0.033725 0.451806 
0.652709 0.848946 0.055585 
0.334219 0.312331 0.815346 
0.306306 0.641103 0.444418 
0.491312 0.388004 0.434592 
0.938414 0.097718 0.627576 
0.542531 0.859868 0.205534 
0.234547 0.621248 0.644355 
0.181371 0.434031 0.851180 
0.588098 0.613495 0.414425 
0.454635 0.583489 0.531256 
0.323115 0.625032 0.564318 
0.823424 0.732594 0.064092 
0.488593 0.635613 0.360037 
0.233000 0.379100 0.822898 
0.481324 0.386262 0.648422 
0.682120 0.108833 0.545361 
0.522887 0.437527 0.669440 
0.923684 0.393365 0.107848 
0.538258 0.325449 0.696488 
0.494528 0.310577 0.747453 
0.196901 0.893495 0.328004 
0.058068 0.760996 0.506935 
0.529322 0.069018 0.703010 
0.358230 0.481091 0.729970 
0.416918 0.649316 0.670785 
0.296507 0.313798 0.846507 
0.609588 0.013529 0.948304 
0.141814 0.577520 0.720829 
0.983997 0.051501 0.400870 
0.086654 0.371119 0.892666 
0.588893 0.784548 0.059721 
0.139238 0.850280 0.732560 
0.777121 0.360900 0.302784 
0.673284 0.514409 0.386749 
0.347367 0.046030 0.961814 
0.827859 0.401570 0.606082 
0.723786 0.440345 0.358237 
0.210967 0.792853 0.600782 
0.091154 0.616142 0.666033 
0.236640 0.447649 0.853801 
0.541164 0.395784 0.403085 
0.599259 0.326890 0.535009 
0.253185 0.440847 0.682369 
0.823150 0.148953 0.484053 
0.218586 0.998940 0.275916 
0.661120 0.235036 0.375673 
0.468248 0.440131 0.522258 
0.261217 0.839015 0.440406 
0.316279 0.566291 0.719310 
0.283245 0.445048 0.686251 
0.917183 0.088162 0.540290 
0.320716 0.494039 0.789475 
0.723895 0.827825 0.059006 
