1000 3
0.914521 0.836996 0.350011 
0.952558 0.196008 0.412504 
0.825726 0.765921 0.477202 
0.353881 0.755007 0.138927 
0.074987 0.718240 0.577885 
0.830463 0.653582 0.985993 
0.626813 0.457250 0.503639 
0.803675 0.380631 0.681247 
0.066009 0.011840 0.153091 
0.368719 0.891168 0.605052 
0.084125 0.805689 0.442048 
0.434136 0.758247 0.638057 
0.846640 0.583973 0.403977 
0.323842 0.937853 0.158984 
0.462769 0.012841 0.877225 
0.040654 0.843304 0.530807 
0.026647 0.470117 0.988056 
0.530286 0.273791 0.368687 
0.211533 0.339800 0.380527 
0.364624 0.708520 0.271695 
0.969676 0.792644 0.077384 
0.411725 0.226780 0.835631 
0.049781 0.073420 0.419604 
0.453758 0.397261 0.357457 
0.612743 0.860030 0.370298 
0.489967 0.900684 0.213602 
0.020774 0.927332 0.683718 
0.008830 0.457618 0.957510 
0.377517 0.669150 0.297310 
0.758045 0.033774 0.005830 
0.029740 0.003451 0.798474 
0.107124 0.415175 0.025255 
0.942755 0.464956 0.098674 
0.362359 0.918715 0.495936 
0.719816 0.531457 0.355966 
0.090114 0.021424 0.256650 
0.303715 0.042198 0.183982 
0.987434 0.051028 0.641600 
0.944944 0.428546 0.310750 
0.242254 0.186590 0.344525 
0.248084 0.216330 0.347975 
0.046559 0.323454 0.763150 
0.071813 0.266209 0.228107 
0.170488 0.628567 0.146821 
0.666423 0.348383 0.678279 
0.022389 0.438497 0.699703 
0.279039 0.742212 0.741901 
0.463021 0.729646 0.792930 
0.104621 0.674590 0.221475 
0.415371 0.916844 0.408066 
0.759896 0.164928 0.624395 
0.107871 0.211487 0.947849 
0.871022 0.283300 0.214058 
0.099128 0.453788 0.842625 
0.245950 0.120211 0.191008 
0.924228 0.142600 0.629505 
0.623931 0.421640 0.371718 
0.365832 0.884661 0.101364 
0.158762 0.989282 0.775954 
0.380238 0.404654 0.692798 
0.788303 0.164550 0.857726 
0.412699 0.272421 0.069213 
0.360548 0.143442 0.352513 
0.574605 0.242571 0.806301 
0.417230 0.488520 0.926513 
0.608239 0.412748 0.069113 
0.237744 0.036679 0.490753 
0.609462 0.402512 0.375414 
0.710826 0.561274 0.364697 
0.486780 0.941512 0.769350 
0.179578 0.729815 0.933900 
0.037304 0.142513 0.206321 
0.106517 0.503061 0.349763 
0.459030 0.077666 0.592334 
0.265332 0.494897 0.080854 
0.191844 0.103135 0.493602 
0.260957 0.340879 0.530282 
0.751710 0.950341 0.932794 
0.127124 0.661167 0.494068 
0.491821 0.147946 0.435580 
0.261171 0.327524 0.165394 
0.195071 0.364827 0.307908 
0.401391 0.471344 0.810969 
0.751154 0.930375 0.888635 
0.343488 0.195706 0.383532 
0.424342 0.387550 0.486667 
0.917945 0.648508 0.827547 
0.448227 0.400218 0.777888 
0.381021 0.527342 0.439054 
0.875089 0.019163 0.587001 
0.310668 0.280334 0.914524 
0.476063 0.475405 0.279352 
0.783970 0.876797 0.750696 
0.594939 0.627951 0.681071 
0.483574 0.971439 0.876777 
0.867106 0.395782 0.264327 
0.353774 0.313726 0.912835 
0.181321 0.761953 0.313052 
0.959209 0.142974 0.840395 
0.398263 0.018062 0.859558 
0.985264 0.328730 0.139892 
0.899788 0.804793 0.615298 
0.179140 0.588764 0.492094 
0.929836 0.183703 0.120045 
0.610907 0.667277 0.091485 
0.487684 0.534384 0.487266 
0.752011 0.888158 0.800993 
0.664845 0.069478 0.562946 
0.977898 0.028687 0.705919 
