2000 3
0.114971 0.202368 0.132543 
0.877465 0.855728 0.795634 
0.250016 0.180535 0.283251 
0.103824 0.216314 0.115206 
0.265025 0.448972 0.587644 
0.498502 0.230232 0.345442 
0.827102 0.848867 0.730345 
0.880936 0.863122 0.847001 
0.581329 0.766947 0.582106 
0.512849 0.437425 0.457899 
0.588081 0.618226 0.321433 
0.464680 0.621158 0.457488 
0.370452 0.519994 0.291471 
0.506065 0.645282 0.480826 
0.137677 0.172650 0.079420 
0.426946 0.475280 0.307290 
0.373036 0.465207 0.312634 
0.568750 0.627750 0.547118 
0.339339 0.520932 0.548034 
0.186798 0.462171 0.662659 
0.910051 0.930597 0.908149 
0.512056 0.307422 0.353168 
0.780726 0.767541 0.641817 
0.616016 0.836974 0.775732 
0.442398 0.660900 0.664807 
0.525156 0.483850 0.641587 
0.407651 0.594248 0.638989 
0.536083 0.592326 0.525634 
0.588358 0.708881 0.694377 
0.473978 0.536795 0.513487 
0.722341 0.525940 0.657605 
0.641411 0.361036 0.306217 
0.551878 0.609251 0.437518 
0.476875 0.264362 0.364827 
0.850321 0.807868 0.905773 
0.268654 0.308213 0.437232 
0.520291 0.398175 0.451481 
0.859228 0.633089 0.667671 
0.538295 0.540735 0.435082 
0.385309 0.282233 0.269408 
0.179630 0.386774 0.247600 
0.387300 0.265062 0.169049 
0.087309 0.107089 0.059057 
0.554242 0.436140 0.661316 
0.585430 0.594984 0.357564 
0.525263 0.527645 0.385706 
0.643196 0.701408 0.865875 
0.454825 0.332288 0.464118 
0.423043 0.609460 0.635145 
0.310973 0.656108 0.548746 
0.312584 0.211036 0.502697 
0.369240 0.447077 0.470814 
0.623311 0.641933 0.387712 
0.844495 0.770960 0.836005 
0.655185 0.579415 0.611451 
0.410013 0.439640 0.581882 
0.731727 0.892316 0.823725 
0.511100 0.610084 0.481271 
0.762898 0.748782 0.755908 
0.364285 0.437130 0.326541 
0.499920 0.503574 0.665717 
0.498278 0.373729 0.689727 
0.774692 0.569765 0.481243 
0.630776 0.528930 0.432174 
0.280577 0.321656 0.446639 
0.787466 0.709840 0.663779 
0.603662 0.527519 0.570664 
0.755452 0.622827 0.704549 
0.424863 0.780686 0.477510 
0.731649 0.468070 0.504993 
0.171526 0.374617 0.349606 
0.350122 0.275961 0.207779 
0.715373 0.605842 0.785698 
0.531506 0.451084 0.453214 
0.200390 0.170122 0.191404 
0.618733 0.641607 0.632655 
0.524981 0.732210 0.685998 
0.340608 0.330461 0.332569 
0.811750 0.577562 0.716609 
0.527591 0.660239 0.713737 
0.617312 0.673577 0.520269 
0.102110 0.112638 0.060638 
0.787303 0.626591 0.482613 
0.313692 0.337594 0.334692 
0.407907 0.500992 0.705574 
0.728726 0.561534 0.766293 
0.602623 0.621381 0.726074 
0.308389 0.305638 0.415633 
0.710819 0.581167 0.399633 
0.230162 0.392384 0.201635 
0.199424 0.472078 0.453277 
0.638913 0.681471 0.311894 
0.187765 0.252978 0.359629 
0.773693 0.610109 0.555641 
0.658691 0.775250 0.787876 
0.825228 0.660681 0.782375 
0.395263 0.488708 0.259542 
0.304391 0.316875 0.332330 
0.320612 0.273941 0.530877 
0.519230 0.446851 0.290048 
0.380876 0.332586 0.456421 
0.651604 0.438492 0.593160 
0.319677 0.320703 0.430181 
0.731809 0.751629 0.770050 
0.076635 0.173657 0.224453 
0.203354 0.317097 0.275347 
0.399105 0.528129 0.459112 
0.569569 0.676102 0.664505 
0.366648 0.436909 0.737824 
0.617343 0.689736 0.740769 
0.522079 0.423318 0.559421 
0.102317 0.290817 0.167330 
0.245615 0.542593 0.380185 
0.430860 0.396144 0.563203 
0.516267 0.709028 0.765267 
0.263847 0.207139 0.404666 
0.547336 0.616548 0.448036 
0.717117 0.473178 0.662413 
0.674559 0.407949 0.424174 
0.114287 0.539053 0.649537 
0.729622 0.506353 0.682974 
0.702526 0.631891 0.732298 
0.406979 0.528891 0.548091 
0.382047 0.670935 0.516617 
0.186848 0.226157 0.311087 
0.824860 0.744495 0.801544 
0.591873 0.294469 0.482300 
0.590194 0.250686 0.471018 
0.237790 0.397992 0.223316 
0.546834 0.451472 0.648520 
0.594025 0.655043 0.574171 
0.534075 0.405874 0.543626 
0.553608 0.607003 0.606107 
0.275790 0.201306 0.477021 
0.398658 0.634563 0.449591 
0.338000 0.275974 0.298000 
0.625823 0.553285 0.612475 
0.257898 0.131764 0.211208 
0.266288 0.708308 0.676260 
0.045274 0.028423 0.040479 
0.873905 0.798009 0.686155 
0.244407 0.362693 0.372581 
0.519286 0.484543 0.790869 
0.351620 0.698343 0.223252 
0.285752 0.338278 0.623274 
0.454723 0.362409 0.228711 
0.289632 0.618612 0.687672 
0.454545 0.473871 0.771339 
0.713917 0.709525 0.698289 
0.249293 0.189137 0.231686 
0.561978 0.627937 0.575027 
0.407766 0.407970 0.670941 
0.366375 0.333927 0.531071 
0.846460 0.687184 0.638550 
0.524611 0.626027 0.721556 
0.367806 0.338462 0.386838 
0.172507 0.205408 0.268498 
0.433992 0.414021 0.227778 
0.471768 0.266606 0.278923 
0.567514 0.549197 0.631172 
0.790554 0.394236 0.725691 
0.640914 0.556003 0.486673 
0.575575 0.607216 0.558900 
