2000 3
0.412743 0.491696 0.853669 
0.565995 0.641743 0.120879 
0.043835 0.826821 0.391348 
0.649130 0.791903 0.180316 
0.438412 0.488086 0.495010 
0.510230 0.322235 0.748739 
0.234393 0.657992 0.527740 
0.496195 0.352651 0.614851 
0.426530 0.499295 0.697047 
0.795099 0.705929 0.046399 
0.462382 0.087522 0.789914 
0.248284 0.650032 0.723143 
0.716464 0.118048 0.492657 
0.349875 0.914615 0.311731 
0.663788 0.510589 0.355661 
0.993163 0.103261 0.406373 
0.682331 0.539484 0.324928 
0.281419 0.539703 0.487460 
0.659394 0.305125 0.420306 
0.277866 0.785158 0.390451 
0.698581 0.380478 0.330615 
0.657105 0.231484 0.569280 
0.284255 0.873593 0.503634 
0.546256 0.710027 0.070377 
0.441218 0.526877 0.368457 
0.558350 0.799310 0.197617 
0.318793 0.489218 0.805637 
0.572671 0.668205 0.175059 
0.341630 0.599587 0.744760 
0.351619 0.676781 0.305977 
0.482607 0.455996 0.351805 
0.667418 0.569221 0.318766 
0.239910 0.768511 0.387327 
0.339306 0.190612 0.682764 
0.482160 0.559992 0.656290 
0.290417 0.936693 0.198759 
0.609151 0.518683 0.379225 
0.200327 0.450086 0.706377 
0.065737 0.824591 0.715834 
0.382079 0.285111 0.688547 
0.508262 0.762472 0.407320 
0.813610 0.085281 0.461591 
0.268170 0.452390 0.794606 
0.395254 0.676323 0.409985 
0.054362 0.812319 0.630783 
0.385712 0.670136 0.578462 
0.870090 0.389943 0.418971 
0.089699 0.690826 0.694014 
0.467285 0.024504 0.918659 
0.667696 0.756057 0.177671 
0.182082 0.868486 0.351360 
0.637762 0.221509 0.460849 
0.512893 0.675100 0.248070 
0.032709 0.569999 0.907973 
0.943896 0.542403 0.191185 
0.320231 0.832111 0.372246 
0.598392 0.359306 0.527370 
0.438033 0.852188 0.253273 
0.563576 0.229404 0.827903 
0.895841 0.416603 0.049400 
0.131072 0.829304 0.526409 
0.541146 0.490325 0.627755 
0.611642 0.407000 0.449537 
0.895070 0.042748 0.269419 
0.423397 0.419006 0.688192 
0.829408 0.100255 0.673331 
0.574665 0.829615 0.096031 
0.734090 0.111517 0.526373 
0.137668 0.781129 0.542742 
0.919645 0.355143 0.187102 
