2000 3
0.047617 0.058864 0.607964 
0.222036 0.671376 0.852269 
0.034176 0.692787 0.687215 
0.291598 0.386041 0.272405 
0.631760 0.205031 0.523558 
0.789760 0.997695 0.598688 
0.562459 0.632424 0.646489 
0.491802 0.102416 0.036846 
0.779905 0.390974 0.179300 
0.859443 0.079700 0.798038 
0.683523 0.127316 0.856902 
0.291487 0.349353 0.528278 
0.143756 0.383529 0.221065 
0.830971 0.675126 0.607105 
0.103376 0.306886 0.812136 
0.626934 0.096646 0.809831 
0.225622 0.659105 0.442255 
0.872111 0.150908 0.544671 
0.908957 0.930812 0.935645 
0.088258 0.790256 0.015345 
0.886295 0.473779 0.142661 
0.743197 0.765266 0.492014 
0.271475 0.909022 0.875543 
0.492539 0.739994 0.550669 
0.099645 0.843370 0.857555 
0.911781 0.470303 0.954201 
0.721612 0.695925 0.613306 
0.163867 0.568036 0.764214 
0.708538 0.476993 0.695026 
0.644183 0.565251 0.485282 
0.659528 0.451546 0.959061 
0.802189 0.194743 0.724327 
0.294203 0.466218 0.633349 
0.169746 0.958758 0.373343 
0.720415 0.058402 0.216712 
0.577970 0.970183 0.687016 
0.532171 0.691795 0.382941 
0.145477 0.855662 0.950976 
0.909691 0.564200 0.427970 
0.604717 0.208383 0.993220 
0.089999 0.867911 0.444767 
0.049060 0.670100 0.639510 
0.773387 0.964303 0.105728 
0.406736 0.134048 0.064486 
0.780079 0.854463 0.122888 
0.996791 0.432433 0.093071 
0.683807 0.964603 0.784866 
0.066748 0.110080 0.640528 
0.017724 0.019771 0.204728 
0.445694 0.624489 0.413111 
0.438914 0.714488 0.281023 
0.883681 0.763549 0.951122 
0.523191 0.536936 0.915425 
0.628919 0.943672 0.049473 
0.693405 0.723751 0.903936 
0.816293 0.720542 0.336368 
0.909363 0.404349 0.300972 
0.694229 0.471097 0.411052 
0.334756 0.488821 0.430823 
0.539484 0.934514 0.055312 
0.952596 0.373428 0.769801 
0.233618 0.257109 0.533349 
0.184741 0.780299 0.070285 
0.100166 0.409218 0.013957 
0.149639 0.102623 0.737708 
0.053575 0.918916 0.458251 
0.389943 0.828279 0.862600 
0.690914 0.522508 0.333697 
0.101966 0.857264 0.822518 
0.532790 0.396749 0.757033 
0.588102 0.349344 0.130461 
0.357903 0.582963 0.387570 
0.891252 0.767704 0.167869 
0.961537 0.867869 0.577087 
0.975494 0.017508 0.679710 
0.713202 0.071082 0.598626 
0.171453 0.461025 0.426905 
0.034053 0.151940 0.949413 
0.367751 0.253906 0.806677 
0.190269 0.786696 0.203426 
0.947301 0.374798 0.552770 
