100 3
2070,8410,4140
3707,7904,4020
6068,3111,7375
5747,1607,6643
9169,4421,2678
8381,5045,261
2914,4545,5637
7943,5055,1986
7238,3186,4428
5365,1341,7991
1757,9882,4170
5440,535,6698
5918,2510,7830
4895,7609,1968
7214,791,5502
6036,2409,6173
6369,3897,4456
7136,3440,7103
1212,5651,7714
1704,5098,5928
4816,7038,4278
2864,3879,8177
5164,2838,8120
2974,4328,8721
2086,5260,5600
5794,1789,4021
362,9966,2690
4399,3540,5670
3596,6779,4457
3676,8193,4091
5163,4299,4842
7610,242,6410
2618,9342,4573
1939,9917,3563
1539,6830,5586
540,8365,5721
7111,3682,3671
3978,1258,8241
8258,2861,2869
3256,5861,5245
4285,542,8319
3261,8356,5370
4602,4057,5729
320,7062,7321
8758,1641,4349
8621,4418,2709
1426,5805,7247
2179,8489,2554
3996,6785,6257
5101,4880,8427
8848,3349,2627
5945,7666,2573
3207,6257,4770
4122,4153,6207
9102,5169,626
434,6712,7644
2731,4407,7953
1441,8963,3663
4197,8140,2802
4909,4391,5536
6799,817,6845
8281,2298,2046
8106,5150,4035
3747,9317,1619
4780,3007,6508
2661,9177,4571
4350,766,9027
3811,7431,4058
5676,3790,4643
6355,7431,1664
4384,274,9447
7316,1035,6288
834,9424,2626
6839,1116,4966
3505,8817,2069
5992,3374,6248
5810,5326,2816
5866,4168,2733
9674,1630,3592
4959,7361,2401
9132,1529,3331
9280,1714,4397
4337,7558,2995
5104,2181,8199
8529,2268,5033
7692,2251,4262
510,9138,6588
4859,9548,17
4098,1301,5911
6624,6317,4274
8195,2627,4439
54,7925,6588
631,8463,7221
2915,2885,8689
3211,9923,2122
6746,1167,8969
9787,1436,983
3577,4292,5829
38,9315,6301
7484,4484,3190
