1000 8
6872,5659,6205,6211,6604,4224,8395,3669
4296,4681,2561,5479,6019,7265,2613,6712
3512,3972,2089,4662,2886,1836,3059,3254
4046,4359,2858,3732,3660,3864,3747,4194
4753,5516,7618,4951,6292,5453,5168,7558
4122,6829,5922,4907,6425,5553,4995,7543
2786,5710,1956,6073,2780,4073,3900,4213
3224,7320,5479,4858,5796,6507,5687,7680
4164,4170,5027,2953,4414,4556,3744,4265
5663,3937,6161,5534,3039,6565,1995,6588
4313,2534,5688,3219,3585,4313,3332,3846
5749,5421,2651,6796,4309,4473,4151,4191
5075,6551,5810,5702,7794,3938,6258,6532
1368,7334,4985,4673,3674,3369,5155,6125
6102,2501,5897,7379,5104,3795,3496,8354
4129,4220,4829,2898,4199,5804,3644,4565
6687,6297,7392,5851,7859,6987,6387,5735
3079,4134,4415,4077,4374,2634,4557,3264
4425,4396,5948,2692,5456,5529,6155,5613
3594,4885,2972,5384,3095,3110,3595,5076
7339,2830,5781,4129,6673,4300,5210,4283
6457,6653,6405,6690,6046,6513,6518,6724
5127,6352,6701,5021,7051,6049,5634,5447
5054,3417,6221,4235,4134,5420,5124,4383
3604,6540,2553,5609,3063,4053,5181,3775
3064,3841,4155,5228,3712,2513,3328,4273
1786,5873,4843,3772,4552,3855,2309,6280
3370,5224,2846,4625,5333,2713,4229,4683
6038,5075,6909,5270,4447,8532,4361,7218
3939,5722,4186,5409,5456,4159,4770,6986
4131,5144,4710,6695,2943,7183,7027,6047
3250,5061,5473,2853,4365,5753,3840,6084
5868,5687,7076,6787,4732,7090,4312,6908
4673,5896,6592,3440,5923,6689,5672,5460
4267,5007,3921,4379,6595,4411,2251,6620
3492,4170,4587,5092,3665,4016,4463,4264
4792,4895,4735,3279,3799,6526,4283,5420
2276,6712,2819,4589,2277,5919,4203,3524
5603,4452,3929,3695,5146,7209,3495,4433
4225,7684,6447,7116,5220,6683,5789,7157
5581,6385,6552,5693,6974,5179,6220,7362
3013,4554,2871,4100,3516,4547,3681,2025
4172,4983,4704,5114,4410,5017,4048,5541
4367,4985,4626,3729,6130,4476,2805,4368
8287,3807,7452,3982,4081,7178,5328,1667
3880,6721,3713,5104,4463,4747,5206,3897
4786,6398,3539,4969,6436,4561,5264,4373
6967,6518,6454,6069,6471,7213,8458,5509
6957,4823,6300,4367,7158,4685,5624,4587
3631,3193,4900,3446,2823,5325,4092,3835
4271,5069,4597,5892,4163,4984,5784,5751
5802,5230,4960,7119,5211,5427,5600,6493
4667,3588,5883,1534,6187,3929,3965,2885
4366,5243,5471,6274,4653,4744,5032,5513
3694,5101,6253,4249,4575,4764,4798,7982
4409,3816,6311,4052,5480,4492,3159,4530
5646,5253,3875,6600,6573,3529,7457,4023
6018,7653,7525,6869,6719,7190,6925,8240
4539,2066,4900,2832,2038,4461,3629,3328
5432,7347,5834,6031,6600,5755,7115,7056
5566,5706,6376,6007,5937,3040,8317,4981
2738,3662,3753,3114,3369,3152,4456,3047
6703,5384,4567,4016,5487,6625,3774,5130
2865,4837,2028,4240,2525,3654,4127,2986
5847,6348,7570,5827,7085,5956,6081,7228
5389,5654,6771,5684,5047,6952,5590,6954
4549,7254,2672,4359,3537,5017,5490,2310
2634,4819,4836,2564,3888,4317,4269,3274
6206,3785,7406,6962,4335,5811,4911,5152
5827,5367,5525,3795,4552,5573,4947,3769
1948,5542,3161,3026,4738,2631,3977,5495
2686,6614,5849,5058,6152,4974,5373,8224
4435,3683,4125,5461,1901,5518,4358,4028
4779,6751,5743,5011,4927,5366,5651,7058
5018,3383,6442,3329,4252,6292,4290,5256
4980,5956,5242,6319,6231,5143,4328,5052
4365,6119,1542,7011,5918,5146,4917,5833
6562,4754,6784,4506,6380,5290,6416,5698
4531,5118,3769,5449,5422,2182,5358,4343
4079,5988,4391,6587,4757,2411,6776,3339
6082,5665,5217,5224,5617,4659,5191,5114
3535,4322,1272,3359,2866,3969,2333,2684
3881,6888,5589,5342,6519,4351,5764,6671
6346,5249,3206,6079,4165,4331,5850,5342
5185,5588,5406,6445,3733,5995,3825,6720
7041,5380,6971,5425,6067,7067,6545,5858
2326,4435,2563,3164,2632,3291,2543,3721
4246,5007,4186,6224,4542,5674,4004,5823
5572,5604,4270,7471,4800,7007,5795,5992
3649,4876,3654,2342,4156,4184,3336,4187
6098,3646,5898,3637,5036,6334,2154,5470
5699,5468,5406,6366,6111,6009,5408,6184
5236,4975,5592,7172,4071,6391,3759,5518
6768,7422,6304,6856,7897,5791,7906,5628
2932,5002,4795,4006,4097,5247,3528,5538
5273,7125,4871,6918,5812,5244,6175,4994
5967,3494,4165,6036,3620,6375,2540,5288
4814,6843,5674,5743,6207,5120,6566,4648
6541,6485,6668,6000,6415,7441,5564,7519
5420,7859,4579,6862,6313,5079,6531,4627
4076,4831,5661,4941,5125,4685,4598,6352
1796,2950,3609,2232,5157,1834,3441,3599
5982,3831,8374,5721,5484,5213,6942,6236
8514,7261,7986,7946,8462,7120,8249,7917
3711,4921,5401,3850,3754,4744,3902,4623
5421,6593,6402,5596,5416,6188,6156,4424
7079,5300,6066,4814,6174,5081,6349,5263
4930,4412,5245,3022,3491,6392,4091,5972
2073,1136,2775,1629,1519,2316,1566,1723
2839,6521,6298,4208,3838,7249,3260,6178
5741,7671,3331,5037,4394,4750,4607,4871
4194,5616,5114,3716,5628,4422,5806,1850
4311,3009,5061,2953,5499,4215,3500,3637
4182,7763,3745,5923,4412,4104,6950,2456
5774,4436,4201,6661,6312,4720,5449,5179
6960,5994,6160,6946,7225,6822,5092,6286
6122,7767,5421,6606,6869,5238,7565,4701
5897,4344,4588,7167,4950,5406,5993,4112
2497,4320,5365,3735,4488,5245,3782,5644
7076,4935,4223,5697,5223,7124,4008,5657
3161,4449,4361,4299,4717,5502,3012,5680
5957,3717,5884,3862,5826,6762,4158,4630
4324,6027,4829,4837,6552,3182,4800,6339
3304,3584,3943,3511,4438,1807,4060,4771
3240,6096,2758,3992,3812,5023,3219,3899
1648,5380,6221,3398,3672,5473,3609,6907
3675,6407,5337,5265,3851,7126,5646,4346
4729,5348,1991,5206,3175,4913,4358,2293
4067,5021,4528,3576,4417,3592,5168,6399
3470,5016,6813,5573,4860,4643,7179,5611
4980,6640,5303,5083,6067,6232,5277,6355
5521,3895,4046,4202,4112,5346,3834,5056
6521,5575,6505,4561,5830,6145,3139,6275
4581,4603,7280,1610,5558,6048,2828,4142
4087,7261,3382,6546,2946,5694,4958,5287
1942,4173,1595,2511,3045,2766,3785,2461
3735,5438,2111,5965,3362,4252,6008,5045
4220,3631,4980,3138,5602,2931,4081,3414
4823,3154,5367,4149,5073,4264,4001,4000
6368,6588,3413,6328,5956,3638,6526,4492
5141,5874,6078,6134,5827,5540,7561,4394
4196,4528,4269,6632,4914,6166,4951,6568
5226,5522,6413,4062,4509,5099,5765,4742
5743,6720,6136,5560,4236,5007,7328,5484
2870,2818,4629,2809,2734,3664,2839,3632
6088,6845,6677,4855,8347,5611,4935,6670
2681,5128,4609,4391,3191,4733,3477,4384
4493,4620,5429,4118,6853,5593,3962,7456
5888,4134,7215,2546,6092,2951,6375,3127
3398,6007,5633,6444,5227,4679,6491,7129
5639,4732,4254,5713,5304,5472,3310,5009
4394,5055,5856,5245,4012,4273,6494,5764
4684,5234,2639,6580,5839,2917,6027,4346
2804,4449,3936,7400,2555,6043,3408,7213
2412,4500,2964,4306,3543,4259,4282,3746
5849,6567,4269,7534,5622,6394,6180,5501
4392,3418,5429,5142,3698,5650,3603,5643
4933,6268,5415,6348,4468,7056,4684,5293
3549,6351,4441,3947,6472,4392,8043,5203
4124,2842,6011,5757,3653,4362,4460,7332
4373,7234,4098,6143,5718,5283,7167,5934
4766,5651,4665,5116,5891,4064,6250,4326
5494,5190,7014,4033,6627,4801,5050,4821
4740,7345,5384,4225,7046,5094,4184,6845
7555,2877,6711,6443,5162,6904,4405,5011
5786,5859,6408,6474,5141,5978,6872,5662
6017,3678,4897,5714,4859,4585,5997,5205
5211,7166,4134,5704,5133,2913,5734,5935
5019,6108,6212,6157,5634,3876,7903,6239
6159,4800,5859,6699,5573,2320,8518,3359
2470,3095,4055,2896,2706,2521,3934,2856
5678,4927,5540,6926,3789,8121,7213,5268
8416,7280,8043,6380,7131,6964,7118,6679
5940,4996,4628,6402,5770,3115,7060,5122
7094,6661,4287,7447,5738,4598,5001,6546
6213,6665,4256,6215,6436,5994,6565,5181
3524,6782,4591,3254,5468,4738,5760,5019
2535,4345,3363,5882,3723,4128,4250,5769
3155,3049,2106,2517,2858,1913,3546,2038
5436,5618,4545,4078,5970,2273,6613,2667
4435,2488,2907,2480,2921,3632,1951,3396
4683,2560,5335,4458,3494,4014,4793,4237
3341,5660,4010,3354,2757,6119,3730,6132
3538,2696,3047,2919,1771,2569,3085,1730
4311,4991,3760,4516,7011,3868,5081,4477
5933,5939,7257,6982,6689,5150,6533,6357
2868,3261,4634,4425,4265,4467,3907,4770
7084,3333,4035,6574,4559,2889,5214,4521
4960,4378,5197,6090,5848,3069,5054,6415
4683,3622,2994,4071,3578,4337,4247,2599
6012,3108,6034,4549,4581,4797,5041,4813
6812,5422,6072,4993,8035,4487,6188,4877
5300,5022,3858,4766,3889,5078,3694,4245
7969,6907,6678,7805,7203,6349,8152,6925
4385,5310,1771,5536,5094,1849,4347,2598
5688,7894,7080,5887,6803,6312,6544,7031
5531,5219,4483,6386,4055,6291,6198,4282
6778,4776,6469,7111,6900,3876,7251,4727
1068,4901,5113,5675,3158,4867,4437,5706
3830,4736,5610,4420,2666,5205,5453,4769
5908,5500,3787,5585,4001,6313,2051,5211
5479,2876,6665,4958,5747,4003,6571,6272
7372,5671,6910,6248,6064,6947,6302,6075
2816,5886,5029,4402,4776,5150,4465,4971
6084,6944,5467,5505,5721,7425,4104,6486
6901,5711,5239,5251,5283,6680,4474,4120
5644,6038,5661,5420,6667,5417,6054,6459
4852,6540,3456,5318,4413,5837,5029,3842
4259,3134,3594,4907,3638,4539,3456,5344
2829,3239,3313,2155,5802,1408,3489,4482
8599,4224,6880,6032,5766,5919,6930,6322
5472,6699,6429,4780,6224,5857,5959,5955
3169,3088,2544,1852,3865,3131,1423,3647
2702,6431,3741,5519,4048,3820,5346,5180
4509,4382,4257,5191,3984,5631,2420,6832
3144,6098,4407,5503,3606,5179,5231,5678
7810,6476,7203,5654,7661,6212,6786,6697
4822,6693,7083,4334,7015,5134,6031,6694
6054,5609,4618,4753,4660,5338,6221,4901
7556,4507,6088,7305,3636,7133,6052,6516
2284,1835,2031,1526,2301,1691,1978,2120
5854,4364,3784,7320,4893,4303,5300,4456
5364,2616,4718,4420,4009,4948,4256,3664
3196,5503,2804,5192,3689,3617,4627,2797
6328,3989,5585,3508,3662,4166,6258,3866
5401,6948,6131,4542,6583,6309,6649,3503
3595,4434,5408,5048,4437,3887,5209,4865
1795,3613,1886,2599,2247,2816,1314,3549
4056,7805,5197,5171,5024,7024,5138,4960
3886,4389,3621,6237,2833,3585,5884,4326
4658,6480,4935,5579,4094,6626,6156,4974
3035,1832,2359,3118,3537,3182,1826,2724
3977,2961,4080,2597,3980,3526,3871,4131
6114,5498,4277,5716,5354,5452,5744,5166
5139,4189,2857,6591,5209,2931,7665,5150
5946,6551,4669,7885,3801,5820,5333,5664
3312,3927,3938,4648,3599,3313,3451,3292
5578,5160,6471,5512,5617,4716,6627,5731
5348,2496,3368,5950,3009,3522,5722,2094
4544,4145,4774,4002,3121,4944,2616,4840
4086,4062,2697,4831,5049,1824,5246,3714
4467,4465,3636,4159,3288,3606,4270,4178
5997,6877,6915,5961,5487,8420,5706,6154
3747,5167,4744,3379,3561,6603,4194,5137
5855,5785,5622,7404,6035,5974,6308,7835
4575,1998,5313,3863,3834,3374,3191,2940
5324,5612,7341,7180,5248,7279,4993,7668
3051,6714,4827,5080,3433,7378,5900,5958
5153,5909,5703,4161,5763,6163,5543,6155
7365,3005,2937,4579,4901,4726,3170,4109
3690,3362,3648,5188,3168,4505,5005,5185
3848,4033,8042,5243,2598,7303,2858,8054
6302,6159,6405,5614,6679,4956,6407,7281
5425,5924,5941,6381,4605,7287,4332,6134
6645,4188,7248,4855,6763,6045,5139,6765
6100,5619,5303,5063,4764,7746,4332,6023
1984,3002,3131,1526,3351,2513,4005,2109
6814,4292,5053,5613,4829,5746,4236,1822
6321,4988,5599,4775,5053,5317,4047,4259
4780,5900,4886,6311,4873,5309,2979,5046
4564,5625,6989,3961,5776,5211,5660,5310
2495,2038,3031,2857,2293,2489,1872,2799
5717,5684,7090,6423,6126,5764,6123,7038
5098,4200,5550,3628,5008,2905,5420,5668
5288,6161,4341,5139,4470,5622,4405,5808
6817,6309,5150,5704,6204,7472,4238,6084
4891,3285,4473,4967,2239,4675,5639,3685
6807,2388,4833,5699,4282,5406,5577,5379
