100 8
4754,5448,3045,1455,4338,8870,7931,9736
3770,3779,6710,4184,137,132,5864,9
5448,3682,8323,7167,4005,3179,3382,5865
8438,7053,683,8543,5611,6635,1471,365
2083,4516,1821,6422,3386,9752,6159,7156
3532,2870,1341,3669,3003,7205,3679,8451
888,2003,5618,4893,5182,9001,758,3621
6054,1442,2164,1666,8078,3636,2031,161
8152,3853,6584,1538,3605,2743,8695,7138
5613,36,807,8617,7241,4487,7068,8130
6490,2687,3023,1673,1688,3782,5295,7743
5225,7460,9409,3303,1096,1441,3465,9248
5294,49,787,8900,2793,9482,6038,8407
9518,6846,7024,6760,1333,4092,4890,7824
6779,7914,9498,8468,1697,4793,6212,6922
2253,5622,226,3349,7064,3691,2598,2359
3741,3385,1259,6534,2867,7298,4941,2386
4144,1966,9147,5478,6058,4038,3303,2838
1952,2801,1306,3649,7594,7519,572,9848
3141,799,3197,205,4490,5796,2564,8232
9181,3824,4767,2049,1122,9708,4436,5267
1674,3583,745,7733,7621,4048,571,9574
6850,1878,3224,4444,9397,3797,4292,2539
4596,7490,2744,9087,3286,5308,7319,2467
9132,2086,4517,255,1795,8953,5522,3470
2537,6268,1203,158,317,1775,9732,7167
3654,2957,1611,3052,6754,5904,5591,1350
3394,8335,437,6681,3644,7756,9149,2777
9843,3666,3032,1638,2620,8555,5108,5157
4823,6312,5316,5140,8087,5049,2307,1742
8006,3919,4794,4760,9824,385,6110,3219
8720,6548,9900,2365,4305,9050,5142,4148
2716,8174,5786,5337,6730,895,494,1553
7207,5810,6694,5295,859,9002,7037,8866
2922,1832,3626,2746,2217,9737,5965,938
6285,5866,3303,590,4916,8446,4739,7633
6620,525,2970,3351,1421,3465,4904,8628
9276,1599,3924,136,601,962,9002,3523
2794,2629,6270,5011,2366,2235,5950,8652
8102,9254,9243,3018,7700,3982,652,4321
4508,3623,7672,5929,7088,2576,4558,6365
4176,8482,6501,4777,9444,5503,8301,2239
8132,4571,7251,499,6807,3201,9151,4909
2455,8395,7928,155,2377,8581,4477,6886
2204,2149,2815,9293,4725,7373,5658,8902
5856,2159,3679,5300,7663,1981,7539,5796
6552,4791,6296,3360,7992,5448,8270,448
3843,6198,604,6221,4779,5081,3107,6984
7230,5922,6277,1956,3296,1935,858,9152
4095,4538,4453,1759,6519,1993,7556,3071
6784,3852,6432,4777,9300,4702,5225,3144
900,5829,9366,5680,911,2473,2664,8141
8396,8941,98,1693,877,956,845,4973
5494,5299,6732,2013,7292,4288,5085,4077
8141,1517,8854,7442,6219,4079,586,7120
9909,9952,2801,821,2426,5465,8962,822
4407,9061,2515,5285,17,3361,258,5512
8660,6990,7526,5953,1279,2612,30,9420
4129,8884,6862,349,2964,7449,7469,2874
7401,271,3695,9828,5736,2658,650,144
1719,3166,5429,1737,6527,5687,7250,5188
2677,4776,1141,3957,7388,1171,3377,1518
56,239,1867,3020,7688,9337,5895,5090
9608,9590,4918,5345,2249,5569,5490,3969
8736,919,5706,5264,6607,2956,452,9285
7733,1594,3242,5122,2766,6619,6640,2822
6858,8508,5843,4547,7846,1738,9638,7454
1328,4557,2800,3578,127,8290,7547,8863
9210,3254,4127,5817,6210,4580,5102,3944
6175,8344,9066,8941,4963,5707,1763,1822
4215,7606,6370,2061,9344,6009,9516,673
566,2317,4251,693,607,1799,9557,9817
5053,3685,5635,1264,8265,737,5208,4441
9082,4275,3382,4046,9982,5146,5869,4198
2752,2239,6259,2097,8248,5776,2771,8815
8093,7023,9508,8700,8822,9065,8518,3875
2750,4154,5139,1016,4891,348,5457,3974
4624,8840,8020,4606,3986,3889,8804,6739
6129,5064,8836,4377,840,1608,3192,8933
8631,2701,7634,7453,1767,6153,1329,4518
307,6468,5535,5199,6817,993,9173,1441
9833,7193,6048,3820,1083,4852,559,7212
9917,9396,1590,757,1004,4782,9691,9635
7484,7325,7089,9251,3478,8418,3770,3786
4887,9305,8985,1705,298,8159,3146,132
5353,9195,3952,6436,4048,4512,3648,3965
3908,5239,4723,4913,22,4414,4549,7506
1740,1639,6758,5219,57,529,9005,4945
9834,7991,6650,133,6150,9797,266,1503
8992,4218,7939,3040,8731,1588,7006,2640
6827,1729,7553,6849,6143,2103,4356,7884
3742,1115,3103,3800,1644,2109,8745,1478
100,5396,1612,6250,5193,1878,7754,4186
6097,5693,7227,4828,7282,4233,7468,4110
5962,5022,960,2106,7125,5316,9990,867
6431,3094,4667,8076,5203,3413,9554,5304
8809,1167,1554,4003,3045,9309,8189,9143
5003,5416,3972,2285,9649,1440,6396,5612
6463,7356,7718,3588,2673,7709,4456,9105
803,9124,7181,6007,2538,6736,1311,1347
