500 3
0.150678 0.466264 0.457568 
0.559067 0.295860 0.709444 
0.201919 0.278593 0.220577 
0.367239 0.439794 0.345284 
0.583251 0.425395 0.429394 
0.627224 0.632632 0.559098 
0.189217 0.420168 0.479016 
0.726309 0.697708 0.722759 
0.531834 0.346125 0.437192 
0.578942 0.465637 0.424080 
0.727279 0.733672 0.770274 
0.685704 0.819435 0.664345 
0.303219 0.289720 0.248641 
0.679478 0.735087 0.558938 
0.505489 0.556408 0.675310 
0.351390 0.458120 0.435713 
0.505006 0.391445 0.302107 
0.327948 0.259286 0.312282 
0.688918 0.562886 0.655104 
0.755496 0.657350 0.740289 
0.235386 0.357294 0.276628 
0.143780 0.322762 0.383815 
0.540387 0.618702 0.589478 
0.478268 0.648448 0.634575 
0.089786 0.506470 0.449049 
0.431380 0.474056 0.332504 
0.392162 0.146636 0.208927 
0.505425 0.508846 0.384002 
0.664715 0.508166 0.553202 
0.197432 0.179628 0.338432 
0.460732 0.763256 0.324646 
0.456947 0.651210 0.646374 
0.753648 0.748245 0.706545 
0.327356 0.362226 0.291829 
0.469885 0.244594 0.469368 
0.255308 0.700184 0.434685 
0.436306 0.551183 0.360313 
0.206727 0.375988 0.396031 
0.452438 0.703280 0.475006 
0.710413 0.537124 0.731622 
0.298001 0.656821 0.408844 
0.756119 0.801210 0.858343 
0.715050 0.671786 0.793104 
0.856204 0.771371 0.826666 
0.340278 0.397577 0.302636 
0.167355 0.241179 0.288985 
0.443282 0.413530 0.656048 
0.240759 0.342085 0.180117 
0.304507 0.256542 0.378291 
0.928824 0.918853 0.936259 
0.361861 0.395063 0.421822 
0.466802 0.670452 0.670092 
0.371711 0.231421 0.429318 
0.375056 0.244618 0.418360 
0.393044 0.566342 0.562738 
0.307534 0.373617 0.478835 
0.446984 0.418814 0.395810 
0.612119 0.677241 0.685743 
0.563942 0.549362 0.451749 
0.585297 0.597702 0.601722 
0.419536 0.616958 0.418228 
0.373123 0.673123 0.517530 
0.180950 0.247038 0.165722 
0.215206 0.216892 0.112350 
0.634968 0.708567 0.630427 
0.607820 0.563128 0.275705 
0.770937 0.618667 0.524926 
0.483300 0.602125 0.874727 
0.571629 0.388881 0.464944 
0.665099 0.562224 0.690568 
0.325645 0.447568 0.602600 
0.142448 0.100989 0.079545 
0.397157 0.290908 0.290228 
0.331857 0.193074 0.257785 
0.647220 0.515160 0.614020 
0.422175 0.325136 0.287505 
0.628985 0.779119 0.814713 
0.509062 0.365176 0.316709 
0.331654 0.187529 0.218866 
0.458767 0.310840 0.442881 
0.661014 0.566217 0.559508 
0.337735 0.341384 0.284731 
0.057386 0.168525 0.122263 
0.153443 0.121226 0.112190 
0.521305 0.558982 0.515381 
0.635627 0.592649 0.513037 
0.573515 0.657422 0.683175 
0.460633 0.338379 0.297995 
0.644995 0.537896 0.454082 
0.812727 0.686809 0.489779 
0.643210 0.362222 0.732213 
0.445336 0.545718 0.658415 
0.733247 0.734036 0.722498 
0.453029 0.335305 0.511681 
0.188333 0.290626 0.274685 
0.508680 0.434930 0.709180 
0.731257 0.694006 0.452749 
0.366654 0.481244 0.294276 
0.271639 0.472564 0.375714 
0.311436 0.718116 0.616751 
0.431157 0.249313 0.455432 
0.900378 0.790438 0.687209 
0.199036 0.361661 0.413180 
0.585436 0.351376 0.434648 
0.413987 0.391337 0.298434 
0.280523 0.405983 0.351036 
0.639018 0.691232 0.649301 
0.605200 0.448261 0.587902 
0.570193 0.770914 0.676080 
0.269958 0.506949 0.300122 
0.570045 0.622429 0.431307 
0.737099 0.512177 0.583898 
0.402863 0.455064 0.466553 
0.225490 0.265151 0.362300 
0.204835 0.438563 0.433497 
0.414972 0.719527 0.673038 
0.363854 0.280128 0.248180 
0.741528 0.569881 0.607075 
0.495463 0.644794 0.290961 
0.431105 0.489800 0.391631 
0.452108 0.426950 0.392335 
0.600333 0.585856 0.490236 
0.656607 0.610979 0.477247 
0.908368 0.886513 0.903523 
0.267417 0.500008 0.487242 
0.203141 0.301068 0.259600 
0.603886 0.827636 0.807340 
0.269271 0.318673 0.313467 
0.624917 0.597634 0.442861 
0.365733 0.337884 0.312706 
0.304983 0.321268 0.450237 
0.221509 0.382467 0.317205 
0.541797 0.314618 0.489188 
0.392384 0.479732 0.372497 
0.285268 0.601472 0.622144 
0.522124 0.516742 0.667715 
0.586451 0.695811 0.607096 
0.354490 0.539831 0.593911 
0.580414 0.615291 0.449120 
0.582122 0.284352 0.268248 
0.186942 0.386359 0.381083 
0.748869 0.718239 0.805952 
0.521731 0.392784 0.355513 
0.338912 0.387119 0.644783 
0.380367 0.656222 0.392718 
0.700989 0.692821 0.774078 
0.300163 0.313812 0.286553 
0.274867 0.169091 0.340577 
0.624621 0.607652 0.851116 
0.299778 0.363028 0.336962 
0.277882 0.338324 0.305287 
0.483886 0.771041 0.384838 
0.351553 0.247101 0.213847 
0.461841 0.307311 0.267447 
0.612115 0.735839 0.315941 
0.303903 0.503427 0.589453 
0.384206 0.231643 0.266836 
0.302953 0.477584 0.486781 
0.524668 0.577418 0.771883 
0.733126 0.586104 0.743971 
0.653904 0.552385 0.626464 
0.209972 0.133908 0.121403 
0.252868 0.507157 0.701419 
0.301564 0.592448 0.632183 
0.920569 0.814550 0.841210 
0.609590 0.452991 0.633145 
0.107852 0.169664 0.188154 
0.564138 0.425576 0.552691 
0.427243 0.411959 0.233893 
0.516030 0.515364 0.455791 
0.356136 0.250710 0.238800 
0.403731 0.323056 0.650459 
0.559798 0.668300 0.633721 
0.533849 0.436990 0.465318 
0.417276 0.459287 0.472822 
0.557499 0.447588 0.682379 
0.639682 0.623187 0.660235 
0.306898 0.577201 0.653775 
0.474119 0.410015 0.369545 
0.300011 0.200473 0.131983 
0.395132 0.363535 0.379426 
0.335569 0.431009 0.494889 
0.752232 0.810919 0.730334 
0.531574 0.459438 0.469455 
0.860138 0.828135 0.783407 
0.585480 0.598718 0.731226 
0.540697 0.603240 0.530283 
0.692952 0.632741 0.638803 
0.106194 0.336971 0.311909 
0.279005 0.341797 0.291875 
0.280470 0.753213 0.448285 
0.753271 0.819920 0.787584 
0.721988 0.382030 0.385569 
0.485132 0.700666 0.673538 
0.500811 0.728471 0.555557 
0.372713 0.738072 0.574686 
0.351907 0.511004 0.331667 
0.599761 0.585788 0.748745 
0.667178 0.601680 0.671196 
0.644931 0.667308 0.518129 
0.211215 0.291204 0.216494 
0.464296 0.572539 0.675433 
0.504679 0.428910 0.524286 
0.416405 0.311875 0.383716 
0.448991 0.506871 0.419636 
0.327694 0.193118 0.411608 
0.575591 0.678253 0.872404 
0.616474 0.305564 0.633903 
0.754447 0.665085 0.359616 
0.426885 0.268594 0.347133 
0.844067 0.716051 0.774778 
0.319992 0.267349 0.206783 
0.594229 0.362644 0.621175 
0.766168 0.336036 0.576392 
0.230553 0.374356 0.277999 
0.652052 0.769337 0.559370 
0.381123 0.593840 0.775415 
0.288211 0.289654 0.228594 
0.106234 0.058124 0.050599 
0.905195 0.867093 0.894936 
0.469483 0.504128 0.525299 
0.618099 0.677853 0.481781 
0.904428 0.710246 0.841446 
0.724270 0.613537 0.534134 
0.614429 0.653319 0.518896 
0.484421 0.373235 0.359463 
0.724051 0.681440 0.851150 
0.310040 0.493860 0.289348 
0.649490 0.567605 0.640184 
0.510525 0.603612 0.499670 
0.692737 0.686906 0.776968 
0.349165 0.550032 0.353653 
0.503306 0.609496 0.463249 
0.302564 0.302571 0.377857 
0.619425 0.141158 0.541750 
0.713223 0.545889 0.838617 
0.372429 0.411354 0.650995 
0.855172 0.690697 0.810024 
0.205971 0.465480 0.340825 
0.518415 0.484102 0.543081 
0.779399 0.523509 0.610170 
0.010957 0.007516 0.013996 
0.705796 0.697677 0.643270 
0.513393 0.459110 0.859297 
0.597822 0.596051 0.667540 
0.530060 0.645887 0.555541 
0.872900 0.882797 0.788168 
0.399272 0.369597 0.245544 
0.692249 0.915525 0.770773 
0.751145 0.817472 0.739210 
0.630659 0.633976 0.399141 
0.481616 0.661822 0.415799 
0.455723 0.388300 0.286646 
0.294335 0.295156 0.212252 
0.595972 0.731743 0.584876 
0.505147 0.408317 0.553980 
0.386717 0.459999 0.231118 
0.386817 0.459787 0.233808 
0.284243 0.340526 0.500412 
0.643339 0.732002 0.698846 
0.661553 0.704724 0.762012 
0.748864 0.875139 0.776751 
0.340554 0.628280 0.412340 
0.577115 0.649619 0.522484 
0.617762 0.217423 0.394106 
0.270476 0.558540 0.646063 
0.186140 0.166120 0.302132 
0.587955 0.538076 0.382412 
0.573069 0.775960 0.641314 
0.571539 0.514574 0.641506 
0.572652 0.474378 0.516006 
0.715883 0.445230 0.426788 
0.904499 0.938755 0.869645 
0.452112 0.505664 0.344966 
0.309222 0.351004 0.216201 
0.472675 0.219405 0.353605 
0.570654 0.327225 0.478777 
0.472003 0.792567 0.433203 
0.377895 0.517221 0.450996 
0.491218 0.492009 0.516721 
0.619071 0.808745 0.739283 
0.715637 0.606457 0.587707 
0.916493 0.752669 0.698983 
0.480184 0.669943 0.606080 
0.647247 0.695511 0.664766 
0.589834 0.686106 0.472034 
0.310906 0.252972 0.326139 
0.590816 0.630835 0.671668 
0.514003 0.529917 0.544214 
0.320042 0.319248 0.260613 
0.563694 0.501639 0.455730 
0.293509 0.330104 0.366721 
0.338674 0.452765 0.370077 
0.317912 0.371612 0.366136 
0.796207 0.920207 0.702380 
0.346997 0.767401 0.457437 
0.529150 0.724687 0.675397 
0.877890 0.859968 0.829381 
0.727814 0.739942 0.743526 
0.295561 0.192641 0.250081 
0.772431 0.531923 0.558290 
0.635094 0.573890 0.820443 
0.309572 0.247409 0.222147 
0.578539 0.760462 0.780269 
0.651534 0.642951 0.733559 
0.234861 0.487039 0.503614 
0.261550 0.375098 0.546610 
0.335110 0.458877 0.505258 
0.334260 0.240109 0.360076 
0.549356 0.688389 0.587370 
0.452419 0.752239 0.594958 
0.526406 0.506909 0.553419 
0.503893 0.576159 0.285403 
0.767055 0.815309 0.714975 
0.355206 0.454963 0.378520 
0.359875 0.410965 0.431092 
0.629295 0.717318 0.726553 
0.710133 0.535420 0.789021 
0.407702 0.400425 0.720816 
0.228020 0.372159 0.149426 
0.312241 0.360302 0.396396 
0.526360 0.719429 0.449656 
0.247987 0.247300 0.286928 
0.506579 0.707723 0.253534 
0.361743 0.369397 0.429745 
0.415320 0.289188 0.271187 
0.452187 0.615723 0.514599 
0.330245 0.285654 0.375538 
0.206321 0.176019 0.178928 
0.237104 0.375412 0.236313 
0.681556 0.716032 0.839491 
0.556346 0.625071 0.546446 
0.378998 0.306026 0.371837 
0.484233 0.519601 0.537143 
0.276497 0.134691 0.181683 
0.442692 0.465713 0.409755 
0.726248 0.710547 0.784002 
0.847106 0.812515 0.901929 
0.536710 0.774425 0.390845 
0.635405 0.671090 0.523115 
0.456696 0.433924 0.588277 
0.420393 0.566567 0.434517 
0.513305 0.690875 0.341641 
0.692766 0.751833 0.777293 
0.278281 0.292658 0.260156 
0.670610 0.718050 0.601958 
0.484542 0.491377 0.664539 
0.532809 0.371048 0.581439 
0.572515 0.552041 0.502039 
0.816555 0.804034 0.779013 
0.452939 0.855813 0.661355 
0.273091 0.549451 0.451636 
0.734462 0.764225 0.825843 
0.351849 0.416249 0.218053 
0.743713 0.496467 0.561625 
0.411638 0.404417 0.320533 
0.221236 0.262451 0.140634 
0.820510 0.501422 0.570239 
0.514221 0.493641 0.315502 
0.510067 0.698545 0.214400 
0.672603 0.515458 0.654923 
0.385723 0.254909 0.291178 
0.329327 0.257903 0.269714 
0.687809 0.708208 0.644148 
0.152213 0.112295 0.181519 
0.365571 0.445497 0.552868 
0.521910 0.255639 0.376468 
0.463303 0.540708 0.273063 
0.275172 0.340393 0.386968 
0.675179 0.668467 0.716538 
0.592520 0.637239 0.450961 
0.622930 0.635907 0.514996 
0.509934 0.722014 0.529474 
0.436180 0.258022 0.481996 
0.505000 0.623936 0.590541 
0.799197 0.712229 0.830533 
0.101437 0.041212 0.070030 
0.391112 0.607737 0.375838 
0.632796 0.752198 0.606465 
0.659493 0.640425 0.507728 
0.359553 0.381153 0.174346 
0.361012 0.387688 0.533912 
0.128037 0.143713 0.089879 
0.454868 0.228783 0.486834 
0.547063 0.682003 0.690002 
0.660452 0.645826 0.675982 
0.324158 0.361673 0.242730 
0.711873 0.762439 0.728569 
0.225277 0.261040 0.320234 
0.228151 0.477499 0.615548 
0.492395 0.489716 0.589745 
0.368464 0.554651 0.594127 
0.529402 0.354290 0.589684 
0.599722 0.755359 0.640575 
0.467569 0.540306 0.382111 
0.470139 0.405516 0.515207 
0.827924 0.759114 0.837911 
0.656336 0.502007 0.372335 
0.462896 0.560681 0.543190 
0.757467 0.756532 0.780678 
0.745706 0.659717 0.512521 
0.558958 0.406483 0.431048 
0.273213 0.388474 0.441157 
0.734033 0.456576 0.567160 
0.398799 0.581629 0.608139 
0.663626 0.507472 0.598501 
0.392191 0.569983 0.601515 
0.339075 0.127613 0.323201 
0.557950 0.365052 0.458843 
0.651950 0.710670 0.743044 
0.703774 0.527823 0.631428 
0.403953 0.587817 0.758739 
0.145830 0.111328 0.200504 
0.448914 0.443435 0.436985 
0.397507 0.295901 0.477515 
0.514705 0.486073 0.461524 
0.340943 0.275470 0.363050 
0.552846 0.367512 0.478047 
