500 3
0.693680 0.742638 0.716105 
0.619780 0.415368 0.690382 
0.606222 0.496397 0.724216 
0.464005 0.377344 0.549794 
0.598538 0.242793 0.472825 
0.479688 0.366164 0.328599 
0.620095 0.732316 0.419712 
0.337937 0.555087 0.737530 
0.274069 0.369924 0.149819 
0.730638 0.719871 0.673729 
0.325539 0.376404 0.237313 
0.406127 0.379606 0.208550 
0.620392 0.612929 0.744931 
0.680597 0.474580 0.624882 
0.761685 0.703681 0.725298 
0.846243 0.843761 0.874467 
0.584439 0.428130 0.621952 
0.139216 0.208586 0.225022 
0.673836 0.721453 0.636782 
0.471529 0.506425 0.695593 
0.763453 0.754890 0.579146 
0.338048 0.416327 0.417479 
0.676460 0.555148 0.476538 
0.476234 0.415847 0.494585 
0.443614 0.443843 0.289169 
0.229278 0.374234 0.412374 
0.319464 0.226029 0.222588 
0.325691 0.350448 0.219400 
0.356396 0.282655 0.476764 
0.395314 0.438234 0.359850 
0.551264 0.656118 0.404541 
0.617112 0.559642 0.682146 
0.513351 0.311764 0.322092 
0.192841 0.177686 0.228923 
0.630723 0.723349 0.399339 
0.577122 0.409683 0.527668 
0.539476 0.274259 0.437183 
0.490202 0.724932 0.487085 
0.502371 0.528373 0.623693 
0.577848 0.494022 0.780178 
0.813855 0.793512 0.569495 
0.687905 0.617767 0.570444 
0.369934 0.427425 0.527675 
0.213366 0.456708 0.534683 
0.223052 0.413947 0.472127 
0.648918 0.686513 0.672926 
0.497907 0.280534 0.384718 
0.730861 0.754543 0.755775 
0.614779 0.868316 0.619426 
0.279770 0.496519 0.363752 
0.204881 0.455116 0.465727 
0.439114 0.506968 0.400025 
0.370772 0.438544 0.644909 
0.683376 0.464677 0.358415 
0.653217 0.594022 0.405687 
0.357667 0.542800 0.189187 
0.864789 0.839809 0.835610 
0.487269 0.314196 0.342563 
0.388276 0.373502 0.355411 
0.397907 0.811078 0.483855 
0.436557 0.341211 0.453201 
0.715589 0.645595 0.791679 
0.502358 0.377409 0.702098 
0.683277 0.730036 0.741387 
0.390464 0.815040 0.395806 
0.522156 0.727022 0.518965 
0.575022 0.504771 0.503427 
0.627993 0.725198 0.608468 
0.472107 0.477555 0.649342 
0.429476 0.641901 0.472142 
0.627888 0.616247 0.358133 
0.342398 0.574807 0.419018 
0.938554 0.811533 0.835291 
0.646184 0.669583 0.607955 
0.236364 0.203649 0.230638 
0.418552 0.356152 0.530972 
0.768543 0.623085 0.783249 
0.505953 0.441052 0.739058 
0.452044 0.319148 0.364812 
0.371900 0.432177 0.536675 
0.775637 0.577320 0.505475 
0.683606 0.371483 0.364113 
0.195995 0.302369 0.392971 
0.442062 0.279950 0.320859 
0.486396 0.623322 0.472676 
0.627767 0.491123 0.336504 
0.355462 0.470378 0.357664 
0.779240 0.637469 0.705943 
0.258382 0.188324 0.234246 
0.441942 0.617569 0.667580 
0.459862 0.325520 0.406898 
0.599797 0.623543 0.387814 
0.814369 0.380398 0.586709 
0.236633 0.334825 0.230063 
0.507936 0.491057 0.677002 
0.409604 0.368034 0.500706 
0.596811 0.671818 0.427312 
0.425772 0.610226 0.419652 
0.676641 0.871562 0.679668 
0.168173 0.684129 0.353673 
0.807832 0.713469 0.825306 
0.258132 0.371882 0.251865 
0.757036 0.623397 0.615520 
0.808720 0.742483 0.752139 
0.361322 0.572213 0.722084 
0.647805 0.651146 0.538806 
0.624217 0.525140 0.608902 
0.355419 0.418951 0.392433 
0.616009 0.623251 0.425466 
0.403640 0.498784 0.261181 
0.404729 0.294125 0.281193 
0.471376 0.510417 0.445022 
0.769314 0.622101 0.646013 
0.828075 0.860284 0.684441 
0.264133 0.299660 0.232210 
0.670400 0.381226 0.516744 
0.672923 0.722250 0.551822 
0.474928 0.547379 0.521701 
0.324971 0.456991 0.243152 
0.435819 0.257430 0.418031 
0.640490 0.571588 0.362619 
0.393212 0.467958 0.654045 
0.517565 0.672413 0.642230 
0.863475 0.686513 0.730105 
0.659405 0.531427 0.389346 
0.416214 0.388951 0.533614 
0.522982 0.630622 0.478109 
0.590547 0.635486 0.675085 
0.301209 0.208109 0.493381 
0.519436 0.711820 0.420543 
0.642395 0.684388 0.606804 
