1000 3
0.852774 0.281853 0.450140 
0.742906 0.462981 0.367738 
0.938427 0.277602 0.272485 
0.889982 0.378412 0.422869 
0.651931 0.481447 0.526850 
0.373327 0.973210 0.101496 
0.314237 0.642485 0.429080 
0.743871 0.313076 0.413478 
0.506693 0.187800 0.809434 
0.466202 0.524677 0.432926 
0.738718 0.289571 0.243550 
0.405520 0.622658 0.411488 
0.902967 0.224018 0.616871 
0.285565 0.682705 0.490856 
0.436349 0.123862 0.770816 
0.661224 0.290118 0.456260 
0.920397 0.259576 0.270667 
0.677583 0.545779 0.100754 
0.103644 0.662261 0.915334 
0.584644 0.255283 0.653605 
0.912425 0.305965 0.299916 
0.256092 0.656757 0.643172 
0.666037 0.305273 0.402128 
0.342178 0.539547 0.503257 
0.441435 0.610782 0.334775 
0.463525 0.888990 0.189192 
0.526444 0.677309 0.406841 
0.749637 0.080799 0.501662 
0.807819 0.232612 0.375777 
0.286201 0.885943 0.201685 
0.168921 0.878191 0.405927 
0.678188 0.135127 0.476421 
0.306104 0.594654 0.698470 
0.618927 0.406984 0.388495 
0.776713 0.216852 0.609770 
0.446265 0.480156 0.541328 
0.929580 0.361693 0.222195 
0.378675 0.461014 0.534456 
0.997161 0.094905 0.314227 
0.084095 0.994477 0.584955 
0.336653 0.618160 0.595649 
0.579944 0.403867 0.579813 
0.583968 0.917825 0.178709 
0.865088 0.274580 0.222389 
0.772256 0.607544 0.241013 
0.284783 0.879398 0.342470 
0.799063 0.410281 0.402667 
0.391878 0.577518 0.859771 
0.485756 0.868853 0.091496 
0.729937 0.067007 0.591621 
0.517686 0.712000 0.049261 
0.322434 0.707379 0.637687 
0.408114 0.882951 0.050231 
0.480115 0.554310 0.359214 
0.674788 0.369314 0.379755 
0.249116 0.813603 0.341056 
0.897379 0.339281 0.230051 
0.463619 0.697597 0.171565 
0.395778 0.374053 0.549733 
0.579325 0.183320 0.823004 
0.311739 0.516103 0.611096 
0.734779 0.176075 0.547796 
0.365161 0.513340 0.433754 
0.038058 0.587703 0.795432 
0.274577 0.633262 0.463044 
0.974438 0.169804 0.394325 
0.859018 0.626735 0.077138 
0.625665 0.186104 0.707557 
0.188128 0.607494 0.829705 
0.241007 0.714591 0.620168 
0.702424 0.562217 0.194078 
0.003787 0.792533 0.663779 
0.539970 0.188491 0.553482 
0.523240 0.558292 0.539626 
0.434902 0.476201 0.702519 
0.115626 0.445714 0.822772 
0.366383 0.066072 0.994029 
0.576421 0.599465 0.454077 
0.663008 0.710429 0.137941 
0.309255 0.515259 0.926499 
0.471515 0.455916 0.582604 
0.783010 0.543087 0.510576 
0.036985 0.609126 0.758725 
0.465634 0.392091 0.575615 
0.595937 0.059815 0.901338 
0.174156 0.844071 0.636164 
0.189445 0.671300 0.830107 
0.574434 0.110416 0.722707 
0.900584 0.514013 0.137788 
0.602377 0.307919 0.595634 
0.219426 0.307930 0.910866 
0.523330 0.207332 0.797655 
0.063790 0.499177 0.771467 
0.312776 0.440372 0.601589 
0.429990 0.624723 0.675273 
0.836738 0.145320 0.339107 
0.185168 0.462981 0.830504 
0.125160 0.797522 0.628634 
0.482330 0.969869 0.099732 
0.495764 0.232169 0.586581 
0.938477 0.535690 0.130402 
0.773735 0.163202 0.690596 
0.754524 0.546838 0.102726 
0.246040 0.894872 0.508177 
0.801993 0.515987 0.129366 
0.746105 0.610047 0.213131 
0.132421 0.967627 0.279623 
0.810760 0.042097 0.686630 
0.176165 0.829158 0.394943 
0.656166 0.547128 0.539021 
0.855783 0.377460 0.236458 
0.349289 0.536611 0.464403 
0.011194 0.500344 0.807233 
0.897657 0.410566 0.061813 
0.583241 0.327499 0.342268 
0.859240 0.404589 0.029361 
0.937106 0.400883 0.357433 
0.579631 0.797451 0.379738 
0.308806 0.471410 0.575292 
0.634830 0.761650 0.043582 
0.428761 0.777813 0.159880 
0.207473 0.596359 0.422210 
0.465525 0.719135 0.232887 
0.719392 0.421427 0.348848 
0.347110 0.267773 0.905544 
0.131244 0.944048 0.601576 
0.800640 0.079918 0.635517 
0.504809 0.272547 0.812527 
0.502305 0.301468 0.537910 
0.825798 0.511082 0.412804 
0.352566 0.920338 0.280194 
0.374340 0.855272 0.337070 
0.336497 0.212968 0.889108 
0.475813 0.315384 0.613612 
0.253821 0.656339 0.676103 
0.280479 0.573592 0.805756 
0.381493 0.526984 0.457087 
0.662043 0.434365 0.474549 
0.297220 0.859032 0.522548 
0.216896 0.963871 0.400345 
0.634687 0.821944 0.188023 
0.159977 0.537293 0.641166 
0.475477 0.800467 0.538897 
0.549266 0.835213 0.130157 
0.802056 0.245785 0.556192 
0.731946 0.423938 0.200414 
0.433898 0.758913 0.336704 
0.220063 0.679181 0.731251 
0.565866 0.709329 0.147478 
0.455618 0.121011 0.914715 
0.361894 0.800521 0.463647 
0.725551 0.626927 0.036888 
0.857790 0.062536 0.526994 
0.684885 0.322636 0.638121 
0.731365 0.527861 0.130738 
0.165606 0.809904 0.733478 
0.850363 0.479562 0.133350 
0.172585 0.333767 0.876423 
0.458584 0.842763 0.390470 
0.707405 0.081991 0.863505 
0.591045 0.611642 0.048152 
0.633588 0.208602 0.590392 
0.369444 0.373096 0.818664 
0.422536 0.683268 0.655280 
0.437044 0.862378 0.171832 
0.121262 0.534178 0.866890 
0.718970 0.045965 0.615059 
0.816907 0.563002 0.255747 
0.844976 0.287367 0.410783 
0.281073 0.841934 0.553267 
0.301002 0.390383 0.822991 
0.036766 0.667106 0.746198 
0.471149 0.161717 0.936113 
0.489321 0.200524 0.763143 
0.685047 0.117276 0.688206 
0.578300 0.660409 0.108427 
0.087397 0.494768 0.911572 
0.170064 0.742517 0.509816 
0.719901 0.575977 0.292527 
0.547905 0.967769 0.218194 
0.212449 0.419334 0.692417 
0.304322 0.661640 0.442330 
0.932680 0.421272 0.307872 
0.915795 0.141363 0.448776 
0.223310 0.900872 0.300387 
0.204080 0.939784 0.299527 
0.657242 0.238986 0.515336 
0.304331 0.731922 0.375483 
0.433386 0.786391 0.292930 
0.519373 0.257843 0.494778 
0.806282 0.015871 0.679476 
0.433748 0.354526 0.484807 
0.413943 0.818490 0.149678 
