1000 7
4976,5190,4987,6082,4595,3878,5427
5745,6956,5882,7767,5421,8595,6022
6451,3669,2900,2623,5078,5040,2586
4415,4407,3320,2998,4224,1998,4201
2552,8012,2130,3074,5098,3869,4866
4520,5435,5418,5444,1994,7698,5750
6695,4731,6691,4610,5627,5787,5066
5924,4957,5438,6430,5565,4420,7356
3551,5348,3467,9095,942,6013,4622
7509,5981,6693,7461,6092,6569,6323
3524,4132,5887,3885,6121,4744,3911
2852,2842,2322,3208,2410,3250,2439
5620,5512,5289,6856,5446,6444,6855
3709,3828,3175,3473,4161,2914,3994
5396,5719,5467,4149,6189,6507,3805
3772,3756,7115,2896,4963,3403,4907
5033,7407,3233,3917,5690,5354,4667
5540,5113,5797,7231,6454,4973,5114
2616,4687,5146,5402,5646,5859,5497
4410,4617,3636,5038,5317,1565,7322
6509,7159,4296,6423,5608,4225,6072
4156,2843,3145,3976,4044,3491,4434
3122,5259,3125,4854,3518,5034,3605
5842,2267,5789,5719,3570,5156,5167
3884,3202,4949,2889,4569,4128,2350
5026,5261,6827,4673,3921,4972,7058
5135,6209,5123,5378,5598,6618,6443
5529,4206,6092,3593,5377,4576,4395
5068,3999,5658,4869,5199,4092,5327
5306,5311,5833,5229,6214,4695,5560
3798,4234,5097,2982,4189,4205,3909
6321,6982,5796,8801,4754,7424,4956
4005,6326,6190,6810,4890,4542,4609
3940,3758,6641,4243,5357,4288,6699
6173,3133,3794,4290,5537,3600,5215
5128,2246,3891,5123,3765,4630,3271
5886,5898,4447,4989,5715,5019,6003
7485,6012,4934,6634,5049,4355,5404
5359,7216,6747,6768,6212,5613,6348
6546,4624,3939,5217,7363,4475,4474
6144,7545,6301,5894,7361,7173,6272
4664,6529,5904,6222,7236,3686,8983
5170,6050,4935,4961,4536,7693,4325
5687,4893,6355,5353,8461,5199,6387
4217,4403,4988,4333,4881,5862,2900
4883,6408,5556,6783,6142,6912,5293
5548,3643,4318,4784,4101,3638,4745
3407,2913,4227,3656,3768,2889,5099
5779,5006,5382,5546,5109,4540,4937
3680,2974,4287,3365,3828,3996,3062
8752,3266,5988,4023,5537,4021,3406
5910,5254,6202,6062,6004,6686,6206
4476,3194,4876,4335,4457,5684,4824
6472,6737,7556,7144,7355,5893,8226
3819,1762,5617,6055,2190,3901,4192
3944,6361,6314,4931,5128,6452,6052
5754,6621,3513,7394,5512,6032,2694
7477,5138,5160,6028,4280,6266,4314
7306,6394,2461,5689,5577,4512,3899
6312,4634,4867,4515,5939,4811,5723
5392,6269,5928,7798,4851,6474,6465
4721,4941,3582,5789,3342,5388,3678
5822,4830,5898,5162,6147,6145,6731
7892,6805,6238,7174,6453,6839,7045
4971,5807,5014,6766,4046,4658,5016
3562,5565,5680,4008,6015,3768,7105
5098,7431,3233,6874,5377,6379,5825
4020,3174,4042,2529,5722,1399,3130
4137,6613,3909,4723,3753,6751,4197
6031,6135,5886,6351,5911,7323,5967
3949,2830,3021,3220,3305,4522,3481
5771,5283,6478,2741,5955,5648,5670
5265,6745,7187,6040,6816,5938,7750
5491,4187,4477,5551,7030,2992,6089
5478,6949,4294,3164,4767,5923,2370
5581,4635,7131,4982,8593,5373,5701
8208,3730,6762,4560,7997,4426,4799
3616,6152,4721,4418,5605,4015,5620
5016,5087,7198,3644,7031,6634,6530
6948,7669,6620,8492,7314,7447,7901
4378,4463,5014,4017,5184,5420,4039
6730,7709,5833,8575,6859,5164,7039
4079,5661,4964,4802,6937,5419,4900
3840,3839,4694,4604,1771,5270,5793
6410,6280,6768,5430,8639,6197,4912
7192,5132,8650,6526,5181,8506,3102
6924,4691,7502,7289,4806,7407,6704
3807,4923,4971,5916,5211,4670,5130
6221,4089,7834,4991,5918,6481,5926
6505,6394,7182,5870,7264,5899,6443
3860,5605,2645,5201,3268,3799,3268
5162,6060,3897,7006,5140,5658,4772
6280,3746,7681,5501,5017,6167,5307
5796,6133,6306,5460,5307,7418,4910
5133,5114,4321,5069,5434,3521,4536
5583,7880,5556,6827,7758,6896,6235
3825,5291,4155,5523,3748,4366,5030
