1000 7
7327,3345,4720,7020,8304,7656,2274
4914,1410,4536,9641,654,6935,4728
4774,325,5900,6000,3716,5861,5810
6618,701,5555,5617,5441,8764,889
5698,4209,3673,9228,81,1174,9454
9121,2787,4912,1758,7701,1368,1683
1159,6900,2280,3735,4547,7706,4509
2486,7191,5544,3853,2335,6660,5739
9682,3446,8449,45,9097,2054,8468
3056,7375,4873,9926,1694,2553,5704
7201,6814,3830,2807,5454,8180,1012
5387,8041,1277,9306,2382,2641,2595
1514,4749,5852,6438,3906,9243,3065
8697,6606,1791,4042,6678,6602,1620
8128,3694,6832,4722,4765,4786,3862
2803,786,3467,5983,9011,4719,6079
9109,2922,5819,1256,9622,3474,5262
7740,1493,6298,2315,6341,1846,9780
5144,2726,6883,291,3046,5184,6555
9305,4962,5312,1413,9868,4739,1707
6370,7188,331,5651,1079,4553,5525
4957,2758,3845,8617,3148,5854,5536
3816,9288,6233,1541,8538,2826,7345
5130,3468,9622,6460,3498,3028,360
7652,9618,4114,6049,6314,3076,2559
3853,1990,6773,4129,5460,6901,3584
3317,9316,4992,3109,3318,1354,9645
4438,7046,9182,2148,4001,9476,3938
2914,7963,7051,2057,753,7011,2532
330,8966,5732,5836,2135,8577,5659
6634,7766,1371,3888,6852,7023,2485
4063,8929,2386,6001,1266,3981,5062
4808,9867,5336,4984,8531,2852,795
3085,5479,2291,7291,5873,8611,7238
7676,12,5007,3975,3301,7366,3448
7753,5636,4264,9466,6412,2533,3249
6712,3184,3610,9952,9278,1291,912
5463,1915,6763,683,7732,2843,8988
4466,2899,2833,8038,2604,3394,2742
5267,1299,9321,3770,4075,4297,9299
1306,1960,2549,7233,5481,6580,5292
3421,7169,3143,4143,7913,5435,4662
564,7928,1103,7887,518,8815,5473
1763,6673,2715,8864,7905,7109,2084
4892,3017,8015,9926,6094,605,4947
3095,5938,2969,2115,4880,4752,6661
4723,5111,2676,4619,7408,7655,6919
3243,5167,5859,5306,8027,3978,1498
1389,5995,3405,4856,4863,6026,9483
4981,2430,6225,6094,5497,5921,1971
6670,4782,3971,560,7082,5414,4204
9518,5308,3280,6141,2457,5386,6430
2089,6446,821,5602,4321,7620,6993
2035,6530,7801,2580,5953,4721,1902
6752,3088,1921,6355,38,5070,8464
5428,8085,2240,3796,8897,4782,3759
8197,6194,2256,6473,1905,9042,2549
7450,4738,9059,7782,5494,789,2976
3039,6380,8140,1495,4714,7759,3732
5547,7242,8175,5056,3854,8142,1845
307,8499,2785,421,9776,1542,7914
3044,7994,411,6033,9318,5562,1121
12,7007,8624,3185,3404,6857,8165
4283,1957,7944,5737,1221,7492,4614
6565,1138,4989,7080,1804,7607,3158
7212,1073,7599,5747,7799,1209,9256
9170,978,382,8991,2234,4081,4217
6956,7922,2153,4533,9680,4660,1510
1865,3192,8156,269,6298,2051,9639
500,8315,488,7331,6262,6740,3630
272,4462,7937,4085,2641,3878,7026
6829,3446,4062,5630,3424,6689,1969
2527,8350,2051,7784,4554,1996,3611
6632,5383,1390,5555,7468,1888,5014
1304,9197,4152,3655,8947,3269,2188
6327,940,8702,1036,9424,885,8008
9864,4457,6796,5347,1039,3590,5508
8473,6199,2121,5126,4072,3515,1894
1691,6731,5539,5307,9458,615,6792
1318,8429,4229,160,3326,8509,8803
9011,939,4178,8673,6835,5083,1164
8212,1700,4661,8227,1085,9072,6859
5524,6545,3099,4306,6400,9023,3497
4918,700,9109,9,2322,6369,9088
6051,1700,8168,1054,4698,5125,7082
423,2973,9169,8060,4246,4729,4266
1219,6205,5455,4939,5526,8973,3151
9435,7052,1466,3409,6817,1578,7273
3935,2804,9615,5788,4366,1084,9255
5239,564,6678,2263,9793,3403,5362
4627,6977,6172,7971,6240,5611,3151
3756,2065,7539,1025,7234,3831,9021
8685,131,7641,2811,5040,9187,784
2233,5417,7906,4681,6080,611,9939
7359,795,1958,8409,2287,7057,4552
5601,5383,8277,6443,3800,5122,1184
7289,7156,2690,3506,2844,3820,1909
7264,7187,805,4844,5153,1094,7092
3355,4283,9563,5028,3129,8155,4905
303,2312,5208,7429,2846,9007,5821
5700,8724,1871,8294,2314,3308,4928
3428,5995,3835,6971,4178,6098,3861
9423,6478,3705,4018,4296,5342,2536
9031,2000,9369,5425,2174,5713,6843
5207,8344,2187,6642,3734,1242,7072
8381,1821,3312,3159,8288,1441,7654
6053,8080,2370,5874,1200,9727,5081
3252,4957,4523,5200,2986,7829,3299
4453,3327,7353,2927,4196,8730,7268
2776,4260,4669,8633,2549,5258,5131
7228,947,4988,9645,7531,2046,5770
4816,2231,4743,7032,2877,5030,8744
2407,3450,7515,7113,4771,4697,5059
3899,5177,5933,6138,3311,2000,5847
5228,5100,2251,5225,7548,14,6042
6511,1564,5734,9311,5734,3601,3702
3468,6969,1340,6656,4968,5288,5155
5390,6129,4846,7405,3623,6213,2974
4213,8020,667,4237,183,5213,7697
4372,132,3533,7758,1196,7036,8300
5609,956,7347,6762,7138,4917,4444
3534,7686,595,7505,1370,9669,3249
68,5119,6053,8163,6335,4012,9864
7433,6866,3319,5043,2427,8122,6728
4468,6735,3940,5424,7162,2591,7329
3203,7674,2251,3353,9339,1566,5789
3847,5196,5211,6698,8115,7483,2040
5595,8361,8114,1134,3134,2673,3574
6287,3557,8289,5360,5260,2413,3453
1708,2183,8764,158,7451,2684,7649
8761,6291,4385,922,6666,5119,1031
9881,5250,261,6751,869,5786,7479
4866,1802,6292,2368,9079,1918,3569
5225,5493,2271,9462,3804,4979,4164
6827,6020,4317,5831,93,1530,5195
6562,8939,9598,2704,8331,827,6120
