1000 8
527,8175,1710,5342,6225,8300,1589,7302
5327,840,4660,2670,7658,5922,6714,9739
764,420,1494,5128,1326,454,2145,9817
2396,1774,4371,1518,5276,5499,7671,5804
3675,9382,1147,9900,7682,2736,7203,3009
3577,1863,5680,1235,7786,2394,974,8551
2815,2469,3679,4142,2923,5825,3959,5319
7600,8331,6837,2876,3830,4509,8681,7506
3891,9828,7406,1573,2564,4610,4583,6141
6474,264,7377,4261,2659,8351,2812,5474
821,6491,9616,3744,2317,3576,9063,9917
1907,5901,2794,5738,410,1475,3244,4301
1303,651,5875,3868,5262,459,10,1736
723,7387,5998,3382,5739,8810,8857,6560
5302,8473,304,7620,2049,9368,7537,3957
5270,331,9696,5681,1807,2941,9983,3110
3592,5858,6979,8855,6317,6989,592,7041
4376,6590,423,115,5401,9280,6675,703
7754,6980,8323,9804,6349,5861,3762,1619
6192,3458,7300,7999,6399,7283,1110,9992
3142,8089,8848,9460,5079,9440,6501,9455
6031,6925,9571,1432,6205,6247,2135,3960
3227,459,3764,9577,6320,7526,1196,2513
985,8497,513,7385,5781,1624,7378,8924
9714,6226,8384,4793,5666,4886,4248,1697
1811,3819,3130,8016,66,5265,1976,3294
5725,5741,2871,2045,3267,4068,4559,4252
2566,5072,1637,8347,6696,9015,7271,6410
5242,5656,1203,908,542,5452,2606,2353
9271,5736,370,9338,1002,2347,2633,6728
8088,5505,8773,1356,9573,3332,5609,2140
8405,7247,488,5101,6263,7760,1512,1505
3416,2715,2414,3959,8167,5021,6313,7439
758,6683,6778,1761,9031,9411,8489,7120
4916,7262,8476,4490,595,4086,6631,9000
1333,7119,4102,7596,4879,5614,9101,8295
8329,1516,2255,6497,6537,8568,3936,7295
5252,714,9056,4283,126,7545,1403,5043
4808,9880,9534,5404,3966,6165,4404,5299
3284,8506,2896,8164,4121,1998,6460,2450
3514,8715,8947,52,7283,2884,7348,2535
3599,6405,6819,3725,3950,8222,8769,8759
8103,8303,4163,2069,4469,8568,7369,7754
7075,266,5918,1196,2264,2378,3647,5779
1094,2595,5832,8377,5479,3180,913,9078
9585,7732,2804,3536,5955,1574,2295,4059
9878,6459,6128,4347,5028,3498,2101,2104
3765,8020,3300,6030,398,6947,1809,1492
9543,7641,9870,5022,822,784,4101,407
8517,6906,3943,4472,8480,6239,8532,8358
2699,4660,2706,7728,8159,4808,9832,1924
