2000 3
0.660055 0.108182 0.012377 
0.464818 0.892893 0.247546 
0.282264 0.390537 0.968383 
0.761989 0.000565 0.802693 
0.204297 0.166531 0.026848 
0.743656 0.247718 0.183553 
0.533898 0.136628 0.321750 
0.991725 0.723726 0.556124 
0.186731 0.427222 0.874093 
0.584900 0.298872 0.844951 
0.638571 0.958927 0.953134 
0.650947 0.423745 0.846027 
0.898493 0.706009 0.236564 
0.866876 0.467999 0.237130 
0.669569 0.672296 0.403660 
0.696417 0.415952 0.651378 
0.879970 0.949850 0.788006 
0.201720 0.941575 0.511732 
0.757844 0.128306 0.938953 
0.631936 0.713206 0.237825 
0.476888 0.351776 0.196752 
0.430022 0.002724 0.620497 
0.276048 0.901217 0.326507 
0.512613 0.768093 0.794505 
0.749742 0.437662 0.466801 
0.153402 0.134079 0.882753 
0.804781 0.014049 0.832603 
0.592786 0.215769 0.774178 
0.104518 0.973613 0.902483 
0.043471 0.605550 0.615689 
0.281296 0.082437 0.967465 
0.478049 0.512459 0.970189 
0.098546 0.788507 0.871406 
0.425053 0.301120 0.639499 
0.219558 0.050862 0.077162 
0.686359 0.204265 0.211241 
0.569112 0.009045 0.225290 
0.401715 0.601831 0.441059 
0.175892 0.706349 0.414672 
0.078376 0.749820 0.020222 
0.694065 0.031117 0.102659 
0.661530 0.509166 0.615118 
0.631718 0.607712 0.403626 
0.503124 0.032765 0.704746 
0.142624 0.252323 0.755608 
0.219786 0.938682 0.959873 
0.431027 0.507794 0.968918 
0.656317 0.909508 0.570750 
0.097376 0.085401 0.277099 
0.512048 0.163777 0.026919 
0.532270 0.857841 0.058036 
0.634930 0.519371 0.567202 
0.250048 0.151089 0.174914 
0.653674 0.654214 0.207678 
0.358420 0.796838 0.460001 
0.114028 0.016623 0.398683 
0.073901 0.447650 0.906476 
0.042819 0.103966 0.815985 
0.613569 0.201342 0.901386 
0.890668 0.713391 0.065162 
0.917587 0.245661 0.923003 
0.975624 0.880591 0.442374 
0.542826 0.130639 0.593463 
0.717740 0.784313 0.247677 
0.925418 0.142732 0.044514 
0.385419 0.256760 0.061137 
0.784102 0.330661 0.508787 
0.690578 0.373480 0.612754 
0.506563 0.987049 0.814096 
0.407949 0.877717 0.527487 
0.473111 0.795304 0.773148 
0.396114 0.770927 0.653739 
0.838488 0.313753 0.784378 
0.431951 0.031492 0.568691 
0.679628 0.956910 0.711423 
0.724142 0.342329 0.968184 
0.785280 0.126431 0.298845 
0.294067 0.817009 0.672325 
0.906820 0.323572 0.659374 
0.720916 0.731521 0.537090 
0.248403 0.204632 0.332394 
0.021551 0.600746 0.103321 
0.675291 0.439235 0.417074 
0.459669 0.871186 0.448567 
0.028360 0.550814 0.405477 
0.739783 0.274956 0.747806 
0.707966 0.060236 0.874238 
0.006811 0.354302 0.691247 
0.679136 0.261122 0.014820 
0.338510 0.982039 0.746341 
0.875600 0.230442 0.950973 
0.207995 0.251993 0.551719 
0.311316 0.927284 0.990954 
0.728390 0.386952 0.862140 
0.176957 0.415312 0.412953 
0.582434 0.155095 0.687909 
0.330240 0.863061 0.748145 
0.204478 0.869873 0.102447 
0.895725 0.549009 0.363570 
0.910545 0.887519 0.345609 
0.656886 0.763119 0.576050 
0.607859 0.971114 0.828044 
0.159578 0.282430 0.755327 
0.150532 0.010820 0.142280 
0.012671 0.187777 0.557592 
0.425625 0.770210 0.712687 
0.113534 0.100450 0.575748 
0.861679 0.304928 0.445621 
0.964126 0.200653 0.994629 
0.327696 0.111198 0.882148 
0.673305 0.768084 0.645267 
0.249355 0.375942 0.616381 
0.077399 0.535520 0.898811 
0.832726 0.686052 0.909630 
0.975006 0.698723 0.097407 
0.532597 0.124347 0.867617 
0.245284 0.237881 0.968068 
0.821032 0.099560 0.272996 
0.266653 0.063687 0.473649 
0.261283 0.391383 0.584847 
0.143431 0.064687 0.352931 
0.788698 0.314042 0.728873 
0.405079 0.391441 0.264393 
0.303890 0.224167 0.950445 
0.213520 0.199172 0.649168 
0.310927 0.731770 0.773515 
