2000 4
5489,2481,8576,6125
9723,1913,3912,5872
4132,6235,9692,2885
8791,5212,4405,4686
9479,8360,8916,5951
6855,7841,2546,6662
9986,4285,492,8899
8832,3226,6076,4321
5707,4653,447,5431
6567,4359,1304,699
594,996,3585,9386
6209,7991,4073,5688
6351,2990,1640,3207
831,4187,9869,817
8472,362,9717,7304
3588,5793,1626,9296
447,2074,4728,7014
6433,6033,7714,7028
7029,1299,6415,3239
9291,488,8928,5642
3479,568,8850,4310
4756,8719,5128,3229
9081,4845,533,2670
639,2160,1967,1086
4235,6696,8101,668
2729,5815,7697,9759
7115,4113,2998,6406
4602,1926,2049,8081
2495,899,2391,7251
9619,7520,480,8701
2365,1014,1371,3004
3175,3339,4091,7410
35,2192,8079,2765
8008,5776,2524,5123
9890,5523,1529,4492
7449,3579,2573,9944
4478,4965,7196,4097
2485,7676,2798,4851
8691,4170,7855,1866
7509,1947,9276,7545
4140,7355,311,2148
3132,2835,7272,3022
8358,8801,7514,5808
2381,88,5753,6859
5053,2949,957,7539
626,3755,2390,9317
7926,246,1184,5436
2193,460,2981,6333
7816,3293,8482,949
6128,5754,3972,4487
4556,1487,296,6937
1575,6049,3797,6628
8999,4754,4168,9626
8509,6558,8944,6436
6804,128,1872,8997
589,4854,5331,8405
8147,3814,9355,4276
9568,3327,8764,4124
4814,9060,1062,6389
5110,4859,3018,4110
9613,7186,3736,8123
3744,2680,4559,548
2808,6431,9546,3397
1285,4878,1803,9433
8692,1158,3709,8260
4485,2473,2385,9300
1533,3447,5689,6644
8306,8708,754,7920
5894,4490,6043,9639
7170,602,188,9979
7034,9735,3377,8320
4613,5180,7753,3305
6339,1462,1566,824
3935,3951,124,5469
7399,5814,2114,5706
4522,2868,3626,417
7359,9670,57,4530
273,246,4509,7307
9981,7886,5627,4594
3067,3380,7900,9406
4843,9466,231,8779
3418,356,4248,818
6170,6362,6524,693
9231,151,1111,6590
9822,1169,1120,95
1415,5629,7403,1396
3516,3031,5991,6583
6412,3892,5990,1255
3358,6221,34,6777
6577,4283,7595,2748
646,4120,3442,9877
4272,4554,6468,4095
5724,7588,4190,7139
3218,1594,8536,6735
4625,4528,3319,1038
8420,9309,2294,1779
5531,2328,8557,2109
6612,6153,4858,7259
273,8300,7137,4546
2855,3605,8641,8579
1194,2832,5719,4413
4426,4255,1148,9052
8784,4467,90,7204
3777,2384,8983,9308
4713,7540,1418,1326
3694,6276,8585,3967
4577,5722,8514,7432
9328,7156,6012,522
9988,1731,4935,4415
5987,6084,3467,4771
551,3558,1975,4329
5943,959,3637,657
8500,5055,1983,2194
1332,569,6162,5909
6292,4677,3342,5620
1833,9354,6143,1821
1085,1079,6236,7073
7163,9704,1844,7715
3262,3820,2044,9206
4780,5682,9863,3280
738,1847,5475,2070
2417,1638,7979,8709
6315,1322,4330,8148
676,474,9970,1762
1553,6207,8835,8717
5911,680,6432,9174
4500,8477,8380,9280
4159,8244,2561,4897
92,8037,6968,2509
9676,4948,1219,5991
6270,5550,4140,6947
6024,4110,8709,7578
317,7545,6295,6229
8225,2728,5403,2726
1205,3784,2007,5364
2029,4569,262,2121
2606,7231,4631,2282
2179,5850,8274,8450
1400,2415,5397,7425
6526,4107,5003,6844
1652,1299,3073,9877
4027,8477,2603,5232
2261,4611,597,4291
9180,860,6412,1786
8091,1043,4069,271
6894,2344,8722,8294
4759,4119,5719,1286
8226,723,8130,9879
2022,1203,9756,6049
9680,2360,1282,1942
6971,1879,6233,6151
2740,2646,7938,831
3690,2008,1103,584
4353,9825,8878,9113
3945,4598,399,2172
5321,8529,2051,7344
9733,1808,3393,9414
4169,4675,1357,1140
6555,7591,7292,9295
237,5231,127,3927
7239,1231,4511,1593
1057,3390,706,5003
7989,1105,7176,3311
9635,9227,655,9369
1036,4049,8783,5205
8724,140,6346,5280
7731,3638,4576,7969
8869,4704,1896,6109
5935,6408,7702,6993
9799,8408,1996,7788
9514,9172,1100,9150
8400,1755,8519,9436
5804,7302,4642,4529
7443,988,9810,5175
4627,4386,3144,3496
9090,5041,9606,5026
1450,7309,2019,1249
5717,4015,9038,5232
3188,139,4382,1588
1894,2901,1024,7699
204,5667,2229,7647
6655,2039,2823,1282
6426,5968,4779,5516
1009,4385,543,2460
1695,2562,3710,7413
6578,2749,2645,9767
2888,7028,1355,4783
9930,2380,2482,134
8047,4711,7782,4702
6751,605,5985,3177
6574,764,8693,7583
5150,9237,44,6846
1800,3754,4259,8379
6503,6904,8146,9392
3933,9501,4175,3863
1882,6657,3998,9929
1369,1780,4632,8120
2386,617,1297,8960
1382,9991,6544,6533
9228,6588,3379,1029
343,7638,9408,6846
4543,7554,6238,8477
7055,414,2340,8937
7071,6338,8867,8440
8119,3499,6561,506
4117,7858,9466,5500
7850,6011,2034,7078
2599,5414,8107,2943
3053,7516,9789,7597
5070,6028,6074,2126
6442,8414,1064,3514
4753,9931,1955,2872
3431,8516,3378,7549
6375,2845,3049,4225
8856,5084,1304,1456
498,9412,4399,3551
6928,4189,1148,1998
218,7222,4124,6661
5637,5188,175,390
5120,2131,3262,8551
648,6641,6100,7023
9486,9150,1248,8343
4234,2553,9800,4732
1965,4199,8284,8893
8389,9432,891,8607
6655,5016,5268,2292
205,5444,2682,5325
7575,5945,3877,8223
2587,9977,5247,2074
9128,6496,417,3362
9049,217,8095,1014
4417,6379,9908,2806
5811,800,1414,2467
5816,6683,4759,6022
2127,7442,1347,9703
3388,5224,7927,5975
5202,3174,8049,4330
9671,8467,7693,8720
8685,5788,9735,3102
2167,9644,5909,7979
444,7323,446,6261
4006,5205,2284,6134
2648,3631,5837,6036
8856,3765,2011,4059
6940,61,8390,6611
8529,6083,5332,7214
1871,5068,316,4038
4712,6226,2017,5157
