2000 6
7005,7396,3048,8002,3046,3812
7343,4781,890,4817,5890,5480
6061,7086,1510,9239,4362,4280
5315,1414,1623,5729,6639,8510
4929,9660,3468,298,4349,4405
9435,5091,2668,7751,6690,972
7482,2748,7150,2989,782,7182
4332,2672,6940,4548,2556,8244
6754,1190,6356,1594,3210,9965
7025,7191,5,3924,9892,3206
4514,7078,4703,6346,6543,6886
9107,3110,4326,3826,880,8118
5503,6747,1386,2955,9779,3167
4244,5967,7045,2403,6620,2116
2717,4399,7787,1541,9513,6421
148,8454,5210,4057,4589,7286
4293,3214,359,7761,5422,5383
1455,5168,7053,9324,6125,1208
5181,6116,2965,2977,9435,3208
3922,5486,7723,4964,3812,5453
3,6729,4722,5395,5292,6051
7567,3879,4127,7096,5686,3391
3547,6103,7086,4137,66,4311
5877,694,2897,2892,9431,8007
4148,7019,894,7299,2630,8233
3632,774,7663,7284,5292,4935
1427,5957,5043,1150,8327,8156
6360,4052,5949,6741,1903,3906
4588,1915,7561,5419,4092,2790
4862,2214,1569,4455,7402,5749
10,2504,9153,3021,4556,9908
5465,4225,9737,4367,3499,4752
5777,3002,5055,3605,8058,4798
4147,2722,5538,7103,8053,956
3314,9577,6368,70,5579,4791
5719,3143,6928,5842,1974,9238
2796,7276,8317,2433,7379,1770
3528,5296,6235,3812,3371,7006
5994,4689,1809,5072,4372,7381
4005,8073,6944,1418,3480,6379
5613,5123,534,3881,7011,6103
4783,6048,2563,6422,4925,3834
9507,3579,8804,2728,4462,483
4131,6635,2771,6614,4885,3467
2000,4013,8487,6912,4367,6685
3234,2684,6013,2561,2679,6998
5148,421,7615,6751,2849,4749
9112,3403,9551,1782,9553,3802
7352,633,7087,2946,4225,6240
1137,2711,4266,9434,2241,9731
2,3983,8148,2614,6141,6670
1993,6577,5225,7067,4129,7088
4931,1195,2253,7759,4168,9957
3379,8958,8421,1869,6269,2787
5834,2295,7546,9128,5733,1227
3961,6920,3129,7616,2359,2704
6732,4182,6590,2746,6994,384
9369,3599,3292,6413,6903,2369
8681,5182,2560,7144,1970,1146
1719,4260,9201,4918,4731,1375
896,6763,1916,6227,6255,5873
3597,2954,4582,4835,6560,3170
2299,6369,6837,5734,7555,3230
4617,4699,6285,7548,4253,5480
7119,5310,1305,8497,3050,4644
6485,6755,2780,1950,6634,3216
1716,6850,5638,510,5840,9093
3871,5584,8854,4077,7368,337
1307,8651,2286,5276,2665,6823
5571,5147,6750,3223,8698,4981
1567,8513,2200,3191,9319,6872
2296,7120,9541,6424,1741,6651
