2000 4
252,9637,7624,3081
7354,886,3991,8809
6291,70,9436,3677
7414,5922,7304,2185
9855,396,4076,6790
6554,7596,4959,2403
4209,6054,1583,7565
3660,2610,5411,7029
8626,2000,8588,302
6185,5358,7661,2049
7087,2657,5501,2380
8143,712,5970,3311
9963,3244,4385,3588
3807,1354,8340,4786
2244,8693,3119,7673
745,9361,1501,8874
4334,4866,2726,4520
2830,7136,3846,5994
3650,7956,4831,1419
3807,3736,9085,4447
4980,4769,9398,1164
6950,5210,5764,3241
6863,419,9629,3514
3379,7734,4078,5271
4782,3040,9849,1411
5846,3078,6237,5358
8025,709,4884,4749
2723,4325,5373,8260
4532,7326,1666,8746
7081,7398,6202,52
3981,9387,7168,2818
7342,1566,6590,4652
1992,2597,7981,7957
1842,6693,6987,3248
8480,8175,1153,2746
4394,2229,6707,8463
4474,3251,6488,3347
8281,5609,1705,6000
5893,886,7103,4779
2001,4680,5966,5596
695,4855,5439,8119
8180,2561,5969,1236
7208,7593,1344,3841
5079,6938,7294,2147
3604,5515,7316,3655
1631,7652,6895,4529
4920,8881,4112,3683
3148,7786,8417,46
2919,1015,5152,8340
6423,8264,4754,3950
5537,950,3256,8897
357,3267,7639,6924
1897,7075,6861,5225
6379,7947,5582,2554
7895,5316,4074,5160
4037,8564,4871,3839
5630,5798,6304,3280
6850,395,7352,6263
8715,452,5858,5773
1725,5961,3612,7124
3879,3991,8158,2698
5221,2618,4810,6087
7913,625,7262,5284
4903,4683,3377,8179
5422,6898,5297,4683
6615,4189,2634,6325
2667,9178,2889,3928
2835,6071,5874,6141
3677,5758,6334,5209
1606,6889,7122,4838
3450,3097,8254,4060
3406,4383,5129,8557
7991,5468,3814,1550
3079,1111,4486,9854
2693,8751,4306,3376
8184,1647,6650,7993
6561,2214,9447,2793
4384,9908,4846,4389
7746,5872,1971,5552
3199,7643,957,6751
1626,7313,6804,1645
2760,1416,9504,7281
2355,3837,3227,9617
5448,4883,4356,7272
5666,2946,4740,3483
1331,8126,3561,8592
874,5723,4452,9240
9291,4243,3961,4153
2333,5862,1656,7398
5725,6146,3308,6161
8532,1713,6511,3114
4506,6608,7506,591
3610,4914,8007,4372
5213,6906,4347,4955
7278,3939,2910,6164
193,4985,5010,8883
8201,2237,8326,4471
7075,2039,4765,4536
8130,6062,4400,1491
6245,1347,6034,8059
4071,4424,5296,8776
3825,8210,4105,6730
6385,5172,6667,1055
1431,6640,3641,9571
2931,1182,9687,5917
6961,9304,1357,7137
983,3925,9042,5225
5356,3856,4179,3030
3384,4655,7751,2624
8194,3590,3913,4452
6584,2411,2285,4931
4632,6521,3907,5554
4907,6073,6089,5730
9243,2120,187,8389
6279,1557,6756,1832
1314,5316,3346,7507
2174,7617,2605,7354
2876,5599,3225,7775
5570,9071,3109,1926
7233,5476,480,6178
3573,9577,2004,5097
670,3618,9688,3144
2578,476,9447,7466
6687,5122,364,9458
9177,1092,4285,4845
2245,5474,3462,7692
7786,297,9039,1310
1945,9616,856,4340
6588,1083,8830,2660
2340,3269,6606,9220
7559,5258,2355,5852
2491,5087,9440,1946
4951,1666,7846,2405
4376,7067,5472,2860
947,8242,6377,5534
4788,5827,2482,5888
4457,1587,8223,3903
1667,1777,7469,9474
7095,4373,1285,5466
5386,4440,4101,6081
1699,9166,2875,4848
8543,556,3265,3791
2780,7627,2426,3984
9997,896,2486,4620
7669,1467,5045,3138
2674,9379,8574,380
3925,2962,8447,5750
7055,4154,7905,95
7038,2214,6924,6151
5489,8864,1110,6215
5779,1672,6328,5811
415,4477,7429,7627
7375,7184,3996,1288
9876,5299,1271,2265
7089,6742,1938,3527
4133,3779,6574,5020
3753,8611,4873,2539
3707,4485,5882,2958
5759,4040,6971,3680
452,3474,9617,6592
1157,3351,9945,7529
6112,3144,5386,6440
7430,8398,4211,311
5316,1268,1908,9164
9230,8745,372,1980
1358,4993,9449,7028
6932,3170,4685,5095
190,9660,7573,4961
6735,1914,9167,2881
5439,3709,6579,2917
7010,2508,7340,4234
5136,4204,2516,6774
1810,2387,8502,5795
2142,7258,5482,4692
4646,5832,4676,3960
8651,989,5075,5432
5012,4012,8213,1859
3371,6569,4924,8818
7225,6049,6056,1720
397,6795,7614,2640
1940,7287,1676,5478
9046,1027,8398,637
1246,7486,2528,6109
6206,8520,2697,5356
7745,5380,6266,133
6500,8422,361,4031
4945,2767,3752,9414
6239,4433,7758,3437
7294,1603,3906,4606
798,9418,883,9760
4065,2104,6112,8094
3824,5210,3655,9069
9356,1052,7090,3947
2416,6798,5502,7267
1154,8647,3053,7462
2997,8771,2242,4547
6497,8863,2245,2761
9900,4376,157,5724
4544,3866,6370,4443
168,4955,6662,9065
1770,924,8420,9321
1357,5942,6803,5778
8766,3211,5784,3004
8290,756,1025,9868
740,9689,3703,3182
6764,4835,3003,7710
9211,4546,4756,1870
6669,2982,5820,7883
7729,8055,5254,2439
6534,3789,6098,501
146,6235,5675,4580
1820,3427,7064,4247
2981,1378,7331,8166
2746,7836,4214,5941
2880,6810,6053,1470
8896,8697,2532,656
2581,8933,9457,2547
3913,7497,2731,5489
4601,5561,5802,4206
9014,7921,3621,1486
1109,9116,3755,7079
1030,7256,5852,5540
5436,4176,4709,7432
9529,8956,436,2647
1946,8430,6032,3842
3364,6647,4690,5186
3884,5599,8055,2871
7812,389,5186,7395
7877,3421,1405,5350
9447,61,3145,8226
3782,4030,4529,9330
3939,4223,2925,9654
8560,4502,7087,1280
6836,5478,6369,2160
4901,7473,6903,466
5349,9798,936,5488
9421,735,8381,2995
6431,1230,4256,6510
2970,1214,7451,7395
8333,2725,5828,3078
3256,1896,6242,7645
4234,7044,6690,828
5515,1665,7315,5129
1881,1329,9406,7521
6779,8996,581,4496
7484,2667,615,7541
3679,120,9776,7140
1475,556,7431,8122
9391,3509,1590,4295
9681,1999,4258,3664
3395,418,6775,9181
2584,873,5985,8694
7500,1662,5870,2576
5223,3303,5463,4023
5540,9625,3907,2137
7779,2430,8509,752
1788,7519,6213,3953
5139,987,6096,9797
632,4425,6830,6592
3483,5221,4017,7862
1198,4646,7213,7924
2955,6509,2088,8633
6227,3173,1649,8713
6921,3779,4026,3178
5501,3653,2365,8397
1119,4399,4702,7976
4130,1378,5866,7005
8563,1882,452,7232
6329,6775,1720,4065
8456,8149,750,4242
3662,5391,9373,4537
