500 7
873,9526,7339,7245,3010,2349,9768
7560,3681,5284,5536,2723,4624,3355
4704,1055,8064,2060,6514,2908,3939
6765,3358,7882,325,9123,6828,4917
4276,174,6959,6433,2819,835,8751
501,5631,3947,7084,5656,6286,5780
6947,7841,7159,4380,2584,2799,7097
226,7190,5108,4119,2120,1711,7917
7169,7687,4354,6967,3227,2761,6247
3698,4024,7073,3546,3142,1433,9677
7099,960,5308,9861,3577,2655,6695
7017,7833,8418,6500,2800,5893,4125
4937,5397,6563,7396,8409,3238,1585
7217,6042,2913,3473,6822,5805,224
2677,2618,9809,2329,8506,6251,4482
5532,9022,4613,6650,3949,6834,3355
2237,1738,5793,9292,7412,1175,8383
678,8583,9967,2051,548,6982,8425
3812,8285,2201,2683,6264,3627,4267
4447,6041,6815,3122,7827,5306,1399
3802,3438,6022,2236,9158,8309,3944
1666,8528,672,7368,6537,5732,4386
9552,3655,1961,5081,7693,1724,1811
1456,3446,6668,3279,6129,5621,6963
2149,2734,5545,8815,5765,4022,4451
142,6130,2620,6383,3144,7703,4900
4333,4838,4739,7619,1941,8190,3274
5309,4905,6844,5776,5171,8507,729
8381,7502,226,4292,5538,4677,5853
5037,9687,6967,4866,839,7236,2694
4705,2654,7446,6380,5771,8931,7287
5833,4203,7028,3891,9029,4531,966
8724,385,8435,1204,4664,857,7327
4924,1453,7961,7740,1888,1703,8703
9129,7989,1378,6973,4072,4940,5407
730,6939,8016,387,5142,5931,3885
5833,5338,8417,2105,4997,3236,1315
6071,3578,1267,6539,1876,6046,9009
608,8707,6691,6268,332,7649,8421
7836,6967,4993,2581,3215,9644,354
4391,140,7438,4207,5963,5391,3873
69,4939,9581,9778,2212,6829,8261
6921,5843,9626,4450,8420,1091,4366
8057,2500,634,7086,4650,1397,6639
9450,1875,9018,5623,2401,2430,6985
2027,6357,4161,143,4867,7228,4853
1032,2645,3356,9600,5006,7151,2795
7624,9490,32,4933,6028,5797,647
4008,3867,7509,4547,6698,4909,6407
4092,9280,521,7227,2538,7241,920
4381,5872,5276,3521,5814,3804,6292
2225,8668,5982,4301,624,7006,5849
9148,6529,5984,5157,6047,8105,615
5627,7292,1557,4662,4147,6727,2297
5171,4883,7275,1391,1888,6383,4433
758,6340,3235,5733,4176,5488,4309
647,8340,4496,7489,8759,1318,7756
4066,6184,4996,623,4473,9857,6115
5072,7207,4087,5765,2594,5741,3354
385,6208,4791,7210,4154,5778,3119
4954,1730,8738,1487,6730,1518,8181
6340,90,4234,9207,2181,8027,4880
6934,4068,3603,8633,1782,364,6056
8280,8746,5827,1032,1597,5005,3647
3665,7648,182,7868,1313,8059,1236
6689,5303,1926,1249,5174,4667,5375
5198,4153,4032,3016,8126,4663,5160
606,4003,3293,6465,4677,3276,7112
6177,8567,911,6211,4133,6075,5581
9009,4432,4398,2092,5784,7834,734
4277,7162,2465,6791,2910,3862,4439
6405,8070,3581,7506,779,1418,5474
5070,8821,5136,7242,3407,2118,1491
2518,2528,1236,3632,8153,9212,5212
4114,5600,4261,6538,4512,7588,6073
3866,9688,4661,2961,8395,6202,2529
879,5874,5408,9667,641,3208,7065
3113,2354,8939,9146,4053,4267,5416
5329,5436,1844,9898,6012,5361,3603
5759,8213,508,9058,1536,1890,5669
7363,937,3074,5386,2235,6245,9139
9112,6475,492,4134,7581,808,4545
4063,3159,6238,8996,6717,2245,1100
3564,7754,4541,525,5919,9681,3487
1523,1090,7166,7690,5412,467,8816
2723,9942,2904,9083,5189,6489,3463
1845,7694,7175,2228,1202,5329,5129
5664,8555,336,5895,1752,9168,5857
6039,3983,5978,6895,9179,5511,5463
8722,928,7985,2349,2045,8828,1409
5568,7058,4400,1440,2276,5151,6244
3476,7814,4202,2779,7960,8495,5266
6934,2403,5056,3968,6075,4926,5778
2094,4664,8946,3355,3393,4130,2258
7721,5620,5672,4789,1477,2348,3052
3080,5716,3982,1292,7674,5702,4418
2467,7920,5440,4636,5822,7889,6467
6116,8229,750,7121,1646,6775,9339
6280,9015,1063,3447,3101,9256,143
4622,5499,41,5602,6808,707,5438
3119,6330,4968,6696,6593,1127,2001
7958,6585,1695,1837,8408,943,3045
7550,2144,4508,8598,3842,3263,7901
3081,1757,2035,8668,437,9038,6240
