1000 6
4897,5349,4987,7300,1582,8170
61,3640,9716,679,8273,7605
7736,8001,1768,1756,3504,7804
722,3402,4065,8155,6376,3988
7910,4735,2475,3043,8479,3776
1859,9184,2968,5571,1918,6546
8204,3118,5593,3152,9957,5536
7668,7109,1662,5910,4291,4682
6368,4794,3867,8324,2699,1109
4413,4114,7172,5444,1333,9324
4995,9782,3421,976,2680,7481
1692,9735,3701,7595,3232,4789
7972,5555,3652,2416,8229,605
5178,6019,5544,6144,4828,9204
5129,7892,4706,5647,6847,289
2194,6538,7860,1868,5819,3459
8951,3379,3817,1424,6800,3197
3966,3478,5619,4397,6372,6627
8369,6867,4700,3277,2910,5459
9425,1278,6737,5158,2848,7969
3268,3824,9839,7584,392,6775
6716,3325,9070,340,4745,5124
1721,8097,4899,2090,6059,4547
5061,1141,9597,7124,2665,5181
1564,4550,2345,7238,7061,9474
9153,489,6111,8584,175,5648
5269,6775,1478,2674,4723,5308
4615,6517,811,4092,9004,888
9614,2527,4467,4714,7275,2213
1139,6454,9432,4980,2216,6065
3384,1364,3953,3041,4228,8422
3483,7149,8063,608,5255,6004
1268,5067,6941,7436,4205,9867
4178,6268,8901,7571,3176,3260
4236,4052,9135,1662,2533,7929
6635,2780,5378,2161,6413,2803
8737,1847,438,5067,8870,4252
5490,265,4947,7144,8952,7114
4686,9651,5813,1907,7054,2852
4964,134,2845,9677,8084,5830
3988,5107,4589,9848,1595,2660
8381,2883,4272,5099,2643,3752
7721,5154,8408,4695,1575,4234
5783,313,7536,3354,4649,6556
4824,6657,7432,5135,1081,2854
5423,9699,4831,3873,8823,718
6971,3934,949,7049,7038,7520
8428,650,7682,4481,6413,1373
3037,4462,1265,4876,6227,6861
1340,8604,3318,2609,4421,7822
5277,3710,9212,6293,3459,3078
2946,5459,6168,5413,6439,4819
8049,5758,2472,3702,6659,2886
3299,8566,2752,6352,2082,8427
8284,5031,5037,3178,8967,617
3727,7289,6179,1827,4627,3603
6963,6447,1139,5178,9158,2066
3348,3000,6556,6065,7189,319
7411,4623,3627,7217,5103,542
3268,6409,4281,4611,9019,5257
4677,7880,5316,3317,8929,4122
3625,3111,3052,9351,314,9799
8962,2953,2892,6939,2779,4284
5849,5459,1467,6649,8672,4897
5940,3833,4644,2237,6746,9219
6840,7124,3065,1952,7121,3056
6531,3238,4295,6650,7382,4944
1401,8578,7393,1410,3531,6942
5420,6701,3028,6537,834,4461
4697,2046,8401,3143,2885,7321
2809,3161,5967,4811,5415,9612
3217,3605,2620,4055,9647,8062
8134,2071,6631,4683,2348,3883
1584,3801,4437,7112,2224,8124
5358,4095,7980,7338,3990,5985
8078,1859,6552,7830,206,7475
1097,4231,6031,3795,8534,7681
2901,3726,3461,7768,2029,7441
496,8039,3869,5366,2148,7623
7747,5440,5981,4663,3427,2270
967,2034,6199,9985,5003,5556
2089,8605,294,8350,1963,3657
7477,3486,5695,2306,3751,6386
3542,4766,3691,9254,3815,5361
9885,3631,6797,4559,2878,4307
3532,8037,2757,9851,6261,3943
1974,3779,5145,1908,8980,5056
