500 3
0.447485 0.476989 0.220358 
0.684169 0.536680 0.383908 
0.364995 0.227002 0.479327 
0.377924 0.586477 0.653877 
0.410614 0.177507 0.295439 
0.708764 0.805421 0.725827 
0.827953 0.891252 0.880061 
0.807167 0.746158 0.701864 
0.131941 0.341827 0.333438 
0.843443 0.823431 0.880993 
0.247626 0.227792 0.243716 
0.655378 0.364999 0.443076 
0.598515 0.762673 0.545881 
0.560409 0.671868 0.756289 
0.466151 0.442375 0.174757 
0.706087 0.491734 0.838624 
0.703137 0.614584 0.478636 
0.488847 0.463295 0.646430 
0.236493 0.134106 0.189956 
0.396990 0.286662 0.321498 
0.649279 0.616663 0.564956 
0.357082 0.517006 0.373524 
0.529482 0.482775 0.545931 
0.224741 0.271512 0.323720 
0.471719 0.605783 0.716270 
0.430496 0.552632 0.445073 
0.878599 0.846456 0.921180 
0.366205 0.347501 0.486851 
0.405333 0.208757 0.293124 
0.416851 0.485610 0.537986 
0.654630 0.635554 0.524111 
0.606894 0.645759 0.689923 
0.563919 0.472574 0.492747 
0.595415 0.403345 0.425551 
0.298960 0.323717 0.143122 
0.417512 0.451015 0.568247 
0.242091 0.731159 0.335843 
0.235954 0.282414 0.292096 
0.327295 0.524925 0.430429 
0.477687 0.636520 0.727284 
0.315667 0.264631 0.273534 
0.117122 0.309101 0.288911 
0.364466 0.389940 0.716087 
0.349185 0.292076 0.268015 
0.456864 0.417672 0.763861 
0.186511 0.113709 0.112730 
0.860892 0.522250 0.698989 
0.531033 0.260963 0.752382 
0.299892 0.579237 0.610140 
0.618572 0.606470 0.705391 
0.804386 0.837047 0.909973 
0.500218 0.227615 0.519321 
0.266770 0.529749 0.738951 
0.338783 0.539105 0.541493 
0.785036 0.826089 0.820881 
0.250013 0.284125 0.303114 
0.460423 0.436201 0.610305 
0.098513 0.065600 0.063325 
0.919829 0.896290 0.907265 
0.351812 0.219119 0.243646 
0.480603 0.568396 0.670407 
0.658560 0.668819 0.302370 
0.265213 0.232583 0.374076 
0.308526 0.356727 0.250621 
0.621893 0.603057 0.618501 
0.279260 0.245270 0.321198 
0.714531 0.791001 0.745430 
0.478919 0.358546 0.272942 
0.684865 0.553371 0.633685 
0.361971 0.376445 0.299153 
0.216893 0.321660 0.143379 
0.327132 0.210180 0.348859 
0.492589 0.690525 0.541367 
0.264719 0.475775 0.478308 
0.364990 0.470888 0.415663 
0.677963 0.620565 0.576623 
0.451404 0.336292 0.455349 
0.138907 0.112503 0.117957 
0.448316 0.278738 0.552534 
0.422076 0.356006 0.424142 
0.170979 0.291442 0.423480 
0.482546 0.713227 0.659855 
0.412934 0.508578 0.667847 
0.704282 0.573446 0.372428 
0.676415 0.490340 0.518797 
0.599517 0.649649 0.501005 
0.525779 0.475287 0.499723 
0.325931 0.448474 0.232567 
0.327741 0.220830 0.486379 
0.836593 0.942596 0.902558 
0.521843 0.627274 0.314936 
0.464546 0.388297 0.500171 
0.396455 0.427420 0.461209 
0.543419 0.247561 0.391039 
0.379753 0.517661 0.234415 
0.746033 0.741361 0.690391 
0.517774 0.408576 0.707473 
0.538425 0.728250 0.301966 
0.492857 0.391966 0.536498 
0.290418 0.399140 0.250476 
0.655811 0.673118 0.540094 
0.377020 0.401701 0.479990 
0.392806 0.413939 0.434914 
0.417630 0.196190 0.401364 
0.572501 0.707478 0.596532 
0.835430 0.789179 0.831567 
0.363473 0.329351 0.121152 
0.841834 0.762663 0.769995 
0.415135 0.178352 0.248855 
0.579548 0.317498 0.605497 
0.240301 0.213538 0.348072 
0.640454 0.601589 0.501928 
0.693913 0.589639 0.790532 
0.073121 0.183563 0.224986 
0.645914 0.701232 0.634471 
0.723636 0.676101 0.681957 
0.319437 0.412256 0.399188 
0.248434 0.806875 0.494385 
0.337063 0.372925 0.299698 
0.401339 0.255447 0.199600 
0.811488 0.618260 0.529074 
0.838494 0.683992 0.704138 
0.461284 0.434382 0.438514 
0.849163 0.933626 0.863089 
0.622402 0.594289 0.709450 
0.301003 0.337398 0.293322 
0.559538 0.480316 0.463950 
0.360035 0.341636 0.521390 
0.495737 0.564217 0.716000 
0.370250 0.299634 0.314448 
0.427246 0.341713 0.509450 
0.666626 0.689167 0.500949 
0.318435 0.277579 0.162754 
0.433310 0.516692 0.468042 
0.524395 0.449110 0.382892 
0.330800 0.444154 0.593229 
0.312462 0.275221 0.489501 
0.726338 0.468164 0.707114 
0.696805 0.521160 0.640294 
0.332310 0.483809 0.552219 
0.562921 0.676117 0.606164 
