500 3
0.517491 0.533852 0.398052 
0.553019 0.887064 0.979620 
0.440981 0.968609 0.023639 
0.001080 0.922603 0.291657 
0.327480 0.754044 0.318359 
0.239074 0.560945 0.445472 
0.049444 0.203758 0.140761 
0.353313 0.531457 0.084682 
0.951454 0.946039 0.702156 
0.268888 0.210038 0.856191 
0.169324 0.727529 0.390043 
0.567376 0.280548 0.277106 
0.546995 0.721529 0.245716 
0.570634 0.722608 0.168318 
0.862291 0.050088 0.922362 
0.180650 0.289162 0.483307 
0.626123 0.338606 0.687065 
0.766884 0.691919 0.218521 
0.851566 0.643373 0.164561 
0.553721 0.912261 0.374599 
0.409912 0.081584 0.102127 
0.799955 0.648960 0.382675 
0.077061 0.195955 0.104204 
0.322777 0.766589 0.826812 
0.491095 0.628880 0.876900 
0.413457 0.809531 0.166062 
0.896764 0.435653 0.504668 
0.583829 0.202537 0.196587 
0.802350 0.054102 0.839960 
0.966911 0.607824 0.752221 
0.341509 0.017736 0.833805 
0.443636 0.817691 0.482765 
0.826311 0.894752 0.678720 
0.930515 0.217528 0.445309 
0.757327 0.708623 0.074189 
0.634227 0.122080 0.883720 
0.800289 0.018844 0.319373 
0.304957 0.602673 0.521910 
0.501544 0.405023 0.576012 
0.341504 0.371933 0.183836 
0.093725 0.713442 0.201572 
0.927530 0.157078 0.019263 
0.410295 0.983390 0.914014 
0.089014 0.913905 0.131543 
0.534323 0.671231 0.840166 
0.608512 0.305458 0.962246 
0.492232 0.105746 0.981090 
0.811605 0.410703 0.583763 
0.333515 0.912247 0.988786 
0.909527 0.253752 0.360719 
0.093363 0.347477 0.074161 
0.294935 0.275007 0.231239 
0.314198 0.685301 0.214629 
0.228212 0.774316 0.128534 
0.359755 0.308639 0.799765 
0.199921 0.917151 0.105223 
0.162167 0.409383 0.210969 
0.143257 0.220988 0.621672 
0.727020 0.554502 0.533919 
0.715806 0.464030 0.787671 
0.076524 0.557393 0.135147 
0.150685 0.852328 0.410154 
0.381925 0.166526 0.095455 
0.596554 0.394738 0.869771 
0.725088 0.754493 0.178409 
0.524852 0.954414 0.095560 
0.630075 0.116581 0.504943 
0.841044 0.259838 0.725931 
0.462716 0.986857 0.280433 
0.996635 0.702663 0.744463 
0.784306 0.779188 0.301856 
0.919453 0.929873 0.154184 
0.329607 0.311798 0.320710 
0.425062 0.908352 0.715448 
0.294833 0.633439 0.469942 
0.473242 0.158292 0.424355 
0.568802 0.788367 0.540936 
0.073745 0.629411 0.800773 
0.799676 0.092126 0.787631 
0.080109 0.088762 0.490294 
0.824572 0.873067 0.269482 
0.126427 0.792520 0.199354 
0.280611 0.122128 0.511152 
