4000 3
0.700440 0.743708 0.692290 
0.559468 0.269828 0.598130 
0.705917 0.810640 0.686011 
0.224686 0.476982 0.275391 
0.770113 0.858709 0.850220 
0.038843 0.044154 0.031260 
0.564707 0.098383 0.619796 
0.509653 0.642497 0.350847 
0.588248 0.556883 0.435135 
0.359143 0.507824 0.714725 
0.495480 0.590045 0.455976 
0.377123 0.232303 0.493135 
0.420711 0.459829 0.713088 
0.215714 0.294307 0.282548 
0.585834 0.581795 0.434001 
0.512541 0.646672 0.400409 
0.644402 0.447554 0.681390 
0.625262 0.204858 0.334197 
0.263641 0.413768 0.202819 
0.437300 0.650747 0.615054 
0.644088 0.426231 0.479601 
0.506436 0.363231 0.623872 
0.380991 0.444487 0.432365 
0.733266 0.721201 0.794477 
0.683991 0.651049 0.778300 
0.633761 0.603241 0.547612 
0.516423 0.525371 0.401657 
0.554817 0.409087 0.484186 
0.629875 0.589751 0.646075 
0.657860 0.686836 0.418530 
0.304714 0.356076 0.526832 
0.665838 0.584560 0.541381 
0.679055 0.681194 0.617383 
0.951332 0.920611 0.927699 
0.559055 0.576666 0.407486 
0.732605 0.659747 0.734206 
0.724960 0.664827 0.688282 
0.582160 0.695964 0.690944 
0.386648 0.394443 0.493805 
0.254296 0.242187 0.250566 
0.407383 0.272450 0.402436 
0.755419 0.724986 0.759643 
0.523516 0.502978 0.931831 
0.664129 0.860325 0.637680 
0.271252 0.487785 0.349692 
0.290407 0.302114 0.608802 
0.384345 0.196356 0.468240 
0.227053 0.550281 0.367429 
0.479303 0.571347 0.360941 
0.427743 0.401429 0.633037 
0.146356 0.112691 0.130092 
0.452895 0.433075 0.235794 
0.212311 0.228334 0.288478 
0.730974 0.433677 0.688461 
0.127806 0.280449 0.302597 
0.673460 0.698023 0.716299 
0.372604 0.612968 0.343896 
0.492387 0.417297 0.476398 
0.496265 0.353261 0.509733 
0.626079 0.568508 0.531104 
0.662281 0.567077 0.621634 
0.771731 0.356777 0.419624 
0.870102 0.712574 0.853705 
0.488952 0.463125 0.682085 
0.725017 0.798355 0.808389 
0.509011 0.796587 0.408234 
0.349615 0.330933 0.638926 
0.572879 0.591756 0.501997 
0.274720 0.174984 0.518066 
0.851180 0.844241 0.712090 
0.652657 0.710461 0.614513 
0.284418 0.164899 0.325062 
0.573004 0.510395 0.219668 
0.713736 0.653159 0.439167 
0.227173 0.372935 0.221952 
0.311060 0.482940 0.371399 
0.933950 0.799747 0.821606 
0.522298 0.435614 0.651851 
0.587357 0.361396 0.499217 
0.310651 0.715071 0.486084 
0.361251 0.359331 0.309864 
0.669048 0.482446 0.428965 
0.685461 0.608184 0.703320 
0.361465 0.540972 0.508738 
0.636157 0.586203 0.701571 
0.608537 0.577349 0.587462 
0.650692 0.572498 0.608434 
0.442825 0.581009 0.799904 
0.591002 0.415637 0.249481 
0.360863 0.237114 0.239974 
0.717654 0.379835 0.572806 
0.842208 0.701527 0.611990 
0.071494 0.189669 0.147774 
0.243082 0.180225 0.296049 
0.247811 0.254260 0.341106 
0.376487 0.565941 0.467506 
0.610886 0.619261 0.579939 
0.488639 0.619788 0.580096 
0.326837 0.488505 0.587744 
0.369718 0.404209 0.534212 
