100 6
7910,6520,1941,2120,9855,9152
2910,8162,2282,5225,3052,1682
7814,4887,9078,2742,2570,1921
6117,6631,9757,4937,6623,6861
1579,1247,2606,1663,273,4824
6832,8184,1345,8773,305,1200
7926,3215,9362,208,8441,2415
1891,6255,7302,969,8997,9872
2891,5115,6504,2648,52,3127
9510,1632,4375,2117,3295,4649
6941,127,2833,8286,8901,3138
9486,6827,6354,8849,7036,4795
1264,8927,1051,8567,9897,48
8439,2788,5164,4943,5437,5216
8071,4948,6848,2446,7065,143
7095,4006,271,9929,2292,9172
3067,1779,6000,9422,628,3036
4217,1893,1964,5268,460,1861
5317,8899,4650,481,3843,88
5697,1914,5036,2546,4361,2102
2690,1456,6108,2961,1386,8401
2134,4454,181,8134,3876,809
1170,8093,2702,3135,3362,3162
4996,8679,2062,9647,9160,5905
9735,4858,7820,4772,7405,2181
6874,95,3638,2982,3056,5024
1384,5190,9478,1565,3325,3355
2375,4495,1448,5078,7630,4811
8240,2627,3490,303,2275,2651
6209,2010,7509,4029,6783,4914
6211,3657,5010,9850,6640,8067
4875,8025,3258,4354,9590,6583
7709,1966,1079,9158,7044,8710
3969,5285,1337,7459,5588,3613
110,1798,5624,7620,5828,2407
2535,2039,6064,7545,1890,2705
5612,6765,730,8870,1119,321
5453,8828,2287,6532,7986,9332
5243,1955,4618,6580,9415,207
194,9526,2005,5818,7146,7833
8225,9682,9873,4290,7227,1763
6996,2840,8528,7726,1710,9647
8048,7164,8476,336,3697,6462
9668,8940,8418,4286,5521,7834
4493,5715,7360,6499,1534,4507
4332,9759,4189,4205,4050,1417
5968,1046,4257,4497,8773,5968
4144,6821,3133,2620,7158,6830
9083,6827,5771,7502,1113,1292
5336,5607,7008,2696,2107,8542
7204,6439,8302,1394,645,2353
2811,6614,3400,7069,1111,2173
3037,5255,8995,6171,7876,6153
3001,6960,2980,8772,4462,4094
65,9799,9702,7073,2496,1809
5616,9700,8249,3919,1094,8894
6272,3906,5508,9672,975,6619
1846,4013,1875,842,184,9752
6996,3186,6712,9976,1959,1175
4071,2024,974,3774,9098,3470
5584,4715,3170,3833,8634,4265
2728,4906,8171,8236,4579,9146
4856,6425,3160,6731,7267,3345
6484,4263,6531,3197,4240,8490
4372,8312,515,5346,2086,9614
8816,7671,4329,1987,1504,2964
6252,4232,7870,4424,2469,2449
3571,7325,8875,6731,4057,6142
76,541,406,6608,3738,4646
5099,8110,2958,5614,3457,5045
5229,2274,2716,9558,4261,4221
2523,514,8454,393,4939,923
2843,8510,8248,1719,5242,2305
7861,5319,2847,8267,1927,6586
2914,7027,4696,5873,2641,8154
919,7870,428,3636,7429,4690
7857,9952,5205,6311,346,144
7234,3190,8655,5483,4909,3897
7789,2771,9217,636,1039,1145
7222,3953,8172,1919,9827,813
73,746,8684,502,4382,6114
5193,2239,6067,398,8551,6414
542,5786,9604,9198,1269,4513
3095,9058,7284,2312,9695,8324
3457,6917,2277,1629,8837,2104
2443,8911,2851,1128,9413,7233
7243,4606,9473,3310,5005,8025
9725,5548,3811,9329,4746,5080
3843,7842,4139,1128,154,3834
9452,3612,752,1730,5242,9589
3835,7686,8500,6686,8815,7914
3920,6058,2521,3393,9369,7526
1419,9094,3074,5230,8424,7821
311,2268,5663,4450,3396,5818
8285,2849,9431,9037,4579,4673
8627,8414,2360,7127,5101,1175
5042,9021,7234,7564,2415,6604
5090,3834,5699,8165,9064,4123
5987,9376,6392,1650,3826,9788
7468,2111,2638,6900,1149,7217
