4000 3
0.427571 0.846109 0.218334 
0.124796 0.545659 0.635948 
0.340302 0.090615 0.684585 
0.457015 0.618336 0.505388 
0.476053 0.739107 0.410293 
0.149536 0.627132 0.509230 
0.480415 0.407148 0.522414 
0.557132 0.709995 0.245852 
0.378752 0.120348 0.748526 
0.691686 0.217832 0.369805 
0.650528 0.257417 0.766670 
0.221214 0.986688 0.356686 
0.319369 0.944600 0.103500 
0.076310 0.700233 0.848459 
0.726023 0.419256 0.348490 
0.395094 0.973402 0.129130 
0.166553 0.264272 0.838050 
0.488741 0.404690 0.501163 
0.432618 0.662294 0.441973 
0.383905 0.720111 0.475424 
0.694901 0.243920 0.532328 
0.511933 0.091050 0.863305 
0.842159 0.207789 0.521196 
0.675075 0.701040 0.060003 
0.434408 0.939147 0.021582 
0.216188 0.900785 0.691318 
0.023463 0.390375 0.912715 
0.691878 0.273587 0.709845 
0.520731 0.196174 0.698099 
0.506588 0.413260 0.518265 
0.700120 0.368560 0.377107 
0.835458 0.296332 0.540839 
0.435498 0.306881 0.818140 
0.869029 0.180323 0.520276 
0.122246 0.738854 0.708135 
0.573412 0.359431 0.566979 
0.179446 0.214929 0.976138 
0.592236 0.833092 0.252192 
0.832351 0.259988 0.467897 
0.081450 0.881598 0.457744 
0.917417 0.132001 0.415014 
0.588568 0.805794 0.245006 
0.601199 0.614532 0.379779 
0.628819 0.860023 0.054897 
0.124480 0.636501 0.786821 
0.461498 0.258399 0.760937 
0.705282 0.440226 0.220742 
0.272340 0.436048 0.562322 
0.292151 0.563599 0.799760 
0.296875 0.195150 0.985584 
0.721814 0.715975 0.139369 
0.488407 0.360690 0.831087 
0.504768 0.313596 0.617470 
0.384834 0.852899 0.385068 
0.784925 0.506998 0.309375 
0.471277 0.256139 0.706230 
0.377619 0.418336 0.565166 
0.434882 0.730467 0.169920 
0.929150 0.020338 0.677973 
0.530660 0.707281 0.388509 
0.640553 0.924912 0.003573 
0.588170 0.764686 0.172268 
0.334480 0.179637 0.835844 
0.609857 0.811732 0.172261 
0.860706 0.477316 0.167753 
0.656063 0.748430 0.170581 
0.589373 0.852379 0.185998 
0.298473 0.596827 0.626115 
