4000 3
0.639800 0.400171 0.382295 
0.802527 0.419564 0.326522 
0.305091 0.810789 0.147428 
0.253718 0.706422 0.622575 
0.526852 0.511685 0.579290 
0.448747 0.968661 0.292484 
0.515263 0.595748 0.495496 
0.685682 0.133769 0.681754 
0.477153 0.408297 0.538532 
0.490235 0.626464 0.479750 
0.412765 0.825445 0.123553 
0.018123 0.876681 0.587330 
0.631280 0.132878 0.737204 
0.784634 0.754352 0.031614 
0.555644 0.103007 0.654336 
0.940327 0.115810 0.438359 
0.608066 0.444390 0.271642 
0.099529 0.774259 0.728373 
0.853740 0.375134 0.221906 
0.317060 0.880738 0.130237 
0.333093 0.398219 0.661725 
0.695284 0.441280 0.549634 
0.259456 0.782788 0.416194 
0.591368 0.454070 0.701791 
0.716069 0.268460 0.645504 
0.269807 0.490590 0.628577 
0.743226 0.481172 0.196778 
0.468185 0.547367 0.416559 
0.107373 0.818111 0.625110 
0.386329 0.522710 0.746172 
0.285228 0.925950 0.412640 
0.284743 0.524365 0.626610 
0.387381 0.115034 0.702801 
0.726696 0.251497 0.534111 
0.590895 0.435927 0.542590 
0.614320 0.932162 0.040499 
0.269609 0.795942 0.329508 
0.645205 0.090975 0.738900 
0.937337 0.393081 0.019980 
0.824404 0.165487 0.432922 
0.308435 0.370746 0.941927 
0.437881 0.567400 0.554665 
0.087186 0.432174 0.908916 
0.609893 0.775421 0.086606 
0.356815 0.487282 0.382836 
0.617418 0.407439 0.651476 
0.432231 0.279428 0.909022 
0.842825 0.739375 0.174876 
0.838171 0.552139 0.038622 
0.598127 0.705153 0.163578 
0.551354 0.708350 0.422903 
0.972643 0.435838 0.203837 
0.590531 0.250020 0.473613 
0.199955 0.376618 0.844310 
0.751408 0.241966 0.655978 
0.698073 0.597708 0.092391 
0.928797 0.680304 0.031634 
0.370135 0.414729 0.736700 
0.175333 0.790150 0.735817 
0.709476 0.571479 0.379208 
0.654918 0.323241 0.771175 
0.560996 0.567875 0.336504 
0.152240 0.949931 0.667476 
0.134621 0.400859 0.841666 
0.601357 0.415943 0.549590 
0.882664 0.472933 0.205108 
0.610307 0.131583 0.651975 
0.450703 0.509236 0.603896 
