500 3
0.818634 0.813266 0.860300 
0.603546 0.756789 0.621942 
0.531677 0.355671 0.649434 
0.689023 0.684381 0.632614 
0.499726 0.610604 0.588004 
0.630200 0.342695 0.539473 
0.459636 0.434724 0.479487 
0.176271 0.238608 0.195022 
0.603959 0.587662 0.664363 
0.250890 0.446781 0.511854 
0.542900 0.320952 0.179284 
0.417863 0.455083 0.258607 
0.322800 0.575678 0.623063 
0.227323 0.202001 0.240055 
0.460959 0.684346 0.488087 
0.270748 0.291583 0.497494 
0.648693 0.715795 0.816160 
0.684698 0.466379 0.365240 
0.546156 0.639724 0.522273 
0.421989 0.561013 0.577844 
0.482359 0.738234 0.519566 
0.260349 0.449308 0.220468 
0.718421 0.617558 0.290579 
0.739670 0.693192 0.662501 
0.227183 0.255337 0.369291 
0.557274 0.720865 0.792974 
0.753598 0.797158 0.591230 
0.490500 0.634626 0.480593 
0.145723 0.279096 0.228038 
0.872167 0.918983 0.884249 
0.278754 0.287229 0.232440 
0.768701 0.752968 0.731569 
0.495749 0.677440 0.696760 
0.628802 0.648519 0.271748 
0.463639 0.525828 0.457169 
0.634879 0.581876 0.616551 
0.325760 0.338520 0.500018 
0.522601 0.635656 0.380973 
0.740667 0.832149 0.818321 
0.815163 0.903419 0.850234 
0.504949 0.669444 0.457276 
0.313632 0.413633 0.323206 
0.237983 0.442185 0.318072 
0.841761 0.705353 0.589065 
0.443554 0.457693 0.540757 
0.452511 0.471123 0.358242 
0.374917 0.455802 0.420489 
0.419456 0.427637 0.566842 
0.188569 0.256852 0.134470 
0.764343 0.345127 0.591802 
0.613837 0.557150 0.571767 
0.400470 0.407132 0.427493 
0.763497 0.804287 0.546599 
0.583303 0.706993 0.741183 
0.488494 0.515052 0.651200 
0.742119 0.719626 0.670136 
0.474160 0.571904 0.332788 
0.674555 0.593662 0.470157 
0.733344 0.453504 0.622245 
0.417790 0.714526 0.239488 
0.435600 0.467803 0.369482 
0.443918 0.627636 0.578198 
0.311055 0.422700 0.459106 
0.352357 0.737967 0.529632 
0.434550 0.449540 0.767269 
0.337505 0.361300 0.709503 
0.508732 0.744913 0.576450 
0.281871 0.493220 0.423445 
0.333342 0.367736 0.566325 
0.267263 0.457407 0.424787 
0.241650 0.330785 0.362301 
0.403387 0.339942 0.393665 
0.608670 0.498075 0.448657 
0.838088 0.701703 0.721681 
0.300492 0.386872 0.482536 
0.430320 0.335883 0.484388 
0.626346 0.506051 0.620810 
0.551671 0.439133 0.354829 
0.652555 0.507721 0.737301 
0.306089 0.453867 0.353888 
0.459771 0.266352 0.224804 
0.593034 0.286774 0.420850 
0.853896 0.878816 0.862167 
0.331270 0.182982 0.456043 
0.104805 0.136328 0.174002 
0.634127 0.369093 0.506758 
0.497106 0.679798 0.593939 
0.717750 0.600086 0.674434 
0.108426 0.158832 0.122333 
0.734781 0.872140 0.536343 
0.276674 0.465916 0.264280 
0.512719 0.241477 0.439381 
0.775889 0.587022 0.724004 
0.305166 0.498727 0.253582 
0.270970 0.235407 0.325212 
0.373814 0.437278 0.398465 
0.670098 0.678442 0.726480 
0.819584 0.682257 0.728720 
0.320670 0.508847 0.508757 
0.703269 0.675153 0.353168 
0.226808 0.223256 0.274480 
0.600343 0.749841 0.599500 
0.600309 0.538043 0.390376 
0.574110 0.680977 0.350125 
0.645390 0.496326 0.623289 
0.552265 0.360732 0.641490 
0.636276 0.713617 0.451921 
0.701827 0.637675 0.676784 
0.379132 0.421850 0.295497 
0.870381 0.634302 0.660186 
0.741316 0.764908 0.715599 
0.657780 0.629990 0.457901 
0.592821 0.606244 0.647859 
0.335307 0.250672 0.314554 
0.645027 0.402188 0.314122 
0.667108 0.341102 0.536954 
0.633101 0.709912 0.627726 
0.873236 0.904606 0.814878 
0.305700 0.458970 0.388832 
0.269433 0.193242 0.282115 
0.768974 0.601195 0.616679 
0.152430 0.274953 0.329473 
0.746540 0.819839 0.776726 
0.464208 0.515187 0.352556 
0.432257 0.320453 0.379828 
0.559633 0.640831 0.611667 
0.684174 0.555548 0.481607 
0.415902 0.443161 0.549881 
0.474941 0.572534 0.853100 
0.778025 0.767004 0.807430 
0.110896 0.093467 0.079173 
0.361807 0.747471 0.550400 
0.859600 0.733860 0.776253 
0.314916 0.321677 0.305091 
0.813015 0.514497 0.403693 
0.405108 0.209096 0.337291 
0.455402 0.666067 0.541746 
0.575976 0.696841 0.527218 
0.607391 0.693359 0.672799 
0.830716 0.857608 0.655785 
0.623662 0.505847 0.441072 
0.502620 0.485913 0.486700 
0.434620 0.325306 0.688444 
0.666052 0.747334 0.613573 
0.444488 0.586241 0.333088 
0.699943 0.720046 0.848409 
0.919023 0.874181 0.817108 
0.747403 0.735871 0.640380 
0.542933 0.540064 0.698006 
0.584399 0.415208 0.771993 
0.079430 0.208158 0.197951 
0.738082 0.532489 0.645635 
0.711127 0.746629 0.729145 
0.501806 0.206326 0.481154 
0.760583 0.689050 0.637300 
0.550090 0.384152 0.260049 
0.427168 0.357162 0.528664 
0.329426 0.434887 0.401789 
0.737088 0.667281 0.654954 
0.677966 0.748369 0.813444 
0.871638 0.840200 0.884401 
0.539820 0.578501 0.484498 
0.873146 0.883718 0.779834 
0.505009 0.556311 0.608409 
0.582919 0.630185 0.520326 
0.171619 0.736498 0.406929 
0.224418 0.277178 0.310063 
0.770411 0.427532 0.620463 
0.333859 0.398096 0.466031 
0.473195 0.509470 0.749305 
0.853467 0.630195 0.695792 
0.516097 0.408119 0.410236 
0.544134 0.405719 0.559651 
0.310906 0.302412 0.306219 
0.454670 0.486024 0.580962 
0.516268 0.621357 0.765406 
0.426458 0.606408 0.666657 
0.429853 0.312368 0.376835 
0.709258 0.713201 0.704891 
0.617823 0.535802 0.619236 
0.841717 0.629743 0.601725 
0.187628 0.209521 0.164854 
0.690013 0.561467 0.740919 
0.334597 0.238714 0.325593 
0.543749 0.441946 0.416940 
0.824455 0.817219 0.779268 
0.451978 0.153147 0.376857 
0.710120 0.382931 0.564823 
0.886524 0.791840 0.830105 
0.569610 0.597179 0.473657 
0.353979 0.539335 0.424328 
0.573592 0.761782 0.795266 
0.850214 0.837179 0.904834 
0.658721 0.467252 0.483162 
0.346525 0.709885 0.400711 
0.476626 0.589203 0.657369 
0.482602 0.646275 0.659592 
0.688571 0.812090 0.787209 
0.494394 0.415621 0.560575 
0.788392 0.591421 0.720986 
0.446107 0.511079 0.458782 
0.636780 0.378965 0.513820 
0.726757 0.611991 0.677984 
0.321085 0.254551 0.270678 
0.137060 0.163656 0.193566 
0.411534 0.355774 0.433848 
0.372472 0.374077 0.495423 
0.770275 0.770341 0.692381 
0.643615 0.729348 0.795357 
0.225342 0.245846 0.158754 
0.708200 0.658009 0.800949 
0.691006 0.515372 0.720442 
0.500086 0.497562 0.406091 
0.313324 0.242782 0.221396 
0.731389 0.615450 0.441075 
0.635573 0.497786 0.626546 
0.651490 0.721123 0.525460 
0.298109 0.717214 0.575917 
0.837002 0.901044 0.813210 
0.399872 0.435080 0.383164 
0.545366 0.515793 0.475786 
0.879322 0.810402 0.893120 
0.476620 0.299669 0.354911 
0.421273 0.327242 0.451844 
0.563487 0.628732 0.613319 
0.388073 0.474405 0.762125 
0.557107 0.570790 0.758723 
0.167273 0.119345 0.231336 
0.509468 0.633567 0.626332 
0.543803 0.587842 0.771411 
0.312982 0.502544 0.460901 
0.358810 0.330462 0.459695 
0.351501 0.576258 0.431826 
0.621145 0.608215 0.768257 
0.776498 0.467641 0.529209 
0.618414 0.768577 0.757483 
0.523314 0.460097 0.537916 
0.413002 0.506705 0.598312 
0.221665 0.361944 0.392589 
0.699489 0.584430 0.746175 
0.184277 0.187800 0.078121 
0.746197 0.566725 0.682742 
0.513869 0.442031 0.557534 
0.390777 0.417383 0.309911 
0.616336 0.572873 0.531732 
0.787619 0.806234 0.790854 
0.415324 0.354249 0.367853 
0.682957 0.651974 0.873970 
0.441794 0.489748 0.705957 
0.497564 0.483592 0.356173 
0.565830 0.533016 0.464566 
0.498998 0.710720 0.554927 
0.393492 0.360300 0.755726 
0.396593 0.390774 0.380838 
0.188670 0.310843 0.613622 
0.700347 0.800768 0.681267 
0.437977 0.531502 0.410445 
0.215862 0.323160 0.309711 
0.485440 0.763156 0.593370 
0.338710 0.254219 0.326285 
0.616597 0.425210 0.759546 
0.394797 0.690109 0.622989 
0.513952 0.366374 0.443179 
0.500080 0.557661 0.234243 
0.294777 0.184284 0.251491 
0.598738 0.559160 0.674534 
0.771444 0.553520 0.614785 
0.601130 0.800230 0.669136 
0.643823 0.422079 0.378470 
