500 3
0.808797 0.838056 0.552533 
0.362792 0.610181 0.182654 
0.539758 0.604688 0.695382 
0.366465 0.193217 0.148665 
0.522805 0.942988 0.869461 
0.735086 0.999447 0.061975 
0.786467 0.931159 0.126275 
0.090433 0.121235 0.719212 
0.786287 0.152781 0.604482 
0.745538 0.814508 0.000661 
0.089078 0.623305 0.838716 
0.641611 0.986096 0.448897 
0.824264 0.525854 0.053585 
0.519647 0.892319 0.246803 
0.668312 0.415124 0.189791 
0.537773 0.150209 0.189237 
0.599747 0.936676 0.120396 
0.726023 0.027110 0.241632 
0.445234 0.813397 0.394413 
0.049716 0.558934 0.208921 
0.050376 0.648013 0.832225 
0.889093 0.289624 0.818322 
0.337990 0.113888 0.344176 
0.391575 0.633535 0.236495 
0.638377 0.301846 0.651619 
0.828168 0.839619 0.801828 
0.017405 0.439366 0.738505 
0.137802 0.165388 0.765614 
0.379433 0.610623 0.579011 
0.773846 0.660338 0.137945 
0.982767 0.710715 0.785958 
0.814992 0.599807 0.075581 
0.633314 0.937797 0.189470 
0.977490 0.329372 0.823004 
0.213985 0.967749 0.124850 
0.865604 0.795917 0.964469 
0.667432 0.813322 0.403835 
0.405937 0.951124 0.569224 
0.171551 0.330557 0.179846 
0.750562 0.104403 0.840185 
0.888507 0.087170 0.550899 
0.674465 0.902162 0.150706 
0.750046 0.535476 0.088504 
0.939516 0.512966 0.417876 
0.762520 0.726950 0.385625 
0.887370 0.592554 0.181542 
0.851840 0.259986 0.994865 
0.255675 0.665923 0.945989 
0.824898 0.837474 0.276546 
0.004744 0.588035 0.380949 
0.844929 0.476542 0.468119 
0.395828 0.151007 0.370281 
0.546534 0.901054 0.905757 
0.635038 0.840570 0.418722 
0.052914 0.603090 0.145673 
0.438539 0.490460 0.738227 
0.620081 0.342300 0.998213 
0.614946 0.597974 0.664135 
0.560935 0.422873 0.501609 
0.837481 0.427617 0.089644 
0.218430 0.272546 0.566187 
0.686548 0.668374 0.717194 
0.056829 0.214908 0.618248 
0.962586 0.849946 0.458818 
0.381308 0.902860 0.061907 
0.526981 0.341399 0.552368 
0.265207 0.961480 0.894668 
0.263420 0.576426 0.492642 
0.927556 0.137361 0.915515 
0.429165 0.974842 0.343132 
0.518809 0.193271 0.615677 
0.084995 0.879820 0.284051 
0.802189 0.936649 0.498959 
0.420437 0.899235 0.348906 
0.879255 0.280543 0.251766 
0.941162 0.807524 0.593165 
0.493530 0.072731 0.554645 
0.388198 0.336151 0.131071 
0.880840 0.263707 0.268432 
0.796355 0.692871 0.243274 
