500 3
0.801620 0.375490 0.213715 
0.604642 0.303582 0.382120 
0.648111 0.282253 0.665578 
0.867851 0.486142 0.132557 
0.320428 0.702885 0.834492 
0.834758 0.262569 0.478480 
0.134788 0.748527 0.536502 
0.767112 0.357733 0.335052 
0.517400 0.587999 0.342928 
0.746889 0.003826 0.898284 
0.279749 0.458147 0.671086 
0.690672 0.264176 0.375714 
0.103485 0.779040 0.720562 
0.371818 0.310852 0.846083 
0.988380 0.160717 0.402288 
0.818387 0.049242 0.700457 
0.688258 0.635531 0.537466 
0.621287 0.505082 0.188815 
0.451381 0.019424 0.895013 
0.391154 0.142396 0.830474 
0.421256 0.335104 0.703155 
0.698124 0.070973 0.628942 
0.928124 0.548772 0.236761 
0.863821 0.561473 0.067823 
0.700685 0.795342 0.099277 
0.487036 0.222111 0.706852 
0.861760 0.169944 0.384343 
0.192210 0.322913 0.682155 
0.817757 0.232978 0.518455 
0.532581 0.912984 0.065302 
0.500509 0.882702 0.187154 
0.346385 0.500771 0.543915 
0.771481 0.354093 0.276022 
0.506014 0.353735 0.618115 
0.334135 0.498466 0.508466 
0.952197 0.095998 0.534019 
0.082613 0.781962 0.724863 
0.477440 0.894628 0.191614 
0.371685 0.960378 0.196623 
0.130852 0.474034 0.946474 
0.265977 0.417425 0.859334 
0.628572 0.343482 0.526595 
0.094086 0.981152 0.548852 
0.261129 0.603497 0.442981 
0.143616 0.991076 0.313629 
0.128107 0.724037 0.659259 
0.933886 0.086769 0.586514 
0.493658 0.708588 0.288109 
0.285021 0.307336 0.701345 
0.261608 0.960526 0.231000 
0.596598 0.435420 0.417222 
0.935864 0.206091 0.573793 
0.802254 0.095353 0.528163 
0.200923 0.670563 0.458654 
0.419583 0.447738 0.727656 
0.100675 0.867554 0.255180 
0.243432 0.384354 0.965952 
0.647625 0.510685 0.377470 
0.575478 0.284193 0.567902 
0.878842 0.243573 0.626716 
0.530147 0.289624 0.907138 
0.458780 0.649447 0.329606 
0.114344 0.712855 0.512322 
0.988372 0.178390 0.362434 
0.863834 0.071893 0.598732 
0.319344 0.510327 0.758720 
0.553576 0.077607 0.761293 
0.242168 0.598125 0.640895 
0.544399 0.041238 0.839622 
0.254115 0.711967 0.487848 
0.118168 0.418773 0.837745 
0.705168 0.473639 0.421428 
0.501076 0.740443 0.215948 
0.802071 0.561662 0.281285 
0.626338 0.076993 0.574362 
0.675054 0.466894 0.250762 
0.461483 0.790465 0.505520 
0.482097 0.079843 0.867714 
0.813246 0.490403 0.131230 
0.102762 0.863584 0.523092 
0.946224 0.065895 0.563876 
0.482503 0.065376 0.852507 
0.253813 0.505232 0.882409 
0.445332 0.173164 0.953814 
0.768585 0.253286 0.351140 
0.607485 0.591933 0.261317 
0.433848 0.442191 0.624027 
0.507426 0.498528 0.510647 
0.695057 0.199165 0.416963 
0.597873 0.482071 0.452771 
0.181922 0.775906 0.663016 
0.434184 0.265970 0.954452 
0.207407 0.452144 0.685499 
0.140845 0.600446 0.812826 
0.157843 0.481980 0.867026 
0.547348 0.768768 0.082106 
0.678710 0.673392 0.184458 
0.530498 0.402079 0.668135 
0.279082 0.961080 0.568203 
0.517997 0.081058 0.917017 
0.365661 0.875003 0.353534 
0.786433 0.023410 0.783529 
0.510023 0.495551 0.460888 
0.292291 0.747348 0.476815 
0.471989 0.238799 0.574142 
0.592399 0.517227 0.135162 
0.474106 0.343462 0.851671 
0.273709 0.546506 0.801448 
0.633004 0.078294 0.755261 
0.799910 0.442332 0.099594 
0.334306 0.194252 0.883525 
0.792379 0.451121 0.575405 
0.329162 0.388692 0.898482 
0.044367 0.671452 0.738820 
0.859826 0.064571 0.461731 
0.202420 0.903814 0.415318 
0.125370 0.961482 0.644640 
0.385334 0.994817 0.183436 
0.587951 0.563099 0.460623 
0.668025 0.478710 0.359958 
0.878635 0.477428 0.269019 
0.489854 0.561886 0.643870 
0.651566 0.263798 0.750296 
0.540083 0.617067 0.193285 
0.583088 0.276397 0.614513 
0.554742 0.653113 0.277510 
0.700164 0.478423 0.345824 
0.904753 0.300709 0.240424 
0.290523 0.315999 0.926932 
0.821004 0.654921 0.054763 
0.792077 0.142105 0.596011 
0.581892 0.374224 0.477157 
0.603338 0.351390 0.510475 
0.550445 0.281442 0.828569 
