1000 3
0.477221 0.364247 0.382928 
0.465074 0.697337 0.599172 
0.409364 0.564985 0.602108 
0.346761 0.412745 0.310993 
0.803076 0.635763 0.578811 
0.690810 0.735723 0.251021 
0.822105 0.792338 0.762734 
0.458694 0.574335 0.657746 
0.659212 0.560015 0.355657 
0.735798 0.642374 0.463273 
0.658388 0.690306 0.850493 
0.228155 0.353424 0.258065 
0.253126 0.190291 0.236687 
0.581129 0.550464 0.663355 
0.593664 0.602209 0.571943 
0.344705 0.206821 0.481975 
0.799615 0.773715 0.798603 
0.527221 0.515966 0.254084 
0.813462 0.449071 0.285341 
0.943100 0.961049 0.958435 
0.681811 0.664594 0.542554 
0.745022 0.686983 0.787613 
0.486383 0.629085 0.686803 
0.603104 0.538280 0.848125 
0.665512 0.654295 0.349839 
0.349256 0.658853 0.558502 
0.271460 0.438471 0.283953 
0.681132 0.461679 0.460840 
0.587261 0.604212 0.545367 
0.392225 0.516951 0.738664 
0.749300 0.536118 0.684191 
0.404068 0.580607 0.268282 
0.690466 0.606257 0.569498 
0.542030 0.302643 0.664442 
0.194925 0.519714 0.360731 
0.588211 0.342915 0.466498 
0.582551 0.203449 0.414714 
0.577599 0.412410 0.625503 
0.483747 0.520307 0.555656 
0.260362 0.351000 0.465800 
0.163430 0.337420 0.194811 
0.736144 0.677163 0.690834 
0.620408 0.332683 0.297197 
0.542009 0.452470 0.535016 
0.455503 0.361861 0.513963 
0.272532 0.407336 0.363032 
0.679532 0.673203 0.772038 
0.552021 0.405514 0.480034 
0.762653 0.752286 0.804748 
0.591791 0.467966 0.555600 
0.415913 0.336392 0.266473 
0.550327 0.593053 0.636242 
0.516001 0.691999 0.415791 
0.438644 0.409285 0.461247 
0.482271 0.560087 0.666341 
0.805240 0.679040 0.613826 
0.818626 0.472686 0.236038 
0.463386 0.131800 0.388799 
0.341711 0.689639 0.626464 
0.285005 0.400268 0.201364 
0.627105 0.460784 0.281174 
0.692345 0.514679 0.424319 
0.258646 0.504441 0.569140 
0.523301 0.227721 0.248763 
0.376661 0.545214 0.703321 
0.315641 0.541093 0.589242 
0.448663 0.668172 0.583495 
0.556749 0.717774 0.552840 
