100 7
6611,1480,7006,9364,4452,3507,5825
3752,3895,2741,9403,1698,2095,2789
4043,807,1934,9871,1643,3306,9556
6244,758,2697,5961,1798,2760,8252
2401,3473,4713,9013,4954,1719,8377
9406,5227,4203,3159,9122,6944,2563
820,9039,5353,4863,9847,7287,4735
1491,594,4292,7736,1353,6989,3698
3152,9750,1950,5553,3224,6663,4567
8178,8383,2944,7584,3610,7148,744
2732,4093,3308,3553,3133,8661,8417
2980,5949,3153,4472,6543,7445,2208
7897,4435,5906,1049,4186,7857,6603
7410,4521,1170,5588,2904,4115,3173
6514,1263,3918,9247,5356,7226,2801
8489,5887,1218,1470,1836,4372,5942
8380,1817,8151,6277,6253,4058,7326
439,1916,3930,7850,6437,5100,3438
9341,9215,6612,5855,478,530,5103
5834,7756,7904,4324,3644,9123,5794
5481,3495,1737,3862,5313,9888,140
1566,3947,7466,2006,5863,1397,9857
2300,6497,3295,1641,5712,9908,7497
6191,438,2600,2026,8195,504,6350
1840,9627,2144,7321,3123,3881,1184
8436,3770,1324,3,7718,8791,2010
3581,188,1867,5882,6685,5162,7523
2398,5070,5021,8589,5509,7622,615
3705,8127,6965,5545,7755,9110,2867
878,2992,4051,9314,6763,5376,9318
4481,4167,1328,8062,4355,3195,3944
1041,8358,1468,3439,3429,6490,2028
8938,4112,2643,2644,2239,9609,8189
9995,8719,1057,873,1712,5108,188
8475,485,9506,2956,4652,834,1019
9007,4029,4964,48,2387,6432,3488
5817,2923,5516,4755,7036,8160,7399
9276,7769,5589,9271,6489,6646,144
8201,1755,332,6676,2240,9839,9633
6892,673,652,5900,4703,5616,5949
7091,2049,9438,2908,4972,4954,7664
2008,3115,5064,1284,884,653,555
7374,7300,700,5576,9056,1033,2252
1296,872,1885,8189,1546,2538,4090
6250,8154,40,3342,203,9478,6250
5176,4433,3915,7184,7548,8979,8469
8433,9633,9025,5807,6934,9725,1383
5990,759,3636,7286,1632,5522,5476
3179,8060,9567,9429,6215,9607,2771
6418,9085,9022,1594,3519,2937,8779
1067,1917,7249,9500,1551,6274,5307
8485,6000,6691,4475,6759,328,1762
8392,5850,7238,1571,3911,6806,1001
127,6413,3772,6545,5499,2795,8140
9018,5733,6920,85,7650,4169,9586
9202,444,4894,7687,6444,1585,2162
3204,1914,3924,1597,7765,1163,3168
1676,7969,4169,1803,4383,7942,8349
9882,737,6490,8901,6471,3411,8987
4122,7581,8573,3324,8025,3467,1011
4470,5053,3173,7675,6967,7098,9272
4732,8261,2440,6409,6231,6610,8213
614,4552,6563,497,5290,3053,9398
1762,6465,8386,5884,4046,6959,9209
2072,427,220,6542,5480,3394,4217
2448,493,3490,7181,8755,5931,3590
4986,2541,1803,5601,7094,8367,6098
2385,1420,5497,4147,7886,3883,32
1932,843,9241,4004,1270,9462,547
6751,2856,4765,9199,3350,8255,6381
2105,4186,9971,7091,6727,1775,2692
3822,142,8791,6207,1563,4288,354
9449,8171,387,1382,9014,9628,5386
285,9090,5933,7036,1947,699,6236
5297,8954,2617,7402,3140,2589,4494
9868,4364,7187,3690,4507,5978,9898
6070,266,253,5520,8438,640,6902
7452,268,2289,7738,9359,8223,4774
1307,8922,1011,6604,7876,3629,4007
1016,6218,8502,885,583,5689,4575
5090,1667,4473,1161,1934,4726,6681
372,5367,3583,7825,5635,5872,5563
4995,4095,338,6302,3017,1350,2907
894,4979,6915,1910,1198,5417,2796
1781,1106,7372,6872,2774,1846,8033
4708,6573,4715,5081,1940,8298,2906
7576,4171,8470,2571,8267,8809,8874
1284,159,1781,2178,5138,8697,4089
6337,4114,6886,8118,5221,4258,4991
7995,6104,3025,2704,2677,7740,7786
4617,6038,693,2193,210,9163,4765
8477,7972,3639,9762,8131,5421,1940
3270,4118,6030,9607,8233,2916,7726
3454,7174,2717,1449,3279,5742,4154
5956,3482,1940,574,9521,2633,2767
9732,1797,7533,8209,9769,1172,7971
7901,6594,9912,1172,713,5943,779
8946,8859,8506,2400,6034,1224,3850
9313,6967,8005,5270,450,9945,5844
9971,2579,8612,9703,4376,6145,7913
