100 4
4109,6534,4925,5794
4827,4036,2726,4964
4546,3486,3184,4961
4090,7364,6037,5389
6334,7539,6357,6885
2104,4689,2644,2474
3080,4394,940,4845
2651,4316,4701,4621
7088,6693,6601,7725
6234,6305,6601,8460
5389,5729,5845,5146
5689,2506,6600,5535
2105,2756,3829,2532
6108,6877,6213,5550
5727,5584,5279,7884
2229,2670,3856,4068
6721,4874,2928,5296
3551,3287,3667,3621
4866,6056,5985,5548
4594,5463,5615,6381
7925,7409,7386,7590
6718,4671,5650,6519
6531,2766,8321,2951
8733,6978,7955,7436
3444,3660,3735,6400
3802,4365,4549,2820
3471,3043,1509,2324
8089,6647,7225,7451
2622,2445,2904,2748
2870,4034,7168,5829
8631,7341,7791,7466
4817,3599,5738,5054
8220,5942,7268,4629
4937,5431,5323,4013
5410,3741,5367,5791
4752,3982,5198,4202
5690,4751,5548,5062
3853,5654,2369,5433
5971,5283,7713,5970
5662,6732,3953,4077
4263,3725,4977,3373
2970,3721,5742,3151
4776,5813,6823,5275
3905,6888,6556,5944
4118,4495,2922,6116
3250,1697,1906,1766
5336,3303,3980,4268
7258,7859,6079,6251
5804,7407,6491,6753
2295,3676,2655,2294
5787,2846,6517,4314
2580,2380,1999,2843
6351,5426,6195,4967
2036,2202,2385,1636
2332,6210,3313,6223
4987,3685,3200,2199
5256,7482,5713,4680
5530,4007,3953,5241
1160,3470,1151,4065
4095,2912,3250,3724
2583,2259,3107,2021
6402,2391,5612,3932
7284,6714,7903,6694
1936,4749,668,4389
4046,7084,5041,5723
4718,6738,6353,5984
6501,3662,5695,5485
5432,4272,3788,4218
7212,7660,7333,7093
5854,6301,3784,6439
5825,6167,7685,6172
5339,3532,6036,4363
4070,4930,4605,3753
7700,8487,8309,7623
6647,5203,7741,7010
8011,7285,7541,6286
3871,6645,3677,4580
8964,7553,8883,6520
2522,2599,2969,4392
3332,2705,4272,3290
6357,4360,7225,4783
6580,7117,6879,7211
3589,3487,7711,6686
7976,6000,8437,7229
5965,5321,3757,4494
3288,3963,5713,5513
5927,4217,6895,4797
3447,4098,5687,5411
7103,4873,7796,5687
2089,5652,4314,3422
2470,3373,3222,2925
3783,3372,2224,2366
5367,6397,6742,7620
2935,3771,3267,2785
3355,6287,3925,4982
6955,7719,7150,7854
6920,8528,6966,7553
8296,7469,6540,6798
7052,1986,7842,4883
1689,1702,2816,1522
