2000 4
4068,4750,3107,3327
3184,3860,4486,3631
4199,4371,2390,3592
4688,7444,5026,6797
3505,4790,3081,6027
7065,6212,7991,5644
4536,7373,4289,6545
7803,6932,6763,8411
6998,4718,7274,6626
5025,4959,4866,7302
1969,3905,3586,3837
7955,8122,8157,7722
3654,4181,5184,4850
5032,5703,4802,6282
6895,2489,5581,3800
4167,4726,6229,6185
6970,6034,6299,7072
4067,4052,3791,6087
5587,5076,6046,6497
3052,2254,4089,1072
2695,4201,2585,3201
5900,6948,5528,5769
4075,3096,5174,4500
3354,3754,5511,4783
5648,6344,6826,7414
5104,4919,5566,3867
7834,7190,7244,7447
7574,6714,7188,6291
7868,8644,8904,8479
5076,7175,6110,5375
5920,3037,7396,5627
7897,6453,7313,6448
4151,3295,2446,2412
2461,2410,3036,2062
4765,5863,3621,3633
4418,3526,4383,4190
7478,7628,8044,7435
7798,6080,6925,6926
6818,6096,7139,5819
2002,2017,2473,5490
4535,7045,5275,3723
3737,5486,3975,5450
6281,6768,4849,6087
6215,6834,3624,4793
3443,4647,3771,3856
4613,5347,5600,5991
6942,6174,6855,7224
6432,3743,4395,5241
6471,6872,7109,7332
5552,4492,4777,6113
5580,5353,6465,6488
3929,8706,5486,6782
5968,4173,5568,7143
3125,3647,5666,2602
5667,3977,5292,4093
3810,5880,6963,4436
4326,4057,3724,2613
7035,3777,3554,6392
7752,5293,6827,7225
4475,2768,5906,6442
2367,4702,4390,6104
7453,7481,7774,7307
3056,2920,3532,2886
4614,3958,3691,3992
2869,5474,3220,6790
5401,3970,6482,3845
7293,7406,7873,6781
4141,6826,5393,6862
3915,3573,6066,2093
5246,7003,3872,6093
6594,5588,7013,4470
4373,5941,2703,5996
4702,3356,5329,5559
3369,3397,3575,3970
7271,8997,6764,7454
4237,5084,5851,4501
9319,9117,9221,9145
4659,5778,3639,7280
4798,3253,6478,5121
1700,3634,3230,3104
2540,3190,4018,1854
4044,5015,4793,5049
5541,6654,5024,6144
5148,6269,6086,5589
3777,5368,4145,5808
5966,4703,6523,6380
8614,8078,9332,7356
5754,4373,5702,3636
4975,6005,4099,4473
3890,2394,3648,2654
5876,5131,5684,3912
1845,5098,3019,4190
4993,4192,3241,6640
6239,3911,3016,6894
6289,7066,3885,5512
4621,3010,3318,4125
5801,3869,3478,4625
3951,5045,4182,4988
6193,6598,5682,5016
8902,9285,8551,8082
5948,7596,6983,8296
7371,7015,7170,6910
4879,3640,4889,5600
7025,5241,5523,6565
1232,1215,1191,1603
4453,5605,4734,4977
2057,4653,5888,6846
5921,3679,3672,5382
5797,3303,6696,5976
4161,5105,3823,4233
6344,5759,4245,5175
6998,5180,5708,6038
5218,5310,5808,2625
6142,7761,4812,5945
4869,4697,3180,3885
3025,3284,4105,3889
7025,4747,7388,4561
5882,4990,4528,6024
1704,4906,4315,5918
5950,4676,4017,3237
3406,5115,2869,7342
3468,4589,3580,4574
4509,3189,5716,3620
5497,3283,5860,5896
7026,4746,6036,4246
7506,7627,6447,7588
5374,6955,7626,7391
3362,3881,4311,2912
8554,8020,8236,8494
7502,6123,6319,5644
3515,4418,6023,5953
4734,7047,5672,6219
6874,2104,5902,3035
5326,6870,7000,4869
6139,6846,5323,7547
6974,6298,5718,6642
6818,7445,5711,7677
7292,6979,6429,6655
2649,2645,2036,1768
2682,2086,2736,1228
8153,4128,8453,6437
4215,1728,5506,4987
3802,4253,3672,6041
5389,5687,5652,7418
1482,1245,738,1053
2761,2265,2313,3042
2756,6655,2605,5211
3394,5449,3482,3881
4580,4929,6408,4158
7213,5614,6764,5498
3789,2927,4380,4663
6119,4267,3538,5944
3294,1694,3262,2562
4297,6914,4709,4163
3777,5478,4685,4856
3825,3365,3276,3404
4041,8818,3854,4985
4653,4296,6594,2402
6266,3778,2759,4534
2280,4775,2023,5497
6655,5623,7238,4902
5713,4421,4358,4294
3889,3374,4271,4318
5354,6717,4161,4114
6530,5605,6210,3685
4022,4486,4819,4332
5474,6182,5761,5719
5836,8147,5365,6796
3017,3436,4182,4343
6317,7087,6324,8370
6241,4824,4672,4734
7605,5912,6077,6871
5181,4932,5867,3629
4692,2853,3655,3629
5427,4025,4599,4751
2768,6202,2924,4634
7333,7012,7004,6596
6109,6504,8038,6552
2236,3727,2433,4652
5156,7693,5255,6760
4989,5215,5543,6714
5390,5998,7095,6121
4571,6931,1361,5015
6708,5871,6068,6168
6963,6347,7833,7332
5757,6489,3730,7604
