1000 8
5847,5718,6257,7251,5530,5894,7085,5930
5299,4396,3377,4107,6881,3036,3289,4567
6104,3716,3444,6074,4505,4448,4350,3504
5651,5852,5523,4952,6132,4158,6899,4941
6522,6209,6734,5627,7699,5561,6429,7293
2460,5805,591,6750,2605,2430,3930,4909
6254,6035,6835,7300,6077,5443,6817,5088
7486,6818,6909,5966,6720,6411,6580,6802
7171,6331,6500,6182,7184,6918,6004,5379
5504,6328,3886,4847,4953,5185,4436,5814
5641,5637,6014,5355,6799,6883,4998,6939
6663,7376,5658,6693,6753,8180,5089,7065
6291,4604,7380,3248,6380,4225,5364,4988
7010,4472,3539,4025,5652,3457,6051,2581
3018,4229,4571,4354,4030,4017,5143,4135
4611,3462,3718,2764,4438,4183,3253,3081
4674,4855,6448,2810,4905,4676,5714,4639
3082,2562,2352,2398,3119,2063,2218,2186
3113,2795,3360,2950,3081,3267,3073,2760
4573,6897,7062,5410,6531,5752,8126,5350
6344,7224,6768,7174,6124,7092,6478,6797
4559,4427,5471,3142,7587,2854,6271,6672
3419,3983,4014,3644,3734,2020,5698,3272
5906,5319,4356,8211,5612,5908,4260,6788
2914,2555,5358,3194,3776,1585,5722,3294
6530,5881,4861,6824,5212,6960,5593,5734
4386,4176,6372,4751,4428,5713,4361,5525
4907,7991,6354,6023,6724,5953,6653,7160
3990,5723,4810,4918,4014,6286,4410,5456
6499,7968,6003,7696,6658,6753,8189,5954
3372,4138,5690,3842,6664,5151,3592,6482
4054,4476,3592,3606,6378,2988,3818,4966
4114,2883,4600,2675,2622,4459,2903,2757
4174,6243,5349,5575,4963,7349,3908,5980
8184,7685,6656,6781,8194,6647,8335,6614
3248,5081,4848,4123,4172,5918,3957,4093
6160,5359,6186,6519,3659,6997,4689,5972
6865,4944,6502,7081,6249,5635,6025,7041
4116,2407,2745,3816,2897,2321,4172,3369
4272,3712,5080,3210,3810,4584,4455,3084
3526,4070,2101,3869,3225,3619,2912,2610
1489,4060,3245,2594,3229,4087,2263,4100
3855,4755,4534,4142,3286,5317,3856,4726
7609,7578,7095,7756,8279,6652,8224,7329
3712,4770,4204,3727,4420,4140,3642,3822
3478,4935,4128,5296,5326,4640,6357,4429
4300,4386,4040,3337,5958,4433,4644,3613
2068,3445,3477,3704,2369,3654,1624,3566
5000,3078,5022,4683,4688,5972,4188,4200
5669,6647,5902,6338,5276,6031,6616,6851
3054,2579,3169,3049,2846,2194,3922,2240
6331,5635,5973,5876,3135,8095,4660,6172
5680,4472,4628,4681,7043,3962,4699,5810
4017,3544,4619,3740,4577,5884,2280,5775
4713,4548,4716,5685,2700,6360,4112,3471
5975,7273,7025,7129,7607,6306,7108,6775
6157,5784,3896,6207,6266,5202,6240,4867
1856,2337,1008,3590,1131,2253,2739,1867
3002,4807,5710,3542,5730,3187,5539,4041
4197,6748,4820,6640,6008,4813,5652,7245
3590,3908,4070,4688,1677,5958,2812,4986
5563,2878,5860,2589,3381,4459,4024,1978
2432,3524,4288,4815,4656,4638,4327,4289
5845,6811,4332,6727,3846,4545,6472,4883
5346,4942,4778,6059,3058,5696,4916,3328
5048,6411,5883,6603,5393,6653,6262,7189
4378,5989,5741,6347,5612,4709,4944,4934
3457,4443,5686,4082,4959,4355,3951,5110
7874,7150,7905,8124,6765,7897,7948,6800
6051,7903,6686,6960,6538,7043,6321,7434
6348,4835,4240,6108,6594,2135,5277,4419
6326,2558,5180,3149,5044,3399,5033,3707
7928,5519,7527,7731,6120,6976,7354,6613
2545,6140,3471,5161,2827,4926,3585,5501
6362,7500,6072,7308,7606,5683,7865,7533
7517,5103,4505,3754,8329,3814,4727,3506
4230,5583,3918,3743,4472,5923,4486,3970
6056,5470,5126,6788,3914,7496,5570,5537
4088,6367,5352,5783,2217,6581,5078,4338
6502,6413,4779,5317,6052,5359,7005,4428
4404,5514,5431,4759,4895,5749,7773,5306
4223,3230,2277,3735,3741,3118,3959,3812
4788,1997,4869,2885,3215,3235,1644,2865
7447,2912,6232,5014,6286,4636,6587,4054
7323,2751,7139,6391,5441,3997,6472,5265
5757,7489,3457,5976,6244,3966,6970,4278
3609,2119,4271,3142,3144,3304,2311,3711
3779,5214,4913,5196,4841,4772,4774,6725
