500 7
9393,3865,8029,4994,5391,408,9940
6249,376,3426,6235,6077,5274,6956
9624,3104,914,8982,7617,8921,3457
3121,8843,8824,99,1840,9425,8872
7279,7690,9327,6672,1555,7357,1667
6946,7766,1607,3196,8142,5033,9432
4219,308,6389,3844,3413,7303,2827
1030,6225,6284,4152,5068,5109,4252
6909,4534,3124,4188,2225,2452,861
3781,9810,2528,728,7576,4136,3925
5718,9170,3357,9938,9479,9747,3782
2892,7050,6609,3923,3275,2894,8076
8344,8003,2328,5254,2538,5453,9443
4763,7906,304,8545,7716,2833,9273
5293,6970,3198,1012,6141,6556,950
5620,6303,4733,8513,3354,1343,2437
6629,4237,513,4974,2241,2842,229
4779,8295,9672,9543,6202,9977,8088
3919,2811,7362,9212,9781,560,224
5922,7116,1175,1543,3420,5908,56
6774,7252,2494,3404,1490,3007,8379
3731,5849,8608,8511,4145,8280,8054
348,8258,6143,4267,1069,3506,3479
850,4066,3703,6773,1183,4878,8316
4604,787,8373,1378,8039,867,4782
9529,3875,3161,3261,9725,1769,1772
3871,50,9827,4219,8308,5970,8486
9378,9476,1965,229,3543,5669,7002
4727,548,5319,9331,1335,3693,710
9375,4560,5492,8905,8436,8654,2166
8161,424,3938,2032,475,3765,6251
8783,9736,4737,8161,9213,6703,8390
2757,2372,5393,7485,2920,713,6817
4256,4406,7527,3632,8967,3019,2537
7403,1674,4704,5564,2098,8642,7597
2573,2408,3848,1357,2145,8586,9519
1359,5290,7910,4117,7663,3303,1602
583,4016,8419,4840,8423,5946,8472
7390,8966,1010,4793,640,5714,358
2739,4357,7955,5313,6766,1804,6670
8912,391,6189,271,5681,4099,4388
3344,7403,5991,3928,1420,4410,8769
9843,357,7241,7233,9324,8252,2027
9964,3966,2385,2704,8323,340,8017
5090,2145,4688,4002,2536,878,4273
8217,4978,8662,1562,2381,4653,5490
3801,9064,4259,3644,9421,1501,878
8746,9753,2905,8711,3720,5290,1415
2044,5631,9433,7134,7776,4121,1136
312,4999,5410,8530,9977,4072,92
2359,8726,5582,6160,7790,9842,9805
7212,1344,683,5958,1098,3588,4669
4818,8879,6085,6862,4510,5518,3996
2287,9639,5133,2599,4639,543,1130
4616,4616,1222,6975,3342,6805,3136
1132,6648,2941,8345,7992,3625,4304
9090,7214,8973,3908,6094,5059,771
604,577,4768,2892,217,9901,5492
4856,445,6622,9473,5061,7844,6449
8403,4649,9585,9536,1297,2527,7882
9290,6152,2186,8380,3367,1160,2289
9461,6219,3061,66,6796,7829,2958
7013,7731,8450,1870,8177,5072,1343
3238,2916,7792,1642,7566,7377,1179
8864,9905,9061,8154,6058,1247,6535
9425,2408,8825,8887,8627,1886,8953
5424,9716,1912,2438,7448,362,4308
5625,5435,5651,8863,8352,3444,505
5918,821,1685,4783,727,746,2938
6785,1994,9473,6210,4402,8298,5097
3030,185,4051,8454,9901,5963,892
7349,6325,5200,2974,1761,852,1838
113,4296,2344,6032,5118,4029,815
5845,4775,3753,2630,6770,3227,8841
1172,1526,3939,4203,1711,7990,2657
1613,3953,3550,8963,279,8751,1938
2040,9603,3776,2154,3900,6121,8186
9018,150,9002,4864,4926,2755,7495
1697,5983,6336,2869,7509,276,7072
9221,8266,9730,835,2220,3280,9798
2500,2031,1736,4540,1635,5513,6694
5535,1634,4881,4554,1785,3883,9419
6712,6639,6914,8409,2622,3251,1279
132,3527,8352,9354,1794,8082,189
4015,1363,9987,6515,3395,1724,1056
5031,7238,7751,566,8873,2632,5121
658,6515,4540,7371,3155,1454,5780
5778,4706,7059,5910,8234,5411,5264
28,3494,5454,4043,4858,5442,559
8253,7167,1615,3284,4405,9366,3851
3278,1999,8973,3937,8515,3513,1308
1670,4968,7088,7448,9675,4148,3359
7909,9560,8624,7937,3055,4078,1981
7913,9520,2540,6166,6687,4155,9451
1093,3522,3303,4371,5521,2276,8309
4037,5790,9617,5707,758,6706,3156
433,854,6515,8342,414,5140,6280
3469,9218,8261,1383,8739,802,7550
5427,4958,7001,6521,8480,305,892
4002,2581,9202,8039,8371,8819,3746
9130,5525,6903,9564,6380,3419,7907
6795,8559,4187,265,7778,2449,1648
6518,3251,9198,1945,8209,6200,8467
6690,6505,9360,692,9086,8562,8731
7458,7381,2478,6588,2907,9382,6153
9287,2801,4060,6082,1360,8247,6347
9138,697,7996,5656,3948,7194,7602
2158,3394,6069,8848,9899,5430,9541
8986,3992,8273,6444,1373,752,3033
4280,134,9186,3568,2935,3246,9651
4296,1494,5998,3434,2191,3994,9091
6140,1189,6694,8299,4584,2764,7147
4483,8194,6689,3470,2186,4962,9914
3560,5714,2948,7841,5848,2134,1409
8784,5381,1061,3080,6875,7059,6515
9067,1054,5607,5208,2244,2301,3507
6828,5066,655,1312,3261,7344,4782
5447,2307,4697,9008,8021,7645,6849
3869,9780,8259,2654,5161,9320,5734
2037,6380,2250,1104,7435,7857,6313
9680,159,9821,6508,5225,476,7820
8486,7821,2603,3934,128,7300,2942
8150,4945,9792,2020,4725,8052,4674
9887,7373,408,1924,3753,2658,3029
1189,516,9342,869,675,9164,7378
5900,9641,5199,4387,7462,7802,8321
7591,5102,1264,5741,48,1056,7761
4774,9109,2435,4661,6482,2844,6586
236,5503,9615,1425,6019,8958,2295
6694,8123,9673,2595,7764,4872,6982
5227,2675,5304,2818,7777,6568,8560
7826,7625,6322,2601,6734,8758,7263
3216,1602,3849,3453,7106,3465,4878
3126,2424,7174,9821,547,6848,2416
8311,1721,9399,3538,4396,4703,6357
2173,1271,4918,1,8897,1240,2601
5631,9998,9864,8848,1601,3713,2301
8707,7179,7180,1834,9603,4354,1655
150,1203,4071,8462,2924,3471,2001
7320,8174,8358,9494,9446,3277,9494
8343,4517,2096,3974,4515,1960,2823
6117,5674,5124,4825,2853,2304,6659
2457,6659,8315,2608,7862,2386,1070
786,5858,3071,8107,4032,1430,7601
3478,4707,7096,1822,9225,9192,5797
3741,1152,8620,9858,6827,3744,4684
9681,6049,1343,2138,2709,9658,4747
571,2045,5817,1358,7903,8889,9465
1936,320,7066,5414,5028,4162,7236
4254,3355,3033,7995,4507,1654,7854
1335,5399,2538,1016,1448,3881,3155
4158,3540,7903,4729,5585,3721,6088
3489,2610,5553,5425,2931,2620,840
7960,6783,8077,2214,138,1111,209
4646,2765,8064,5981,8164,602,6998
9613,4483,154,3771,8024,8057,8501
3610,1778,4589,7099,4389,142,2525
7321,2763,3365,5281,9546,1442,7496
9684,2553,7705,4330,5319,5770,311
3483,6372,7310,3097,855,7464,6868
8880,5522,5369,2490,7300,9958,9589
1689,101,2114,9011,2864,5480,4292
2410,6923,1788,2094,9477,9494,6425
4796,5264,6736,8280,1636,4047,1377
2492,1511,8245,1372,7033,3615,3863
4334,3574,3452,6024,3676,5567,5035
6540,1048,9327,8951,7971,1116,1046
7448,611,7471,2245,5875,4208,525
7512,8255,1903,5,9767,149,1377
6801,3765,5241,1135,7339,8693,7159
1015,4261,2195,7556,5309,1523,6508
3281,2639,7555,730,3251,5026,2976
9126,9235,3501,6639,7491,5405,6644
7258,5554,8022,4060,9319,3263,5195
6659,1957,2355,7675,6219,4551,5231
1529,6074,1740,4810,8714,9295,5541
1965,4322,8517,1092,3557,2019,7731
1048,7424,4376,8307,2979,2398,2368
2298,5662,7563,8958,7619,9919,6633
3838,4470,1864,5367,544,3604,178
9259,2900,5719,1224,7222,4236,2316
779,6256,48,1828,3680,4424,136
6659,6823,2504,8958,2485,68,7916
