4000 3
0.841520 0.903891 0.499345 
0.000638 0.263933 0.829254 
0.818175 0.868364 0.244505 
0.900159 0.450717 0.790345 
0.000846 0.337943 0.293601 
0.744233 0.548896 0.665710 
0.683733 0.198078 0.065213 
0.622203 0.913794 0.692340 
0.687016 0.816552 0.895336 
0.038201 0.991698 0.656903 
0.709213 0.833218 0.560794 
0.208558 0.833856 0.824727 
0.037812 0.652031 0.693091 
0.282317 0.552190 0.143807 
0.072662 0.553036 0.481750 
0.366263 0.297269 0.030647 
0.031973 0.981003 0.228725 
0.097187 0.603206 0.142519 
0.789527 0.290222 0.959071 
0.684863 0.328423 0.950769 
0.341766 0.037635 0.783987 
0.902561 0.246193 0.617842 
0.727288 0.284005 0.269873 
0.420378 0.566321 0.822063 
0.564186 0.638984 0.375100 
0.045936 0.005247 0.672369 
0.076583 0.037220 0.653372 
0.305307 0.134407 0.256578 
0.447826 0.923934 0.546800 
0.406897 0.608797 0.875222 
0.357666 0.950563 0.912857 
0.141653 0.853124 0.159050 
0.759495 0.580411 0.443055 
0.029369 0.000790 0.009376 
0.851432 0.564975 0.648359 
0.226531 0.610911 0.653606 
0.898901 0.687494 0.690826 
0.552272 0.992802 0.825233 
0.808850 0.440628 0.749166 
0.355650 0.847526 0.357963 
0.230872 0.205192 0.308527 
0.143730 0.346845 0.161650 
0.302780 0.106340 0.742062 
0.745834 0.135708 0.742851 
0.755210 0.987140 0.307827 
0.403570 0.213672 0.918738 
0.057176 0.112572 0.606232 
0.748002 0.664845 0.599034 
0.573235 0.473695 0.039663 
0.322402 0.829345 0.887188 
0.680365 0.060217 0.092380 
0.988891 0.203947 0.439224 
0.150542 0.506727 0.545564 
0.892603 0.252561 0.681273 
0.635455 0.007772 0.668413 
0.943281 0.411341 0.882085 
0.862019 0.468517 0.994657 
0.468252 0.216520 0.659502 
0.067286 0.789755 0.133196 
0.106948 0.112156 0.962541 
0.994137 0.792521 0.022758 
0.086516 0.781413 0.226705 
0.525741 0.931955 0.733432 
0.071305 0.824558 0.985993 
0.752577 0.460013 0.993764 
0.420990 0.403294 0.405106 
0.303075 0.265313 0.873623 
0.297732 0.733565 0.090143 
0.957234 0.800851 0.879898 
0.090430 0.907799 0.992054 
0.052971 0.901936 0.784576 
0.075729 0.988452 0.565988 
0.302434 0.514193 0.497943 
0.035866 0.585497 0.322501 
0.021858 0.338075 0.782514 
0.015623 0.759065 0.185808 
0.420728 0.062140 0.451121 
0.294351 0.359872 0.184686 
0.384494 0.317106 0.985537 
0.264392 0.407536 0.893336 
0.256446 0.460507 0.795272 
0.041022 0.536236 0.783724 
0.607010 0.838670 0.297917 
0.104953 0.874536 0.883414 
0.427454 0.896394 0.221489 
0.209968 0.912017 0.980554 
0.395776 0.332745 0.042694 
0.846896 0.627097 0.402566 
0.031582 0.011591 0.719672 
0.017119 0.275983 0.127208 
0.910455 0.532429 0.587715 
0.705727 0.573451 0.123951 
