100 6
8683,6091,2206,3010,9340,6178
8518,1288,4672,3050,3764,8256
6142,5384,2874,3127,8067,6907
3175,6722,4237,4653,2574,6430
8592,2813,1857,5677,9088,1011
9926,5476,1449,7254,5319,181
8409,2046,5943,183,6712,3262
6992,5952,1082,7091,3507,3241
4977,4756,4327,6334,8082,3974
3216,5988,9789,4700,4020,1674
7173,3986,2695,5990,1471,5917
4086,7005,6672,8229,4838,361
6934,4247,3005,3756,4543,8077
1739,6371,4864,9117,4694,1118
5548,2412,5976,1892,3751,8742
4301,3609,6747,6657,5851,6001
8065,2723,7845,6547,7895,14
5240,890,8991,3585,5953,4788
2102,5291,9856,4099,7261,2784
1490,9683,3236,5182,6717,1862
3574,2694,2421,9676,3338,9093
5057,1100,8172,3780,7134,6441
5044,5657,8877,5313,3594,768
269,3947,6533,6997,4090,9560
5073,6009,4814,6936,247,4731
3751,3882,1984,3810,7645,5477
7282,3675,9116,5474,5565,1522
4625,4311,6797,4638,8291,4899
4630,776,1234,7396,9345,5311
1416,8109,3313,6149,2229,9721
4682,2526,9991,2810,6557,9073
4980,8003,3605,4179,3399,5127
8232,5116,9096,2140,5631,5542
7325,2586,8747,9719,3424,755
4925,7551,1532,7423,8254,3190
7078,6803,4680,4163,2825,5865
2932,5854,2866,3814,6431,6933
4016,9597,491,8329,4122,5333
3507,6071,3231,855,4447,8236
3562,2038,4354,6116,936,8963
2179,8238,5512,5930,3691,4099
9901,4676,9630,6035,2371,2816
4847,7801,5611,5362,999,6379
3435,6341,1305,3899,6655,6335
715,3200,6500,4135,6570,7773
3243,3935,5730,4649,7215,8789
2064,2873,1173,6519,9549,8481
8104,4332,2509,4049,7987,4593
5649,7656,5717,7356,1043,2815
5544,2017,7835,5397,9534,5281
4937,6496,8371,7001,3023,6220
5470,5009,4741,5908,1091,6119
4629,5386,92,6534,2458,8381
6124,9718,8604,526,7747,4441
4546,4822,9423,4418,576,4848
4838,1084,7476,7514,7457,1210
4427,6674,3501,3468,1358,4968
3563,6929,5281,607,6250,1804
4271,2508,6798,2715,5444,5457
7551,3230,4642,8485,6607,187
5054,5958,9162,1621,9120,631
2505,3823,4599,9452,8453,3247
5229,3755,618,2381,5960,5744
6390,4459,727,1460,3767,9205
6772,3989,5577,1899,1536,7428
6457,6072,9171,6013,4753,1088
7391,8194,5753,3087,700,4885
7936,5171,853,4496,5535,6824
6242,2011,5334,6710,3476,4773
5851,7670,1382,2660,4491,9473
6078,1590,4967,2735,3757,6123
191,4606,4112,8925,4523,3689
7241,2525,1619,1862,6952,6821
963,3082,8509,1694,7597,7997
736,2491,7984,3725,4242,9059
9064,8295,2484,7183,1428,4562
2676,8223,3703,3260,6976,8791
8580,4384,2775,3017,9767,800
4310,7937,1039,9604,1287,8116
9222,3226,2875,348,5545,8449
5902,6043,3027,3425,8156,3613
6712,7958,4919,6224,6886,3365
3052,6025,9124,7478,848,8267
8722,4760,5856,1160,5644,883
7529,2546,3718,5608,6388,2547
7215,2160,376,3630,9351,6900
6483,2493,6707,6175,6171,3596
5100,2698,8996,4477,8230,2296
4229,6118,6357,540,8257,2359
6632,7980,2888,2902,4215,6524
5530,3237,8981,4472,2922,7700
6728,5314,5190,1430,7786,4542
5366,7286,5427,6814,830,3958
692,9996,822,6570,7497,3870
3005,6256,3919,1895,3873,9901
8525,3349,4057,8496,3969,1102
7103,5871,1562,3758,3830,2228
2209,7675,6547,914,9688,5927
7465,3126,9179,4179,1402,6200
4508,1137,3915,5282,7219,5824
