4000 7
5541,2486,2526,554,6854,7497,8331
6214,4518,3971,7433,6675,5057,1688
3007,4379,1660,6137,5601,5807,7611
4268,8721,4527,3780,6735,9861,2194
6478,719,3810,5071,8739,2697,3900
1182,8649,6185,4262,2901,5520,7642
8288,4464,6023,1875,4731,4719,5328
3142,5548,2140,3610,9512,477,2907
5933,6094,8093,4142,4376,3528,5223
8299,3655,4150,5840,6812,1495,5152
5966,7624,3180,3484,6226,2586,7517
1384,6095,9797,7267,1315,6558,2910
1283,5045,6210,8022,1260,8622,3086
3924,9491,1854,5507,4942,3177,9184
9404,1009,7245,8478,860,5569,6785
9483,4753,2419,5897,1559,4768,6979
6430,8134,2554,5458,7086,2844,2952
4118,2448,9287,6492,3047,6456,8058
4942,5575,9726,7553,6902,510,958
5552,2763,2557,6458,7178,6082,6970
5352,2263,6877,4993,2411,2103,5332
7011,5241,8550,4622,5210,7908,1478
923,5744,1435,9442,7245,2745,7677
9679,6996,1444,6117,3253,6311,3250
2471,9729,7196,5513,488,7123,3973
2731,3815,4882,6622,5187,2619,7882
2945,1450,4055,7960,3490,4001,8966
2443,8804,2800,7897,283,3455,7119
9902,87,4543,8205,3502,7124,90
1788,7778,5942,4163,7821,4760,2379
3777,3633,4119,6411,5178,2372,8157
2668,4574,8761,4067,5138,50,6073
2502,5596,4443,5650,6906,4332,2944
819,6179,2522,6749,3674,518,7712
7863,4957,788,5095,7469,84,6624
9146,7087,3574,2481,6448,9733,686
5351,8503,2951,5930,2225,3042,4743
2262,4684,2571,8569,2101,2365,9862
5627,1849,5940,7104,992,4275,6018
4416,6047,3425,7548,4605,4013,7821
4926,7482,608,9465,3235,6343,6731
2934,2062,5481,4364,7221,6183,8066
2338,2199,3885,9655,6184,7111,6009
675,1574,6336,8302,4762,5791,8384
5380,1810,8931,657,1855,4903,8738
6451,2385,7596,2762,6199,7323,689
5432,5276,7470,4860,7241,2456,2272
9223,4077,1947,4736,5721,7349,3356
8249,1040,960,7416,6408,4242,5443
6585,3794,4582,1666,8127,2887,3584
5410,4336,7505,4379,9301,3188,1605
9952,2222,3396,7448,4165,5403,3241
8307,4810,2822,8257,2795,8847,3784
1579,6711,9799,5581,394,7791,3184
2113,3615,6910,6944,398,8976,9724
7454,6151,4969,5658,6663,1577,7529
2402,4263,7563,1608,9604,3884,3155
1122,8040,6289,3206,7060,2019,7223
1501,4198,4343,9077,3393,3414,6016
5149,250,6952,9807,2200,5265,4593
7722,8918,3061,2564,6894,3806,3501
1526,2091,5168,8712,1505,5008,7452
584,2634,4766,5948,8920,7101,5853
9096,3845,2102,3469,6750,6780,1320
5248,2414,4844,6325,1908,4059,6531
2146,14,9661,1284,9234,7548,7252
6693,3370,6820,6316,2413,6227,5344
8753,5470,1044,7315,5103,2217,8451
7558,7867,5228,6061,187,7467,2474
5528,1724,6754,3484,71,6311,8703
1016,9650,1258,6249,2623,3255,7921
5728,4206,2091,7346,2467,3956,7664
7263,5729,2839,7071,9619,492,3099
1923,5682,292,7289,6886,6565,4141
5702,6716,2763,8468,7927,1654,4969
8976,2702,8174,6048,4282,5396,2365
8872,6953,3951,5349,6950,3363,1109
2380,3158,9841,9499,496,4672,6745
