500 3
0.471204 0.745785 0.292657 
0.019138 0.773761 0.732364 
0.612847 0.499528 0.545796 
0.474401 0.246641 0.867231 
0.816838 0.095779 0.577713 
0.633267 0.252165 0.829079 
0.176726 0.617923 0.672242 
0.778544 0.781453 0.112694 
0.169195 0.867176 0.634219 
0.670299 0.069081 0.729943 
0.583656 0.408963 0.359281 
0.880552 0.403188 0.199562 
0.081803 0.805925 0.582789 
0.735740 0.817805 0.209191 
0.254104 0.885125 0.481850 
0.609266 0.410363 0.376155 
0.435213 0.584633 0.287863 
0.593240 0.773169 0.412313 
0.755877 0.133885 0.512760 
0.516880 0.756871 0.068885 
0.122372 0.374394 0.966614 
0.365331 0.337507 0.670682 
0.867366 0.354428 0.210104 
0.579329 0.674127 0.482108 
0.195484 0.791313 0.421428 
0.137355 0.965844 0.246088 
0.071023 0.981960 0.431960 
0.089187 0.595922 0.648398 
0.680914 0.128398 0.695463 
0.360607 0.243044 0.883167 
0.014424 0.969666 0.415875 
0.452409 0.106539 0.861236 
0.613948 0.673799 0.242803 
0.658337 0.186377 0.743559 
0.649482 0.487962 0.215394 
0.183370 0.350855 0.927287 
0.800222 0.113438 0.576919 
0.452716 0.700689 0.267012 
0.574024 0.986544 0.000904 
0.611727 0.547975 0.450229 
0.306316 0.934263 0.234678 
0.455389 0.501059 0.601964 
0.668498 0.205494 0.479618 
0.653360 0.942922 0.014017 
0.330631 0.393001 0.589923 
0.111573 0.444022 0.759742 
0.444333 0.231658 0.763769 
0.682770 0.114508 0.740420 
0.433243 0.521416 0.321933 
0.182428 0.814303 0.623382 
0.384273 0.236823 0.677713 
0.495878 0.461737 0.332648 
0.367660 0.640035 0.582191 
0.010007 0.916098 0.608731 
0.789464 0.099168 0.793155 
0.163270 0.514439 0.655247 
0.507302 0.760232 0.090004 
0.694128 0.924648 0.161262 
0.356127 0.801931 0.382470 
0.523372 0.551650 0.225987 
0.559768 0.069766 0.931326 
0.176214 0.930254 0.357786 
0.800098 0.507396 0.169307 
0.311792 0.060579 0.974292 
0.510064 0.930517 0.023878 
0.571061 0.088493 0.983617 
0.664077 0.034729 0.637338 
0.693322 0.547474 0.194727 
0.544581 0.108567 0.902756 
0.301095 0.415993 0.584609 
0.481131 0.944136 0.173608 
0.370025 0.964278 0.250175 
0.361292 0.687138 0.528047 
0.892348 0.307178 0.138419 
0.141899 0.989227 0.295055 
0.757869 0.495202 0.557945 
0.250172 0.110770 0.813173 
0.106048 0.309507 0.977871 
0.830603 0.047822 0.495886 
0.898434 0.293237 0.409833 
0.371378 0.633819 0.531076 
0.288001 0.458607 0.714673 
0.669724 0.343789 0.630989 
0.947987 0.388249 0.007215 
0.638870 0.214215 0.278841 
0.534773 0.363536 0.787283 
0.928956 0.518688 0.081974 
0.719763 0.197375 0.551585 
0.153437 0.588735 0.566192 
0.463427 0.869149 0.326015 
0.506004 0.461543 0.589614 
0.507927 0.514051 0.621872 
0.441771 0.117917 0.920551 
0.689035 0.428883 0.593746 
0.736638 0.321658 0.481983 
0.180406 0.197715 0.989232 
0.639572 0.457381 0.405132 
0.730010 0.556770 0.228950 
0.624948 0.804020 0.063674 
0.607267 0.215574 0.881089 
0.425460 0.812524 0.253205 
0.343055 0.328916 0.694529 
0.353608 0.304454 0.665595 
0.310935 0.469412 0.873218 
0.136158 0.899001 0.432115 
0.334459 0.399496 0.763254 
0.691315 0.436884 0.488978 
0.189832 0.886798 0.382036 
0.388406 0.284767 0.490897 
0.336934 0.564238 0.751505 
0.609245 0.871898 0.029548 
0.474085 0.384317 0.795604 
0.545344 0.697364 0.428585 
0.221772 0.823161 0.687238 
0.105660 0.816287 0.572667 
0.207049 0.180063 0.966916 
0.245591 0.531482 0.777335 
0.909036 0.175638 0.519462 
0.875926 0.290180 0.248036 
0.611757 0.368794 0.467959 
0.855202 0.335049 0.431907 
0.446145 0.808956 0.051431 
0.363211 0.870155 0.489393 
0.039915 0.354016 0.924039 
0.773154 0.481045 0.217626 
0.411895 0.837821 0.337417 
0.320898 0.482182 0.844493 
0.484657 0.679110 0.396115 
0.407444 0.464661 0.536233 
0.925268 0.254460 0.191204 
0.165792 0.839188 0.399936 
0.364150 0.563259 0.529044 
0.585396 0.126394 0.847473 
0.695057 0.592379 0.274166 
