500 3
0.291246 0.306389 0.358691 
0.767950 0.796165 0.728235 
0.631688 0.761728 0.509721 
0.598773 0.487444 0.537977 
0.248747 0.404623 0.322345 
0.413444 0.440848 0.255846 
0.754214 0.347885 0.405741 
0.756608 0.800588 0.712177 
0.549342 0.678218 0.748737 
0.168465 0.228391 0.172592 
0.394299 0.407774 0.265271 
0.166252 0.155155 0.217574 
0.702789 0.595106 0.584756 
0.424080 0.293824 0.520481 
0.227558 0.240570 0.173939 
0.630470 0.613023 0.409576 
0.742456 0.720108 0.654352 
0.721443 0.646984 0.713959 
0.504339 0.696902 0.426224 
0.393388 0.474190 0.559707 
0.499968 0.264485 0.464893 
0.277067 0.170003 0.187930 
0.404746 0.252609 0.338740 
0.362935 0.371611 0.480611 
0.533226 0.535226 0.641556 
0.576142 0.516395 0.597720 
0.163264 0.291823 0.363707 
0.933149 0.816670 0.763577 
0.596546 0.405213 0.541782 
0.224257 0.491107 0.455574 
0.685558 0.718131 0.619725 
0.300211 0.530705 0.555062 
0.468185 0.608761 0.601762 
0.658253 0.518486 0.242840 
0.678230 0.671525 0.592380 
0.471806 0.490362 0.378354 
0.620165 0.517348 0.619299 
0.564933 0.702262 0.561244 
0.601346 0.610582 0.752406 
0.770594 0.722764 0.634381 
0.202452 0.362671 0.300452 
0.716178 0.586519 0.784466 
0.707938 0.604458 0.459184 
0.509581 0.568922 0.624997 
0.597673 0.469275 0.364706 
0.295191 0.331143 0.265735 
0.459577 0.440750 0.487157 
0.423337 0.312050 0.464965 
0.415110 0.441664 0.197616 
0.293184 0.439129 0.742938 
0.636706 0.691244 0.618163 
0.318224 0.638468 0.475844 
0.693685 0.729897 0.513851 
0.235823 0.475921 0.251453 
0.679627 0.664000 0.634919 
0.505173 0.398434 0.411738 
0.459588 0.424488 0.329862 
0.358998 0.253015 0.175302 
0.389980 0.495046 0.670381 
0.855440 0.835033 0.767576 
0.496747 0.413797 0.341165 
0.556071 0.309434 0.642402 
0.417058 0.259921 0.543910 
0.354242 0.396965 0.342267 
0.765266 0.803014 0.764996 
0.263777 0.485013 0.475379 
0.688719 0.755847 0.744993 
0.837852 0.823492 0.886597 
0.401255 0.752148 0.587166 
0.886675 0.773214 0.818708 
0.878979 0.716711 0.749792 
0.746230 0.348045 0.178409 
0.218841 0.404752 0.411927 
0.524405 0.498914 0.700930 
0.796810 0.825953 0.736093 
0.425714 0.640974 0.612815 
0.558509 0.578394 0.333649 
0.318014 0.323882 0.532858 
0.568003 0.564986 0.471252 
0.772685 0.824771 0.742474 
0.778337 0.823483 0.734428 
0.672608 0.682757 0.644542 
0.696283 0.638416 0.658649 
0.459984 0.341211 0.536070 
0.320849 0.341488 0.386784 
0.488162 0.270335 0.706076 
0.483669 0.283958 0.394305 
0.364774 0.609943 0.434829 
0.459676 0.640495 0.639392 
0.582106 0.594993 0.844606 
0.129425 0.180834 0.123756 
0.803499 0.781564 0.741440 
0.502618 0.763686 0.630785 
0.743563 0.651641 0.661088 
0.172553 0.362289 0.237448 
0.224853 0.158764 0.195704 
0.459697 0.463101 0.301812 
0.703900 0.388748 0.614283 
0.545722 0.859161 0.511940 
0.135936 0.294730 0.276260 
0.070234 0.211341 0.188718 
0.731791 0.630062 0.614673 
0.203847 0.283649 0.185671 
0.849306 0.645654 0.654446 
0.762458 0.858345 0.756030 
0.413809 0.610888 0.601354 
0.293292 0.231477 0.299781 
0.254969 0.210809 0.334821 
0.356695 0.350969 0.247657 
0.430942 0.398455 0.663319 
0.341643 0.189699 0.421369 
0.563615 0.741560 0.525530 
0.172788 0.312390 0.351528 
0.365428 0.365403 0.418451 
