2000 7
9072,5775,4319,976,7881,4715,6907
2854,3154,3032,3883,8636,193,6171
5964,5606,5825,1179,3537,1415,8951
707,9706,5143,9775,3087,5369,4757
51,2762,7275,9123,8538,1594,100
6419,6310,7007,9273,9465,39,3156
8101,233,9328,4066,5839,5154,5246
9376,6569,4197,84,6276,9341,9859
9363,4710,4616,9414,7472,1892,8538
6011,3486,8638,2430,9797,5645,1704
9262,5685,4861,7364,5918,4190,1430
1757,9344,6676,1134,5914,874,1218
2190,215,1078,1553,4925,5695,968
2398,7587,9507,8410,1074,8145,840
871,3791,2545,133,9477,7407,7497
5395,1597,8928,7153,942,5605,8288
6857,6479,9506,9047,6695,585,601
1621,6280,1570,4020,3867,1077,2430
4942,9223,3271,5813,3015,5816,5947
2492,3223,3445,7887,4821,2373,5041
5764,7979,3329,2621,4459,2836,1668
1154,3421,2270,2776,9701,3840,6796
3569,4917,9226,8511,4140,2498,4325
7155,8314,272,9648,1538,3717,7535
6360,6091,2576,2124,4070,5906,4745
8530,8742,6414,9684,2163,8684,2461
1864,2525,9257,5433,7442,8484,3945
1583,982,8270,8739,9297,8542,8387
835,2260,5923,7195,8352,8500,9319
2423,4406,4065,953,3148,479,638
5312,9163,3099,7177,1688,2357,2610
9131,842,6556,715,1824,4826,9454
1121,3369,7842,1957,5629,3766,9153
3982,2266,8473,6405,6673,2538,7359
9822,3017,7997,5134,2181,1097,2311
3869,3454,4922,3001,4296,1478,3716
6121,6305,3171,7243,9674,1013,9200
5304,4779,8354,9286,7046,6827,5692
3719,9365,3051,3542,2382,1048,8676
4563,2146,988,8433,5600,5911,1434
9897,7390,5151,6018,3695,8322,3262
3369,9336,2462,8674,4116,817,7960
1162,7644,3652,4882,7009,6703,8424
9392,7752,7101,3956,9898,8090,2390
5499,4001,3825,5396,1391,8976,1415
5087,7299,4678,8456,6635,7141,7131
751,7958,5091,1914,5602,8744,6797
2612,5448,5222,2005,3201,2323,5962
3099,414,8352,8599,4415,2178,3996
5807,1155,5412,894,8454,90,9351
5090,7231,6482,5842,5189,1574,7757
792,319,4554,3404,5767,9776,5409
8968,2100,1372,2068,2514,9724,667
6930,1903,4663,2738,3058,75,3632
1513,165,2984,6603,7397,9467,2446
2586,1042,203,3378,1361,4757,6783
7129,4534,2193,6097,6634,3565,8166
9148,3290,8833,6079,5193,3497,8817
8251,3573,2450,9764,3739,5435,6368
1136,4902,8814,3722,5945,9017,7101
7307,3775,3884,4436,8309,6078,534
4943,9643,8700,4092,2933,7534,171
8126,1031,8989,6378,4605,1439,6143
8344,6874,2511,9480,1777,1325,3203
7722,343,305,5029,4118,4190,9465
2428,268,1,7371,9911,8700,1464
2844,6234,1636,971,7266,625,7350
1871,2064,3493,215,8939,6005,9696
716,7331,2899,8438,7674,3205,3468
1793,7395,2934,4221,7663,2934,1593
7574,1635,3057,419,7869,4694,1391
5136,5319,8742,7007,7384,2235,7223
6323,8241,6919,7039,5572,9819,5478
3246,3025,8947,5039,420,1881,9261
8083,4816,854,5658,6451,3912,6078
4321,8606,7470,9458,3925,6212,6465
1309,8448,3689,7633,6689,609,4672
2261,429,151,5508,3454,9098,548
3874,979,9809,1958,5796,663,7617
2247,4575,3695,6569,3181,1166,6027
7107,7378,2493,8417,5826,6182,6050
2516,6792,722,4777,7221,873,285
675,9972,833,4550,951,643,6508
6748,1307,4126,8995,5882,7821,5565
9064,8988,1592,6172,6366,4085,4589
2193,268,639,4710,7060,1362,9487
4281,2236,9773,4957,2208,607,9507
3160,1250,6016,9908,2557,142,8904
8440,7964,4469,7505,6952,6062,3677
3319,147,8267,5513,416,8907,223
7476,269,9711,1758,2506,9484,6715
4715,92,6223,7875,1342,2239,7784
3900,2381,6688,2341,346,1158,9847
7298,7220,3524,617,7368,1792,6131
7784,699,6354,5261,969,6065,7020
3475,5550,3736,8190,5642,9959,6066
6985,2198,3850,886,4580,539,3227
4926,1697,3074,2225,8917,6599,2843
