100 6
2125,3771,8272,4244,9235,4376
3394,5223,6141,4739,1561,7815
4789,4049,5785,9545,2709,8637
4021,2060,6764,1674,9209,3854
4886,8336,6650,3851,192,3519
4375,3392,6930,892,5617,4483
8015,6808,8677,1809,1118,4657
163,9333,432,2300,6138,8704
756,4985,9422,4719,5635,3598
6410,2362,1445,8664,7796,2552
7185,4936,5871,5590,1893,5670
4357,9957,4622,3838,7046,2447
4442,1703,9131,3542,3188,7199
2274,8242,9477,5686,332,4349
4182,7031,6613,1386,7254,5033
5524,7402,2990,5921,199,8091
3620,2469,9810,5046,1885,9853
1561,3600,2776,2414,9430,7009
1944,5027,4405,8465,9392,1929
3718,8625,5945,2551,1139,7549
4018,2467,7542,1727,1312,8826
4451,1799,6488,8124,3108,5236
5980,1183,2373,8149,6054,3710
9219,3887,5233,6920,2999,5197
6358,433,7006,1113,8789,3022
7932,3226,2971,5947,5843,5444
6388,5110,6027,6273,7827,3871
6050,4313,7522,8083,681,4066
4488,5718,5515,977,8365,3346
5294,5611,5737,8856,2413,5581
2439,3080,2197,5533,9045,8356
6259,3699,8061,2613,2823,6690
2314,2957,7449,6005,4695,6528
2794,3054,2901,9627,5429,4590
7108,132,8590,3305,3303,9942
8329,3058,5355,1856,9381,331
5345,1242,2827,5622,6793,2624
433,3951,7168,6953,6595,4025
371,7377,1644,9839,3790,7945
2875,3012,4856,7304,8736,2432
8290,7788,6477,3066,1138,3823
1554,9704,5358,4583,2643,6005
2374,7324,8097,3277,3672,3062
624,1777,8218,4993,6083,7522
2884,3373,5748,9438,6909,3753
6476,4744,2872,6935,5993,2383
2515,6239,9262,7673,253,8068
5999,8379,1611,8919,7743,3427
8325,6228,282,2498,5759,4555
6667,952,4423,7845,2616,1368
7025,9266,1226,6704,3104,2859
6456,5324,9262,107,7724,744
6701,467,6788,6670,3872,4735
9182,689,8189,2195,5665,8270
4438,3331,592,6537,4895,7212
7434,4089,547,3198,7395,5722
45,3512,8227,3543,7109,7147
1976,5972,2763,7159,5163,6053
2196,9697,3553,6024,9843,30
5155,4360,6916,4857,395,8993
5482,7411,1775,9443,3295,229
5096,2728,9293,2449,4499,991
2761,7226,2145,7478,4192,2379
9113,2384,9566,572,3638,4526
1179,8139,6467,4977,1130,3860
6211,1326,4738,8203,3760,1259
4970,987,7690,8333,118,6227
4668,2406,7091,8449,7405,1867
5476,5989,3559,6418,3548,4692
1839,8223,1601,7887,1461,6696
1600,6901,8683,6643,1999,7490
4768,9299,7693,1984,3138,4492
129,8322,7085,993,4305,5770
5680,957,9374,150,9601,6683
4411,2296,5323,8317,6595,5483
7763,2909,7166,4658,7134,2382
5822,4143,4275,3017,7159,9120
1612,6845,7837,4972,962,7719
1958,5150,8606,1328,9542,3617
1014,6759,8912,1978,7575,4899
363,4648,9889,1779,9529,4113
3104,9775,5758,183,9227,5286
7790,3115,7936,653,7840,326
7371,5156,1808,9619,3093,3680
9328,121,7992,8308,5588,206
416,5525,3674,3995,5426,9024
3674,2223,7266,3886,4156,6009
5782,2467,1133,7488,2888,4327
2295,7831,1235,5329,9193,7079
2013,4218,7206,8222,1452,7749
8327,4550,3129,1105,9176,3029
9162,6708,3812,4970,745,7707
6270,849,4685,9001,9278,580
1233,6526,6780,6955,4410,1749
946,9146,2211,4911,9333,5984
2715,6111,3525,9472,7369,2109
5277,6523,6302,7614,914,3173
3296,3999,6105,8160,8544,3068
5837,7255,5640,4722,1137,7330
8059,1978,2408,4613,8551,1698
