100 3
0.279998 0.305652 0.355949 
0.492285 0.202683 0.289333 
0.739457 0.542778 0.670257 
0.437285 0.523277 0.389066 
0.714458 0.612462 0.531284 
0.826382 0.783927 0.741827 
0.289068 0.191455 0.276223 
0.618517 0.385077 0.451990 
0.315027 0.369717 0.338553 
0.174877 0.342131 0.413216 
0.755901 0.728570 0.786250 
0.719870 0.637206 0.503106 
0.713643 0.776866 0.745590 
0.818866 0.922954 0.869395 
0.877474 0.907095 0.947679 
0.751766 0.706013 0.717311 
0.851270 0.871219 0.897488 
0.423490 0.256124 0.428983 
0.268296 0.281870 0.387781 
0.222173 0.300554 0.234231 
0.402861 0.739316 0.596761 
0.273915 0.250464 0.302926 
0.547978 0.722587 0.607905 
0.386974 0.510061 0.340321 
0.667321 0.287672 0.325873 
0.234078 0.258139 0.241333 
0.655257 0.657159 0.601710 
0.350872 0.561044 0.403369 
0.422622 0.638342 0.680535 
0.150793 0.474439 0.227578 
0.693162 0.642571 0.818315 
0.843992 0.587434 0.570341 
0.562157 0.514581 0.591980 
0.485568 0.610834 0.555405 
0.508698 0.392031 0.527001 
0.525874 0.437837 0.514943 
0.557940 0.663250 0.595391 
0.660892 0.270506 0.248739 
0.749101 0.515426 0.292759 
0.527951 0.777331 0.650559 
0.863019 0.872246 0.819560 
0.791552 0.649079 0.346444 
0.449205 0.600350 0.649479 
0.431945 0.459636 0.425649 
0.493414 0.607276 0.652015 
0.322177 0.308278 0.312702 
0.298911 0.329441 0.350921 
0.301643 0.493960 0.331102 
0.399421 0.377390 0.609355 
0.515479 0.277410 0.459785 
0.333301 0.575361 0.373274 
0.759129 0.781743 0.598023 
0.610166 0.370175 0.514015 
0.339091 0.705274 0.488988 
0.595300 0.755815 0.752590 
0.216130 0.493161 0.501843 
0.328976 0.443424 0.294244 
0.787409 0.640458 0.720921 
0.922703 0.749190 0.718860 
0.565711 0.731008 0.724756 
0.425247 0.392897 0.285561 
0.538998 0.339142 0.343813 
0.512400 0.284922 0.208029 
0.551594 0.346927 0.528545 
0.611861 0.610198 0.463904 
0.683978 0.439870 0.639138 
0.096603 0.069424 0.097022 
0.659291 0.641084 0.664391 
0.484692 0.425770 0.396520 
0.359288 0.468601 0.330857 
0.275312 0.470079 0.411672 
0.280372 0.351924 0.249786 
0.527710 0.721415 0.456661 
0.686142 0.251807 0.530851 
0.495378 0.605096 0.567248 
0.727608 0.706064 0.814718 
0.685741 0.792424 0.749950 
0.610268 0.448557 0.421475 
0.291381 0.310729 0.165533 
0.698119 0.627748 0.679136 
0.750262 0.722839 0.762266 
0.592629 0.646252 0.627705 
0.665767 0.392611 0.385196 
0.374214 0.435610 0.398151 
0.740586 0.671643 0.684434 
0.773407 0.858322 0.594788 
0.281195 0.257630 0.449640 
0.662631 0.402489 0.430309 
0.942400 0.929509 0.937790 
0.504215 0.415786 0.429126 
0.458739 0.545420 0.415983 
0.612616 0.610208 0.767199 
0.586084 0.692482 0.692996 
0.334598 0.151511 0.262720 
0.660186 0.534105 0.761282 
0.526436 0.771556 0.425027 
0.368726 0.472714 0.318485 
0.393655 0.513001 0.519111 
0.421038 0.466576 0.185847 
0.675107 0.629256 0.496498 
