100 3
0.809876 0.535076 0.130397 
0.621365 0.129549 0.764618 
0.172505 0.332482 0.817668 
0.388618 0.009994 0.849730 
0.185274 0.977099 0.292574 
0.318001 0.207961 0.887990 
0.223788 0.427293 0.835578 
0.559764 0.668752 0.483449 
0.012452 0.674775 0.794394 
0.521269 0.777552 0.161829 
0.868612 0.037372 0.557988 
0.070550 0.816749 0.437370 
0.099620 0.897458 0.698215 
0.173745 0.399098 0.968755 
0.478615 0.193233 0.981859 
0.070044 0.902351 0.487717 
0.394116 0.428955 0.568340 
0.488962 0.079487 0.956972 
0.165716 0.315719 0.916541 
0.132619 0.979415 0.299676 
0.445282 0.496795 0.626201 
0.730978 0.918518 0.072140 
0.217979 0.544989 0.640881 
0.083806 0.731914 0.559335 
0.911830 0.647241 0.090198 
0.447452 0.177276 0.837041 
0.222037 0.497515 0.827446 
0.858291 0.395417 0.233981 
0.594880 0.079746 0.934774 
0.603124 0.043456 0.792443 
0.497478 0.132043 0.810620 
0.619684 0.515527 0.372260 
0.219488 0.504992 0.926756 
0.573399 0.074436 0.885104 
0.616702 0.664330 0.096808 
0.326415 0.582785 0.416045 
0.190069 0.746071 0.788515 
0.282709 0.521705 0.657640 
0.548036 0.559883 0.289476 
0.207758 0.720843 0.691984 
0.482585 0.478113 0.641861 
0.111812 0.676507 0.690762 
0.023674 0.484918 0.960325 
0.670029 0.468433 0.484484 
0.665500 0.484703 0.434664 
0.380209 0.391870 0.638876 
0.692004 0.522334 0.336935 
0.503792 0.371908 0.479314 
0.468950 0.682118 0.343592 
0.792470 0.405291 0.174372 
0.426890 0.458652 0.470321 
0.093024 0.649016 0.698708 
0.010755 0.748094 0.544714 
0.513233 0.774563 0.319954 
0.129131 0.296613 0.982280 
0.140740 0.469215 0.793693 
0.742866 0.709166 0.046186 
0.813581 0.000866 0.530747 
0.627463 0.462224 0.397756 
0.833096 0.258584 0.364885 
0.316184 0.654080 0.548739 
0.326764 0.913783 0.355970 
0.009312 0.407056 0.995074 
0.917017 0.342331 0.254308 
0.192401 0.500564 0.754293 
0.279032 0.828492 0.706843 
0.198783 0.309875 0.912153 
0.469788 0.636642 0.359766 
0.422196 0.580780 0.558748 
0.838915 0.241812 0.481269 
0.588131 0.273887 0.427512 
0.258957 0.863019 0.351292 
0.256135 0.704661 0.606138 
0.199405 0.542805 0.708711 
0.019074 0.580621 0.725905 
0.440982 0.585112 0.574044 
0.260263 0.744517 0.565685 
0.833479 0.191398 0.387795 
0.134775 0.701196 0.718310 
0.731921 0.450981 0.241804 
0.448772 0.592469 0.424755 
0.471692 0.403028 0.640575 
0.926973 0.336829 0.471990 
0.126561 0.773430 0.541490 
0.843653 0.543758 0.189218 
0.254507 0.541331 0.876219 
0.962219 0.277051 0.446056 
0.578109 0.731725 0.188734 
0.629300 0.066738 0.792002 
0.945330 0.122946 0.643677 
0.733074 0.810872 0.083579 
0.871908 0.147783 0.612601 
0.520876 0.753503 0.263903 
0.483426 0.195128 0.796016 
0.472518 0.643990 0.487001 
0.672422 0.357425 0.415667 
0.094361 0.402964 0.923703 
0.623569 0.612904 0.229850 
0.345117 0.311924 0.806215 
0.754010 0.323578 0.258601 
