100 7
5895,9878,7369,7813,7197,172,4916
2181,2672,2641,4641,6601,1410,4515
8000,4519,610,6521,3549,1128,5
5267,9509,8101,3848,5399,7173,6560
4381,7579,3898,276,7458,1267,8089
4655,1440,3006,6836,4112,5648,1478
714,7058,5993,8714,1578,6604,5236
5128,7733,5241,395,7242,3343,4244
2642,516,804,7023,8096,4702,7300
5555,5970,5390,210,7411,8397,7047
1524,4045,8525,2238,1104,4519,953
2682,1124,6189,7810,8857,1430,8206
6100,4774,2450,8743,5291,3255,5766
3387,7957,3067,8942,3928,8458,9153
1340,6856,6201,2864,901,4726,5102
2006,9246,6056,4688,370,2245,2499
9228,3676,706,5328,8450,3156,4071
3741,6411,9838,7129,4369,2906,6072
8298,1365,5226,9638,8221,1427,2502
9123,6153,7605,1129,5400,3661,5818
5770,5907,8318,4998,9583,9024,327
8034,2181,4398,1775,8592,4237,8905
2962,7144,4977,1260,8509,203,899
6730,1630,3402,5853,7784,1007,6982
3184,4669,2801,8955,576,1119,3954
160,144,4281,8194,2325,8680,9970
918,2918,8876,3880,62,3853,5141
8571,4057,6040,5301,5688,9442,1154
3473,450,8137,6657,5119,938,5613
5696,2058,9567,5856,2202,3849,4051
4527,2529,4022,5446,5447,2898,9326
5509,6752,4467,4080,810,508,9382
6498,9950,536,9971,401,8674,6629
5520,9613,2243,1216,1671,1810,7073
3874,5659,1125,8401,8189,5148,3847
3637,8047,3174,9147,4800,7642,3227
5610,8150,2610,2109,8101,3147,2080
8502,1821,8710,4023,1434,953,5240
3106,2764,2314,6980,8424,3439,5382
6613,8588,9230,251,6635,2404,9398
1435,47,2625,7046,8198,5236,9155
6299,8383,1235,4802,204,9946,8825
1639,900,4066,4745,3664,6380,1726
2088,9819,7108,8702,8408,6338,8953
5043,8743,8351,6479,8790,977,3525
6988,6213,2680,3288,4596,3916,8090
4800,3863,6916,6440,4763,983,1185
8427,7363,2911,516,7183,20,9218
5591,6358,8171,635,5101,6523,7114
3892,7500,640,880,3714,3321,4169
8310,7238,2260,3111,1101,9177,9551
5864,160,737,4292,7523,3649,4808
4706,3669,4026,297,28,2198,932
5130,8722,8047,9022,6223,8688,9903
9937,2009,4072,8247,9247,6332,1358
349,5509,910,6213,5669,1648,505
3192,5297,5314,7899,8967,9340,8196
8996,1539,9129,4126,262,7177,3148
6485,5865,3052,6422,7875,7124,4669
7122,3456,6028,7472,8966,6939,3685
4635,8587,4191,7828,3885,9505,5727
2852,8846,3924,1848,386,3054,5975
648,232,9124,7133,6097,2176,3555
3972,9300,8225,1095,2757,4253,8567
1724,1192,2253,6360,9780,6444,4189
3665,5950,9917,6517,4796,3841,8366
5183,6896,4342,5831,7128,3466,2965
3226,5642,6520,7198,4943,4745,8294
7701,8999,6862,9425,192,9115,5785
9972,5560,9975,3637,1511,9892,155
6308,3733,8522,1491,630,2864,7322
7758,6330,287,984,1972,6808,8183
6916,1554,6478,4617,553,3340,4043
745,2456,9829,718,8017,9804,4355
9528,9696,4511,5836,3430,3033,7327
4060,5897,4650,1819,2227,4938,2804
4200,1746,988,1117,3300,7466,5735
3854,807,9778,4599,3264,9607,5317
1281,9412,9673,809,9108,4184,6646
2539,7217,3974,6599,3115,8624,8419
5343,3562,1223,9544,5309,2211,661
8609,9678,6396,2463,486,6174,7063
3750,5782,2381,5031,5194,2055,5841
4303,6239,2488,6842,3457,6462,3442
6572,5086,1861,1916,8649,3085,1460
3958,5297,2121,2567,4975,8518,5031
5462,4693,2094,9212,475,4476,4244
5670,6531,85,9974,2771,2573,6816
6228,9035,258,2801,4122,2120,4717
2771,5205,6177,6729,502,8299,9297
5478,6817,4328,940,1510,6423,152
1986,899,4396,7657,7431,4482,7631
202,7056,4447,6431,6092,4706,9232
214,6826,3949,2985,2032,127,9715
2534,8427,9012,8013,5244,3341,8953
6755,9764,9106,8742,664,3503,6400
8095,7985,4031,8298,5041,8479,4729
1133,3186,3961,1348,12,7911,4334
2044,8038,4049,4579,6466,3062,2592
1710,6403,1546,8466,6167,652,7209
