4000 3
0.785462 0.750721 0.862928 
0.336231 0.326423 0.379209 
0.487203 0.759384 0.353423 
0.325894 0.188961 0.311655 
0.806030 0.758000 0.812507 
0.633373 0.422444 0.346195 
0.349347 0.256367 0.358978 
0.641620 0.473737 0.577686 
0.655820 0.489638 0.630824 
0.686410 0.511066 0.617037 
0.699424 0.663774 0.438548 
0.728555 0.626782 0.599232 
0.619975 0.417298 0.770560 
0.301675 0.363446 0.638253 
0.255829 0.385459 0.434703 
0.297999 0.336530 0.395124 
0.597950 0.635584 0.619329 
0.809237 0.755899 0.735190 
0.650636 0.497210 0.710862 
0.203672 0.268024 0.481140 
0.389749 0.565241 0.336677 
0.268585 0.389784 0.253933 
0.410028 0.361500 0.347226 
0.536724 0.583938 0.614992 
0.626694 0.366274 0.490787 
0.509024 0.385938 0.368455 
0.426214 0.770237 0.652532 
0.430130 0.497838 0.570618 
0.485473 0.305644 0.445358 
0.757394 0.604986 0.784730 
0.611584 0.498591 0.194429 
0.604977 0.603245 0.547097 
0.429652 0.458179 0.487423 
0.782602 0.667606 0.558543 
0.312620 0.206348 0.276643 
0.618030 0.613509 0.502130 
0.680621 0.699370 0.694516 
0.251206 0.229878 0.335835 
0.562044 0.494784 0.357101 
0.412968 0.355949 0.209268 
0.774235 0.715274 0.832703 
0.601482 0.457291 0.671722 
0.858606 0.812123 0.868245 
0.274668 0.284411 0.394553 
0.390938 0.238438 0.319245 
0.409985 0.447498 0.240952 
0.775885 0.810294 0.770236 
0.356128 0.373762 0.525031 
0.175722 0.079266 0.073312 
0.832408 0.777071 0.848113 
0.154792 0.196407 0.184448 
0.151201 0.154042 0.106049 
0.756291 0.825389 0.746527 
0.594130 0.676576 0.651863 
0.775705 0.743376 0.821536 
0.236257 0.564689 0.695764 
0.247242 0.333236 0.359313 
0.494145 0.223232 0.365273 
0.439075 0.395600 0.500409 
0.162158 0.215220 0.258825 
0.274827 0.385673 0.220014 
0.538725 0.642992 0.515055 
0.487916 0.285997 0.436110 
0.691415 0.775553 0.787375 
0.630676 0.527215 0.688804 
0.410678 0.373733 0.517760 
0.486031 0.587201 0.594299 
0.461662 0.612228 0.478607 
0.291892 0.383129 0.281199 
0.648474 0.544636 0.687239 
0.788090 0.547922 0.391316 
0.318020 0.385219 0.476187 
0.377543 0.643494 0.407112 
0.550734 0.665395 0.823851 
0.487026 0.525797 0.374338 
0.695914 0.655403 0.594017 
0.363537 0.232721 0.435705 
0.576524 0.603191 0.539101 
0.222827 0.320598 0.264997 
0.488211 0.620222 0.654547 
0.478905 0.529494 0.586280 
0.371997 0.770689 0.541487 
0.773251 0.707549 0.881550 
0.208139 0.388973 0.224616 
0.480072 0.681688 0.071173 
0.751682 0.793009 0.624296 
0.781599 0.416548 0.536533 
0.783478 0.660325 0.624847 
0.538229 0.263473 0.614928 
0.369491 0.394077 0.192154 
0.232670 0.448115 0.462508 
0.709437 0.519783 0.438120 
0.696025 0.454730 0.474273 
0.892617 0.884560 0.701862 
0.451357 0.425099 0.511242 
0.633038 0.437901 0.324397 
0.622221 0.423633 0.424296 
0.497340 0.381225 0.512910 
0.523752 0.592166 0.397793 
0.619410 0.367333 0.323086 
0.499189 0.377556 0.590774 
0.805211 0.783783 0.839487 
0.274389 0.277315 0.316140 
0.605429 0.429576 0.503869 
0.529452 0.459621 0.342844 
0.803950 0.777372 0.723604 
0.461270 0.426219 0.790580 
0.141052 0.146972 0.186326 
0.347913 0.397242 0.439018 
0.455046 0.652193 0.437244 
0.527204 0.348498 0.452349 
0.461040 0.325170 0.216099 
0.354652 0.648742 0.921996 
0.403562 0.390663 0.209455 
0.174865 0.531363 0.509517 
0.353154 0.394550 0.412035 
0.543837 0.572233 0.592416 
0.382084 0.483522 0.591839 
0.562510 0.693460 0.555478 
0.760879 0.676871 0.766959 
0.354183 0.381827 0.357568 
0.596884 0.462337 0.573319 
0.654452 0.768044 0.730273 
0.577019 0.764007 0.478687 
0.333070 0.453986 0.297162 
0.190841 0.348632 0.191244 
0.732025 0.581260 0.739891 
0.109615 0.286259 0.212632 
0.386006 0.423441 0.168842 
0.308974 0.741126 0.461093 
0.613100 0.447241 0.640760 
0.506647 0.563629 0.502547 
