4000 3
4246,7172,2189
8555,1956,4294
4453,3787,8226
5052,376,9145
8754,441,6877
2158,3730,9535
309,6591,5726
3414,9332,1193
797,6835,5231
5280,6318,5086
3281,7502,3979
3948,8315,3501
1808,8851,2033
3046,9500,524
7290,6883,3622
7853,4900,4485
6320,4760,2753
1604,9456,4748
9294,4871,1114
9273,4006,56
2140,2687,7614
9341,1765,3604
7428,926,5014
9442,6044,1346
5543,3158,7101
5892,3714,6554
2024,5232,7800
6134,6715,780
3950,3243,8265
3715,3516,7803
2324,5139,6583
987,6586,5994
5545,7836,2637
2866,3686,8338
6980,1186,6810
8344,3116,4005
866,8193,4970
5296,9626,3742
7579,707,6629
9868,1789,3670
4327,5150,4099
3796,6589,3188
5078,5726,4679
9980,1230,3887
5959,5084,3875
6151,8050,3111
1293,7958,5883
4259,4335,6823
4233,4618,6713
1178,5588,9932
5707,1654,8129
3219,8509,4718
3144,9209,3024
8325,5913,1210
4619,9124,3359
5893,4580,4126
8883,3205,3652
826,9243,5924
7126,857,7617
6428,8521,514
2758,7587,3942
9089,542,3029
6827,3507,1451
1772,3186,9782
953,9643,4590
519,4516,8268
5181,3926,5150
3599,1943,9669
3704,6508,7194
7251,3204,5645
7326,911,7846
6113,5821,4149
1614,9713,3287
4299,4447,5235
5887,5584,4427
815,7669,4855
2559,7787,4866
2961,2316,7753
5239,7189,4079
6742,5174,4969
4901,9363,1485
7930,6011,1249
5883,4324,6109
4579,4068,5589
8270,2325,4238
6457,179,6176
4211,5402,6559
6307,5519,5161
7315,3942,5303
6451,3100,7155
688,7006,8313
7768,974,5975
4327,5190,5235
9189,7112,155
8260,5329,1534
5421,2120,6990
2696,7753,5258
7885,5671,2208
5226,7033,4871
6973,5452,3276
5626,4052,3820
1895,6849,5032
52,9940,7822
5745,7924,2303
6123,1526,5881
4265,4211,6504
3799,1787,8652
8457,3837,3306
7928,8151,1378
942,5999,9101
9643,331,4051
8956,5970,544
764,7450,8341
3211,5642,7133
8249,2928,2923
8501,1809,5216
4451,6379,4503
1958,1343,9891
8146,4635,280
1563,6685,5381
3040,7004,5557
2490,4284,7091
6754,383,7865
8298,4912,268
9154,3540,1542
8676,1037,5055
7107,5850,4104
2900,9325,3206
3749,8617,2981
8299,4706,1689
5169,6067,2425
794,9000,7773
2680,8696,1594
3099,4981,8800
8238,4026,3648
1874,7584,5447
4850,6511,3925
4247,1091,7529
2660,7197,4542
5279,611,7658
2387,5174,7419
8434,5700,1709
610,9903,3666
6523,8004,545
3568,7057,3466
8786,3792,2941
9363,5123,1077
2301,6204,6826
4945,7407,1916
2920,5479,7935
4894,3933,5602
6920,3888,4920
8789,851,6879
7343,7023,1441
8011,5482,4009
4424,7837,3928
8001,98,6859
4979,4510,6232
4703,6362,3088
4537,388,7926
1378,6393,7430
1093,8625,7655
7328,5359,2894
2607,4263,7312
1072,5574,8760
5757,5090,4544
5107,5695,2815
2131,5593,6861
3348,7219,5707
6472,7224,1341
636,9415,4347
7319,1919,4244
6994,6888,386
9391,5671,1882
7921,1027,6555
2540,6659,6679
5824,7358,2649
9925,1900,3664
3368,8410,2838
9504,827,3377
5746,5800,4040
4636,5326,4069
2684,3052,6334
8267,2945,3285
2676,8256,3520
8189,6732,698
1183,1550,9809
1618,8448,5345
6504,4540,4037
7203,3731,4119
4075,9165,317
6821,5372,3616
8878,3911,2611
8311,3042,3060
4097,7937,2523
7157,2475,4171
7413,1665,7666
7228,6703,904
9630,1532,5361
789,8707,5314
2014,3803,8930
7099,7236,1379
9929,1626,2483
7570,6938,2253
8408,2917,6092
2335,9389,4387
5569,2616,5894
8571,391,6116
6221,5347,1882
