2000 3
0.476307 0.656471 0.628259 
0.216820 0.214971 0.293663 
0.179061 0.191982 0.163200 
0.222260 0.303184 0.405176 
0.417138 0.304325 0.313213 
0.426046 0.393395 0.333556 
0.528666 0.523352 0.729501 
0.730214 0.705982 0.593387 
0.696725 0.645012 0.733746 
0.314678 0.434351 0.586878 
0.592712 0.593202 0.290490 
0.555258 0.376013 0.248741 
0.442526 0.420573 0.620700 
0.243021 0.493138 0.369543 
0.468003 0.567774 0.673388 
0.763828 0.611734 0.527365 
0.557144 0.208091 0.209994 
0.390546 0.561228 0.401649 
0.361347 0.161306 0.197067 
0.367587 0.689674 0.467562 
0.579270 0.476832 0.493337 
0.541246 0.441497 0.367338 
0.875019 0.665184 0.815836 
0.885967 0.739567 0.874624 
0.642823 0.523458 0.658668 
0.417703 0.539763 0.565195 
0.410134 0.410187 0.688500 
0.539672 0.670123 0.246138 
0.604653 0.410898 0.628795 
0.635856 0.561103 0.685928 
0.743509 0.700112 0.781491 
0.305142 0.363801 0.210550 
0.227690 0.238642 0.462500 
0.334959 0.456427 0.581846 
0.422438 0.709642 0.417900 
0.331845 0.421041 0.529397 
0.595818 0.612794 0.644523 
0.644349 0.478232 0.473113 
0.522089 0.182729 0.199932 
0.600619 0.725834 0.172255 
0.377489 0.541473 0.378681 
0.885134 0.317512 0.412244 
0.529814 0.708399 0.219099 
0.268468 0.420461 0.275193 
0.201985 0.405213 0.233737 
0.622935 0.696929 0.763987 
0.570179 0.450339 0.333336 
0.354264 0.284062 0.217404 
0.677745 0.688880 0.628936 
0.448536 0.204003 0.603304 
0.658423 0.578275 0.733869 
0.342382 0.320513 0.173489 
0.553694 0.656465 0.780335 
0.457018 0.308987 0.466976 
0.239515 0.146249 0.190409 
0.603526 0.711891 0.707748 
0.571837 0.514899 0.276287 
0.734110 0.790710 0.787958 
0.418914 0.417862 0.652533 
0.346505 0.693752 0.587641 
0.365846 0.639091 0.657235 
0.881234 0.758097 0.747318 
0.271592 0.312254 0.326371 
0.427850 0.548450 0.304890 
0.404395 0.453029 0.356765 
0.384427 0.459624 0.264710 
0.671297 0.602662 0.573347 
0.656602 0.574614 0.251396 
0.424119 0.259017 0.425606 
0.678023 0.598921 0.659868 
0.573128 0.677436 0.686425 
0.483932 0.744118 0.467037 
0.249835 0.496872 0.363055 
0.505259 0.273993 0.435858 
0.494204 0.594394 0.392070 
0.620927 0.726555 0.675200 
0.655977 0.345219 0.704909 
0.432489 0.386989 0.355385 
0.742168 0.570415 0.630578 
0.866499 0.795077 0.947037 
0.647792 0.537728 0.444413 
0.303090 0.691089 0.559859 
0.246283 0.291179 0.366723 
0.373012 0.594038 0.366039 
0.719825 0.701417 0.637588 
0.697011 0.449110 0.534674 
0.717448 0.341766 0.526902 
0.356133 0.434108 0.297626 
0.642840 0.435686 0.862332 
0.610595 0.641258 0.580838 
0.429600 0.502981 0.528412 
0.618503 0.347636 0.654138 
0.331249 0.435584 0.443497 
0.590840 0.439007 0.352483 
0.504179 0.790256 0.726835 
0.397876 0.396124 0.421710 
0.389272 0.439669 0.400335 
0.229247 0.311285 0.244519 
0.600698 0.592882 0.520719 
0.579192 0.681354 0.476609 
0.729476 0.676891 0.715041 
0.425289 0.481696 0.533606 
0.736162 0.505079 0.498032 
0.817235 0.712385 0.761712 
0.687277 0.577333 0.400103 
0.598492 0.643967 0.667993 
0.514746 0.703333 0.578284 
0.234633 0.178104 0.226295 
0.727289 0.653377 0.685158 
0.461904 0.358190 0.174638 
0.344285 0.659507 0.428383 
0.765141 0.697760 0.702272 
0.418658 0.456469 0.229489 
0.441285 0.325354 0.443811 
0.360615 0.612803 0.493511 
0.291477 0.312242 0.451147 
0.333900 0.434055 0.425102 
0.682971 0.363613 0.482965 
0.563422 0.311463 0.605331 
0.372587 0.628891 0.406377 
0.145962 0.111624 0.130762 
0.541482 0.442429 0.237902 
0.497795 0.872224 0.145134 
0.185752 0.395113 0.263627 
0.441566 0.552962 0.523763 
0.636272 0.568938 0.459033 
0.631251 0.493565 0.274499 
0.355522 0.456772 0.286014 
0.491470 0.416405 0.495688 
0.343626 0.247918 0.542648 
0.806198 0.702498 0.457250 
0.366266 0.370037 0.524753 
0.137981 0.325303 0.373613 
0.820274 0.635674 0.788996 
0.630559 0.637731 0.561469 
0.655077 0.488439 0.725889 
0.183562 0.547032 0.585877 
0.885396 0.871248 0.858791 
0.278935 0.469672 0.313704 
0.319917 0.509833 0.396369 
0.534276 0.516175 0.589549 
0.408422 0.524091 0.449356 
0.510030 0.731737 0.433425 
0.641396 0.594635 0.834207 
0.552078 0.472440 0.196951 
0.163531 0.290383 0.172301 
0.669318 0.684160 0.384448 
0.852734 0.696079 0.695221 
0.270238 0.569391 0.577122 
0.699674 0.600414 0.789062 
0.459250 0.508784 0.285979 
0.504697 0.590241 0.690835 
0.859687 0.714005 0.639591 
0.457993 0.413652 0.522547 
0.647533 0.786989 0.582516 
0.806318 0.436965 0.564413 
0.438043 0.607959 0.360904 
0.604485 0.555792 0.676638 
0.250117 0.521889 0.371118 
0.550523 0.460151 0.439589 
0.246996 0.402199 0.395092 
0.304975 0.327063 0.449652 
0.174843 0.220443 0.284310 
0.504226 0.664611 0.764375 
0.483314 0.298736 0.285483 
0.381041 0.236492 0.404862 
0.380149 0.600022 0.404095 
0.471477 0.385625 0.652914 
0.532973 0.805891 0.620748 
0.395576 0.562307 0.521604 
0.619746 0.652935 0.724469 
0.767509 0.692610 0.679253 
0.774214 0.678491 0.733309 
0.655467 0.611023 0.505641 
0.497376 0.456974 0.477747 
0.457864 0.433457 0.118564 
0.229704 0.384128 0.339165 
0.806335 0.803285 0.865512 
0.845166 0.949269 0.849974 
0.489903 0.662171 0.644299 
0.493113 0.701748 0.366127 
0.596000 0.700176 0.391065 
0.612564 0.429777 0.353102 
0.450563 0.465235 0.528114 
0.548663 0.634682 0.836556 
0.429737 0.543965 0.471797 
0.548560 0.401728 0.281826 
0.824117 0.429731 0.611440 
0.660443 0.717633 0.441499 
0.879778 0.776464 0.750777 
0.503913 0.224198 0.282441 
0.199545 0.202598 0.186334 
0.711576 0.623260 0.540687 
0.451421 0.406097 0.402292 
0.148087 0.177826 0.192560 
0.556697 0.531054 0.516855 
0.660282 0.614934 0.361639 
0.334045 0.140440 0.268897 
0.692797 0.620756 0.725774 
0.271911 0.300414 0.311358 
0.301163 0.430899 0.352830 
0.714869 0.715535 0.702975 
0.195494 0.311834 0.754279 
0.687886 0.748665 0.615298 
0.574748 0.550788 0.600122 
0.425087 0.166775 0.230522 
0.222946 0.107245 0.170141 
0.817469 0.829795 0.689269 
0.426924 0.557124 0.552280 
0.667833 0.620060 0.480815 
0.321846 0.413773 0.184278 
0.626997 0.455807 0.505582 
0.146082 0.247047 0.153975 
0.354026 0.160626 0.432280 
0.692094 0.528267 0.668644 
0.422060 0.311442 0.207171 
0.566442 0.643141 0.620342 
0.867238 0.798138 0.784023 
0.457021 0.701316 0.264084 
0.451573 0.556594 0.575811 
0.549799 0.570579 0.563880 
0.463803 0.436712 0.411938 
0.501878 0.744316 0.458288 
0.145411 0.344297 0.251306 
0.760067 0.705800 0.763536 
0.369190 0.471325 0.358181 
0.358806 0.434525 0.201672 
0.482795 0.483209 0.423382 
0.718529 0.575693 0.830049 
0.727809 0.721339 0.729786 
0.481757 0.407503 0.371173 
0.510371 0.776723 0.263417 
0.713882 0.713739 0.672128 
0.570258 0.462907 0.429121 
0.150310 0.266311 0.344495 
0.649652 0.235211 0.606327 
0.803047 0.746477 0.815388 
0.634453 0.376981 0.275608 
0.545330 0.453615 0.786579 
0.419190 0.246665 0.294953 
0.529008 0.530800 0.586410 
0.323461 0.309744 0.389750 
0.057830 0.112215 0.073963 
0.480562 0.568533 0.392599 
0.413240 0.312338 0.107920 
0.398738 0.433940 0.270949 
0.431653 0.609239 0.660064 
0.775302 0.797031 0.779948 
0.798179 0.815011 0.923626 
0.209714 0.499814 0.377848 
0.319667 0.405160 0.563293 
0.571577 0.555442 0.212842 
0.502724 0.438194 0.597392 
0.634033 0.586323 0.768994 
0.398958 0.312951 0.344377 
0.484806 0.287648 0.588025 
0.519950 0.211280 0.430603 
0.451765 0.607133 0.635129 
0.348769 0.815524 0.316230 
0.465261 0.536999 0.478498 
0.602864 0.435147 0.506813 
0.314841 0.629685 0.447508 
0.314011 0.339830 0.332846 
0.624275 0.449047 0.778207 
0.456084 0.488431 0.497650 
0.676499 0.802593 0.771105 
0.472990 0.409964 0.437920 
0.520107 0.423693 0.149722 
0.597773 0.552499 0.505799 
0.397056 0.311401 0.389198 
0.285273 0.221524 0.205867 
0.755588 0.785436 0.797121 
0.391691 0.478025 0.463266 
0.620026 0.500083 0.631036 
0.347668 0.533947 0.564019 
0.648992 0.772403 0.518154 
0.654307 0.436243 0.566994 
0.535511 0.531722 0.534741 
0.154514 0.330909 0.583404 
0.783072 0.693267 0.536837 
0.276995 0.248179 0.223726 
0.496550 0.460663 0.364659 
0.671046 0.627324 0.716126 
0.454655 0.433788 0.542487 
0.182143 0.189318 0.134277 
0.690854 0.344630 0.389129 
0.259138 0.682656 0.540124 
0.531652 0.383243 0.447785 
0.305931 0.300809 0.550067 
0.257999 0.140549 0.273108 
0.202063 0.182739 0.263900 
0.552204 0.352567 0.435996 
0.143446 0.229719 0.275526 
0.380233 0.659928 0.644325 
0.511570 0.544692 0.377408 
0.017616 0.010030 0.026312 
0.457753 0.687560 0.557597 
0.704574 0.646870 0.594135 
0.152077 0.490013 0.820118 
0.842387 0.819968 0.880367 
0.621706 0.689476 0.471036 
0.689345 0.580833 0.245133 
0.337974 0.341193 0.281309 
0.405848 0.288502 0.473253 
0.648655 0.558265 0.600599 
0.556656 0.749887 0.489591 
0.400081 0.520205 0.596364 
0.659280 0.517609 0.703794 
0.589605 0.670247 0.728749 
0.453782 0.606228 0.598221 
0.898322 0.887069 0.954958 
0.705019 0.565699 0.732527 
0.667270 0.583771 0.471846 
0.548587 0.438449 0.279459 
0.621270 0.739743 0.622172 
0.141040 0.209200 0.161861 
0.474575 0.446113 0.324865 
0.275245 0.661440 0.573070 
0.479260 0.517412 0.837628 
0.771285 0.600380 0.412364 
0.262388 0.572057 0.815947 
0.275814 0.389444 0.661106 
0.666112 0.498550 0.507694 
0.506834 0.478983 0.761261 
0.487603 0.253214 0.382277 
0.598727 0.554359 0.674885 
