2000 3
0.563811 0.438359 0.517174 
0.938551 0.256388 0.336215 
0.737488 0.596504 0.215208 
0.255203 0.623137 0.701704 
0.651293 0.196889 0.611802 
0.317969 0.723744 0.490059 
0.612351 0.192569 0.515593 
0.737156 0.391664 0.401060 
0.550849 0.603680 0.296877 
0.641944 0.450168 0.460533 
0.319231 0.480223 0.904755 
0.478767 0.446925 0.432359 
0.309275 0.557198 0.770857 
0.623230 0.456970 0.286352 
0.513977 0.500647 0.621925 
0.668085 0.259784 0.407520 
0.329597 0.137618 0.992770 
0.616537 0.663258 0.066294 
0.478816 0.787113 0.140852 
0.378912 0.003204 0.978452 
0.486864 0.548840 0.618369 
0.507256 0.336105 0.364128 
0.366627 0.544853 0.708684 
0.843171 0.293013 0.500277 
0.674834 0.580757 0.183508 
0.245673 0.501534 0.513940 
0.516297 0.213964 0.643911 
0.353388 0.233550 0.895142 
0.216796 0.904859 0.437693 
0.124032 0.720901 0.567125 
0.764897 0.375277 0.416436 
0.332548 0.480323 0.748007 
0.067392 0.539515 0.786205 
0.244197 0.970890 0.229416 
0.540347 0.819361 0.075760 
0.672599 0.115657 0.742610 
0.866807 0.343364 0.473335 
0.480407 0.833570 0.022109 
0.765634 0.599445 0.282188 
0.641564 0.093173 0.582969 
0.338001 0.338901 0.855931 
0.304099 0.775359 0.524247 
0.054565 0.563622 0.879541 
0.410864 0.419152 0.522581 
0.538374 0.795713 0.010371 
0.373507 0.445720 0.580702 
0.529606 0.531612 0.343676 
0.762707 0.310344 0.194822 
0.958993 0.350506 0.022006 
0.620670 0.558577 0.194009 
0.263036 0.561421 0.634740 
0.720164 0.620810 0.062426 
0.372906 0.530936 0.532885 
0.589724 0.254147 0.896572 
0.219101 0.200035 0.976937 
0.175646 0.414071 0.770268 
0.952658 0.015399 0.726644 
0.506316 0.483746 0.481460 
0.573825 0.343677 0.645553 
0.868830 0.121286 0.340816 
0.236366 0.843487 0.335475 
0.400671 0.192610 0.914171 
0.587599 0.869434 0.015327 
0.873588 0.492131 0.104837 
0.460424 0.324166 0.486132 
0.251784 0.679043 0.745402 
0.270005 0.466313 0.655594 
0.911626 0.289618 0.478719 
0.179566 0.467375 0.997125 
0.851285 0.245855 0.262813 
0.836418 0.464999 0.000367 
0.404175 0.388353 0.686170 
0.589694 0.127826 0.669013 
0.503343 0.722782 0.127437 
0.684016 0.438232 0.231201 
0.550750 0.056989 0.967597 
0.069239 0.448766 0.961929 
0.502653 0.812459 0.259960 
0.685356 0.508782 0.284860 
0.735076 0.764690 0.051455 
0.584628 0.263469 0.389906 
0.196746 0.659434 0.819185 
0.669491 0.245992 0.773820 
0.316477 0.433165 0.947893 
0.685797 0.264424 0.509052 
0.446748 0.935305 0.035858 
0.326084 0.413890 0.732516 
0.574743 0.192565 0.550141 
0.094613 0.737205 0.598890 
0.212941 0.347394 0.853346 
0.170835 0.617333 0.651529 
0.379080 0.422964 0.631967 
0.377089 0.604122 0.410730 
0.151386 0.577056 0.982063 
0.806185 0.639252 0.088408 
0.711227 0.235983 0.555825 
0.519840 0.605175 0.283838 
0.713362 0.537872 0.478406 
0.615280 0.695346 0.335273 
0.040557 0.909304 0.514478 
0.541290 0.444157 0.516565 
0.275168 0.341924 0.784826 
0.759712 0.015589 0.864338 
0.197280 0.697467 0.626617 
0.380672 0.472805 0.756608 
0.869738 0.326329 0.429500 
0.448335 0.738858 0.123346 
0.666982 0.279547 0.592173 
0.179866 0.654368 0.704109 
0.342445 0.606939 0.477435 
0.644589 0.495579 0.449634 
0.197986 0.561423 0.967721 
0.869945 0.413861 0.280872 
0.428570 0.368066 0.459586 
0.352095 0.100678 0.895949 
0.024710 0.532803 0.856302 
0.203256 0.138037 0.952273 
0.821367 0.117921 0.478068 
0.516113 0.184247 0.795359 
0.334705 0.591726 0.460527 
0.481692 0.666467 0.099828 
0.659130 0.294472 0.580167 
0.627380 0.558631 0.258698 
0.472180 0.399009 0.531334 
0.947695 0.450827 0.154088 
0.312213 0.533428 0.675296 
0.715536 0.256811 0.607804 
0.289759 0.500024 0.582873 
0.196873 0.536498 0.696321 
0.459243 0.390735 0.789962 
0.553324 0.384697 0.361845 
0.473504 0.653621 0.131439 
0.435446 0.526156 0.675916 
0.121531 0.640856 0.861578 
0.758928 0.142289 0.662080 
0.166540 0.617960 0.521892 
0.449901 0.908054 0.123002 
0.503504 0.097573 0.725386 
0.362800 0.630001 0.502430 
0.553497 0.479545 0.577944 
0.425298 0.784225 0.015839 
0.181459 0.608681 0.784224 
0.449356 0.167161 0.734910 
0.690656 0.639019 0.078506 
0.559673 0.305628 0.485200 
0.739599 0.617001 0.373563 
0.467789 0.779721 0.351284 
0.198541 0.075428 0.958043 
0.330553 0.170620 0.880334 
0.532623 0.163679 0.829321 
0.208420 0.666059 0.391095 
0.597230 0.182333 0.785930 
0.584222 0.258195 0.715673 
0.194372 0.945068 0.205369 
0.752213 0.405187 0.423315 
0.889297 0.603203 0.062968 
0.469778 0.596968 0.734463 
0.455639 0.416774 0.825864 
0.546648 0.599385 0.208502 
0.521124 0.110480 0.784926 
0.368551 0.697486 0.528480 
0.417993 0.548856 0.689120 
0.018071 0.872133 0.790165 
0.667733 0.800327 0.188327 
0.436930 0.926537 0.193339 
0.390749 0.841814 0.163272 
0.839762 0.181670 0.247662 
0.073141 0.921699 0.285338 
0.662799 0.653399 0.319392 
0.936913 0.445226 0.267706 
0.678250 0.650989 0.278757 
0.528263 0.163560 0.758357 
0.348308 0.734228 0.237817 
0.430371 0.307989 0.592943 
0.621473 0.650571 0.223978 
0.702565 0.442537 0.217149 
0.659896 0.693014 0.128058 
0.896878 0.428590 0.229940 
0.639081 0.476398 0.447710 
0.026261 0.483899 0.920613 
0.287682 0.835829 0.418402 
0.403453 0.685390 0.337026 
0.321263 0.200162 0.879389 
0.057521 0.896008 0.615858 
0.880306 0.298903 0.239622 
0.576547 0.937622 0.006297 
0.253698 0.807262 0.427775 
0.800106 0.068301 0.356214 
0.656391 0.222417 0.827069 
0.119883 0.451686 0.865383 
0.653925 0.654530 0.135434 
0.103963 0.608914 0.591197 
0.551472 0.414091 0.280962 
0.412390 0.743055 0.562551 
0.972080 0.597580 0.076622 
0.571591 0.266332 0.566691 
0.029885 0.926342 0.239824 
0.732132 0.510943 0.191585 
0.181769 0.377387 0.920606 
0.671654 0.442123 0.482542 
0.600257 0.644181 0.466482 
0.221118 0.679045 0.455940 
0.818537 0.611775 0.267703 
